day,time,src_node,dst_node
19,1.013733,10,6
19,2.146155,10,6
19,1.034333,10,7
19,2.338473,10,7
19,1.037766,10,9
19,3.486929,10,9
19,1.017166,10,12
19,2.323330,10,12
19,1.020599,10,14
19,1.911708,10,14
19,2.836112,10,14
19,1.024033,10,16
19,3.456627,10,16
19,1.000000,10,17
19,11.660148,10,17
19,1.027466,10,18
19,1.408143,10,18
19,4.421199,10,18
19,1.003433,10,21
19,9.984690,10,21
19,1.013733,12,10
19,1.489008,12,10
19,6.711319,12,10
19,1.017166,14,10
19,4.245117,14,10
19,1.027466,16,10
19,1.438591,16,10
19,2.661376,16,10
19,1.024033,18,10
19,1.508143,18,10
19,2.189179,18,10
20,1.006866,0,10
20,5.034883,0,10
20,1.003433,4,10
20,4.478383,4,10
20,1.024033,5,10
20,5.421673,5,10
20,1.010299,6,10
20,2.459214,6,10
20,1.034333,7,10
20,2.819666,7,10
20,2.912366,7,10
20,1.030899,9,10
20,17.613303,9,10
20,1.000000,10,0
20,7.261169,10,0
20,1.003433,10,1
20,5.210982,10,1
20,1.006866,10,2
20,4.318477,10,2
20,1.010299,10,3
20,2.600093,10,3
20,1.034333,10,4
20,1.915141,10,4
20,1.925572,10,4
20,2.506075,10,4
20,1.013733,10,5
20,1.133264,10,5
20,2.282168,10,5
20,1.017166,10,6
20,3.292310,10,6
20,1.037766,10,7
20,2.338473,10,7
20,1.041199,10,9
20,9.289763,10,9
20,1.020599,10,12
20,2.911478,10,12
20,1.024033,10,14
20,1.911708,10,14
20,10.156114,10,14
20,1.027466,10,16
20,4.275502,10,16
20,1.030899,10,18
20,2.522878,10,18
20,1.000000,10,21
20,4.265151,10,21
20,1.013733,12,10
20,1.500554,12,10
20,7.551711,12,10
20,1.017166,14,10
20,1.358541,14,10
20,1.421779,14,10
20,2.182810,14,10
20,1.027466,16,10
20,3.756627,16,10
20,1.010299,17,10
20,12.510821,17,10
20,1.020599,18,10
20,1.138168,18,10
20,3.549570,18,10
21,1.006866,0,10
21,5.034883,0,10
21,1.034333,1,10
21,11.615559,1,10
21,1.024033,2,10
21,15.877741,2,10
21,1.020599,3,10
21,1.798191,3,10
21,3.307454,3,10
21,1.003433,4,10
21,1.984864,4,10
21,2.562090,4,10
21,1.010299,6,10
21,1.127202,6,10
21,1.300284,6,10
21,3.335331,6,10
21,1.000000,10,0
21,1.829619,10,0
21,3.586681,10,0
21,1.003433,10,2
21,2.600093,10,2
21,1.006866,10,3
21,6.027668,10,3
21,1.030899,10,4
21,1.041199,10,4
21,1.132424,10,4
21,1.687048,10,4
21,2.994799,10,4
21,1.010299,10,5
21,6.730775,10,5
21,1.013733,10,6
21,1.070445,10,6
21,1.408557,10,6
21,1.464948,10,6
21,1.849658,10,6
21,1.907239,10,6
21,1.967279,10,6
21,2.222668,10,6
21,1.034333,10,7
21,13.434645,10,7
21,1.037766,10,9
21,4.440660,10,9
21,1.017166,10,12
21,1.547025,10,12
21,4.077457,10,12
21,1.020599,10,14
21,5.913254,10,14
21,1.000000,10,15
21,11.660148,10,15
21,1.024033,10,16
21,1.816287,10,16
21,1.947025,10,16
21,2.309089,10,16
21,1.003433,10,17
21,3.246172,10,17
21,1.027466,10,18
21,3.200017,10,18
21,1.006866,10,21
21,15.595253,10,21
21,1.013733,12,10
21,3.925596,12,10
21,1.017166,14,10
21,2.792568,14,10
21,1.030899,16,10
21,1.037766,16,10
21,25.092104,16,10
21,1.027466,18,10
21,1.163176,18,10
21,1.779172,18,10
21,1.981431,18,10
21,2.691936,18,10
22,1.020599,2,10
22,8.031682,2,10
22,1.017166,3,10
22,2.351796,3,10
22,1.003433,4,10
22,4.591239,4,10
22,1.006866,6,10
22,2.269957,6,10
22,1.000000,10,0
22,6.806540,10,0
22,1.003433,10,3
22,7.261169,10,3
22,1.027466,10,4
22,1.842196,10,4
22,1.873911,10,4
22,4.152862,10,4
22,1.006866,10,5
22,1.829619,10,5
22,2.073275,10,5
22,1.010299,10,6
22,1.047061,10,6
22,1.386952,10,6
22,1.927334,10,6
22,2.256726,10,6
22,1.030899,10,7
22,11.055337,10,7
22,1.034333,10,9
22,1.222108,10,9
22,11.566236,10,9
22,1.013733,10,12
22,6.730775,10,12
22,1.017166,10,14
22,1.892315,10,14
22,5.797706,10,14
22,1.020599,10,16
22,25.869291,10,16
22,1.024033,10,18
22,3.457614,10,18
22,1.010299,12,10
22,1.827931,12,10
22,8.894962,12,10
22,1.013733,14,10
22,5.854875,14,10
22,1.027466,16,10
22,17.637737,16,10
22,1.024033,18,10
22,1.285101,18,10
22,1.527620,18,10
22,1.674325,18,10
22,2.086266,18,10
24,1.005081,6,10
24,17.898256,6,10
24,1.037217,8,10
24,8.292180,8,10
24,1.000000,10,0
24,15.481163,10,0
24,1.017166,10,4
24,6.745907,10,4
24,1.003433,10,6
24,1.519006,10,6
24,1.641358,10,6
24,2.098201,10,6
24,1.020599,10,7
24,1.315594,10,7
24,4.249527,10,7
24,1.006866,10,14
24,17.970039,10,14
24,1.010299,10,16
24,2.373299,10,16
24,1.000000,10,17
24,16.804905,10,17
24,1.013733,10,18
24,1.319028,10,18
24,1.448975,10,18
24,9.181939,10,18
24,1.008514,12,10
24,4.269408,12,10
24,1.011947,18,10
24,1.065142,18,10
24,1.975453,18,10
24,2.266119,18,10
25,1.015381,3,10
25,3.344317,3,10
25,1.005081,6,10
25,6.163751,6,10
25,1.000000,10,0
25,18.237721,10,0
25,1.020599,10,4
25,9.304111,10,4
25,1.003433,10,6
25,1.017166,10,6
25,1.216022,10,6
25,1.576954,10,6
25,2.485546,10,6
25,1.024033,10,7
25,17.970039,10,7
25,1.027466,10,11
25,2.373299,10,11
25,1.006866,10,14
25,16.804905,10,14
25,1.010299,10,16
25,1.954357,10,16
25,13.122660,10,16
25,1.013733,10,18
25,1.231565,10,18
25,1.600632,10,18
25,8.025114,10,18
25,1.008514,12,10
25,5.496602,12,10
25,1.011947,14,10
25,1.454107,14,10
25,4.370337,14,10
25,1.018814,18,10
25,1.897595,18,10
25,3.272651,18,10
26,1.020599,2,10
26,13.655994,2,10
26,1.017166,3,10
26,2.756645,3,10
26,1.003433,4,10
26,5.550278,4,10
26,1.027466,5,10
26,1.609656,5,10
26,1.893216,5,10
26,7.946719,5,10
26,1.006866,6,10
26,1.168183,6,10
26,3.966245,6,10
26,1.000000,10,0
26,2.600093,10,0
26,1.003433,10,1
26,6.027668,10,1
26,1.006866,10,2
26,1.666324,10,2
26,6.057934,10,2
26,1.030899,10,4
26,2.910258,10,4
26,1.010299,10,5
26,1.669757,10,5
26,4.990154,10,5
26,1.013733,10,6
26,1.621732,10,6
26,2.311577,10,6
26,1.034333,10,7
26,18.203302,10,7
26,1.037766,10,9
26,1.911708,10,9
26,2.349243,10,9
26,1.017166,10,12
26,2.228313,10,12
26,1.020599,10,14
26,6.330074,10,14
26,1.000000,10,15
26,1.163257,10,15
26,1.592302,10,15
26,1.779066,10,15
26,1.872650,10,15
26,1.886679,10,15
26,1.912580,10,15
26,2.080624,10,15
26,1.024033,10,16
26,5.492345,10,16
26,1.003433,10,17
26,14.200104,10,17
26,1.027466,10,18
26,6.473219,10,18
26,1.006866,10,21
26,1.765428,10,21
26,3.237910,10,21
26,1.010299,12,10
26,1.454107,12,10
26,5.471063,12,10
26,1.013733,14,10
26,1.822343,14,10
26,2.902566,14,10
26,1.024033,18,10
26,1.369861,18,10
26,1.394272,18,10
26,2.608380,18,10
27,1.017166,3,10
27,6.261421,3,10
27,1.003433,4,10
27,10.097124,4,10
27,1.006866,6,10
27,7.382048,6,10
27,1.000000,10,0
27,4.318477,10,0
27,1.003433,10,2
27,2.600093,10,2
27,1.006866,10,3
27,11.055337,10,3
27,1.030899,10,4
27,1.055527,10,4
27,1.205867,10,4
27,1.495141,10,4
27,1.847932,10,4
27,3.268171,10,4
27,1.010299,10,5
27,4.274728,10,5
27,1.013733,10,6
27,1.074359,10,6
27,1.360318,10,6
27,1.370489,10,6
27,1.373964,10,6
27,1.725780,10,6
27,2.388873,10,6
27,1.034333,10,7
27,13.434645,10,7
27,1.037766,10,9
27,9.601651,10,9
27,1.017166,10,12
27,2.367562,10,12
27,1.020599,10,14
27,4.278162,10,14
27,1.000000,10,15
27,11.660148,10,15
27,1.024033,10,16
27,2.632575,10,16
27,1.003433,10,17
27,5.492345,10,17
27,1.027466,10,18
27,3.640020,10,18
27,1.006866,10,21
27,22.892879,10,21
27,1.010299,12,10
27,1.454107,12,10
27,2.148430,12,10
27,1.013733,14,10
27,1.768270,14,10
27,2.551394,14,10
27,1.024033,16,10
27,12.486637,16,10
27,1.020599,18,10
27,1.599844,18,10
27,2.818380,18,10
28,1.003433,4,10
28,1.371351,4,10
28,4.246086,4,10
28,1.020599,5,10
28,3.088331,5,10
28,1.006866,6,10
28,8.875480,6,10
28,1.053147,8,10
28,25.540066,8,10
28,1.000000,10,0
28,1.144281,10,0
28,1.563251,10,0
28,2.223878,10,0
28,1.003433,10,1
28,2.600093,10,1
28,1.006866,10,3
28,6.027668,10,3
28,1.030899,10,4
28,1.041199,10,4
28,1.859074,10,4
28,1.961779,10,4
28,2.229239,10,4
28,1.010299,10,5
28,4.820517,10,5
28,1.013733,10,6
28,1.167309,10,6
28,1.232453,10,6
28,1.542745,10,6
28,1.626398,10,6
28,1.654419,10,6
28,2.334338,10,6
28,1.034333,10,7
28,13.434645,10,7
28,1.037766,10,9
28,3.150412,10,9
28,1.017166,10,12
28,1.683781,10,12
28,3.565813,10,12
28,1.020599,10,14
28,4.275502,10,14
28,1.000000,10,15
28,1.463484,10,15
28,2.642231,10,15
28,1.024033,10,16
28,1.816287,10,16
28,2.096519,10,16
28,1.003433,10,17
28,5.492345,10,17
28,1.027466,10,18
28,2.885729,10,18
28,1.006866,10,21
28,44.785759,10,21
28,1.010299,12,10
28,5.630576,12,10
28,1.013733,14,10
28,1.607425,14,10
28,2.594493,14,10
28,1.017166,15,10
28,5.938029,15,10
28,1.024033,16,10
28,6.110253,16,10
28,1.017166,18,10
28,1.216322,18,10
28,2.321778,18,10
29,1.017166,2,10
29,22.594961,2,10
29,1.003433,4,10
29,2.071029,4,10
29,1.024033,5,10
29,1.782549,5,10
29,4.095643,5,10
29,1.006866,6,10
29,7.083545,6,10
29,1.000000,10,0
29,1.553079,10,0
29,1.585040,10,0
29,3.194514,10,0
29,1.003433,10,1
29,2.600093,10,1
29,1.006866,10,2
29,11.055337,10,2
29,1.010299,10,3
29,1.333162,10,3
29,2.338614,10,3
29,1.034333,10,4
29,1.764103,10,4
29,1.924484,10,4
29,1.935066,10,4
29,2.059799,10,4
29,1.013733,10,5
29,1.669236,10,5
29,1.895792,10,5
29,2.429680,10,5
29,1.017166,10,6
29,3.486929,10,6
29,1.037766,10,9
29,5.300825,10,9
29,1.020599,10,12
29,3.735125,10,12
29,1.024033,10,14
29,2.637751,10,14
29,1.000000,10,15
29,1.343875,10,15
29,1.515713,10,15
29,1.556349,10,15
29,1.654140,10,15
29,1.745471,10,15
29,2.229785,10,15
29,1.027466,10,16
29,2.088383,10,16
29,1.003433,10,17
29,5.492345,10,17
29,1.030899,10,18
29,2.100008,10,18
29,1.006866,10,21
29,22.892879,10,21
29,1.010299,12,10
29,1.429636,12,10
29,1.800283,12,10
29,6.893948,12,10
29,1.013733,14,10
29,1.351367,14,10
29,1.998111,14,10
29,2.339441,14,10
29,1.017166,15,10
29,1.048066,15,10
29,1.783169,15,10
29,1.815674,15,10
29,7.662971,15,10
29,1.027466,16,10
29,1.613891,16,10
29,6.019119,16,10
29,1.020599,18,10
29,1.369861,18,10
29,2.939188,18,10
30,1.006866,0,10
30,29.057551,0,10
30,1.020599,2,10
30,15.298819,2,10
30,1.003433,4,10
30,1.872170,4,10
30,5.401041,4,10
30,1.010299,6,10
30,20.736590,6,10
30,1.000000,10,0
30,9.181430,10,0
30,1.003433,10,3
30,6.482580,10,3
30,1.024033,10,4
30,1.341561,10,4
30,2.503442,10,4
30,1.006866,10,5
30,3.087056,10,5
30,1.010299,10,6
30,1.323921,10,6
30,1.884220,10,6
30,3.073631,10,6
30,1.027466,10,8
30,4.318477,10,8
30,1.030899,10,9
30,1.400023,10,9
30,2.649598,10,9
30,1.013733,10,12
30,6.027668,10,12
30,1.017166,10,14
30,1.222108,10,14
30,1.895916,10,14
30,3.153535,10,14
30,1.000000,10,15
30,1.636752,10,15
30,1.881463,10,15
30,2.898179,10,15
30,1.020599,10,16
30,2.338473,10,16
30,1.003433,10,17
30,13.434645,10,17
30,1.034333,10,18
30,2.323330,10,18
30,1.006866,10,21
30,3.735125,10,21
30,1.013733,12,10
30,2.058293,12,10
30,1.017166,14,10
30,1.193526,14,10
30,1.367056,14,10
30,1.762234,14,10
30,1.798283,14,10
30,2.350680,14,10
30,1.017166,15,10
30,3.472110,15,10
30,1.027466,16,10
30,16.217690,16,10
30,1.024033,18,10
30,2.308809,18,10
31,1.003433,4,10
31,1.264152,4,10
31,3.633359,4,10
31,1.000000,10,0
31,12.157160,10,0
31,1.003433,10,3
31,15.481163,10,3
31,1.020599,10,4
31,2.915302,10,4
31,1.006866,10,5
31,9.304111,10,5
31,1.010299,10,6
31,1.105198,10,6
31,7.239171,10,6
31,1.024033,10,9
31,9.485019,10,9
31,1.013733,10,14
31,2.373299,10,14
31,1.000000,10,15
31,1.878050,10,15
31,2.039449,10,15
31,1.017166,10,16
31,1.954357,10,16
31,24.123246,10,16
31,1.003433,10,17
31,1.086836,10,17
31,1.304447,10,17
31,2.443090,10,17
31,1.027466,10,18
31,2.168775,10,18
31,1.006866,12,10
31,9.761409,12,10
31,1.010299,14,10
31,1.902612,14,10
31,3.228472,14,10
31,1.017166,15,10
31,10.729445,15,10
31,1.013733,18,10
31,1.785928,18,10
31,2.032706,18,10
32,1.013733,3,10
32,2.844295,3,10
32,1.003433,4,10
32,6.009811,4,10
32,1.037766,7,10
32,21.332097,7,10
32,1.000000,10,0
32,27.861966,10,0
32,1.003433,10,3
32,4.282637,10,3
32,1.020599,10,4
32,2.239684,10,4
32,1.006866,10,6
32,4.620290,10,6
32,1.024033,10,9
32,18.237721,10,9
32,1.010299,10,14
32,17.608222,10,14
32,1.000000,10,15
32,1.022542,10,15
32,2.035060,10,15
32,1.013733,10,16
32,17.970039,10,16
32,1.003433,10,17
32,1.105638,10,17
32,1.296882,10,17
32,2.510095,10,17
32,1.017166,10,18
32,2.975613,10,18
32,1.006866,10,21
32,1.954357,10,21
32,14.394828,10,21
32,1.006866,12,10
32,3.669294,12,10
32,1.010299,14,10
32,1.075153,14,10
32,1.761205,14,10
32,2.505724,14,10
32,1.017166,15,10
32,6.111483,15,10
32,1.017166,18,10
32,1.181225,18,10
32,3.235261,18,10
33,1.006866,0,10
33,29.057551,0,10
33,1.024033,2,10
33,22.594961,2,10
33,1.020599,3,10
33,1.880451,3,10
33,3.734545,3,10
33,1.003433,4,10
33,3.276856,4,10
33,1.027466,5,10
33,1.609984,5,10
33,8.751436,5,10
33,1.010299,6,10
33,13.162832,6,10
33,1.000000,10,0
33,2.403660,10,0
33,1.003433,10,1
33,4.318477,10,1
33,1.006866,10,2
33,1.800046,10,2
33,3.737630,10,2
33,1.010299,10,3
33,1.670355,10,3
33,2.194147,10,3
33,1.034333,10,4
33,1.044633,10,4
33,1.594151,10,4
33,2.031719,10,4
33,1.013733,10,5
33,6.730775,10,5
33,1.017166,10,6
33,1.297438,10,6
33,1.350483,10,6
33,1.538431,10,6
33,1.654592,10,6
33,3.615290,10,6
33,1.037766,10,9
33,5.973858,10,9
33,1.020599,10,12
33,4.440660,10,12
33,1.024033,10,14
33,1.683781,10,14
33,3.501941,10,14
33,1.000000,10,15
33,1.265581,10,15
33,1.660931,10,15
33,2.435631,10,15
33,1.027466,10,16
33,6.330074,10,16
33,1.003433,10,17
33,1.217676,10,17
33,1.471303,10,17
33,1.559201,10,17
33,2.164235,10,17
33,1.041199,10,18
33,1.898469,10,18
33,2.397924,10,18
33,1.030899,10,20
33,14.200104,10,20
33,1.006866,10,21
33,44.785759,10,21
33,1.013733,12,10
33,1.855016,12,10
33,9.975464,12,10
33,1.017166,14,10
33,2.063614,14,10
33,1.017166,15,10
33,8.138295,15,10
33,1.030899,18,10
33,1.142902,18,10
33,1.227957,18,10
33,1.343543,18,10
33,1.404827,18,10
33,1.540923,18,10
33,1.574920,18,10
33,2.583175,18,10
34,1.006866,0,10
34,10.355355,0,10
34,1.020599,3,10
34,3.025854,3,10
34,1.003433,4,10
34,1.337904,4,10
34,2.489300,4,10
34,1.010299,6,10
34,10.570944,6,10
34,1.098605,8,10
34,25.540066,8,10
34,1.000000,10,0
34,1.165923,10,0
34,1.551643,10,0
34,2.706035,10,0
34,1.003433,10,3
34,1.400023,10,3
34,1.449749,10,3
34,1.548210,10,3
34,8.446665,10,3
34,1.024033,10,4
34,1.670355,10,4
34,3.140882,10,4
34,1.006866,10,5
34,1.222108,10,5
34,3.458250,10,5
34,1.010299,10,6
34,2.910258,10,6
34,1.027466,10,9
34,2.338473,10,9
34,1.013733,10,12
34,9.289763,10,12
34,1.017166,10,14
34,6.734434,10,14
34,1.000000,10,15
34,1.066710,10,15
34,1.124457,10,15
34,2.033750,10,15
34,1.020599,10,16
34,4.275502,10,16
34,1.003433,10,17
34,1.561060,10,17
34,2.037184,10,17
34,1.030899,10,18
34,1.408143,10,18
34,2.659857,10,18
34,1.006866,10,21
34,9.984690,10,21
34,1.013733,12,10
34,1.429636,12,10
34,1.445814,12,10
34,3.803767,12,10
34,1.017166,14,10
34,1.840887,14,10
34,2.149936,14,10
34,1.017166,15,10
34,3.181168,15,10
34,1.027466,16,10
34,3.839178,16,10
34,1.024033,18,10
34,1.138454,18,10
34,1.184554,18,10
34,1.218973,18,10
34,1.252049,18,10
34,1.384239,18,10
34,1.415956,18,10
34,1.449247,18,10
34,1.519399,18,10
34,1.816991,18,10
34,1.874032,18,10
34,1.955498,18,10
34,2.099088,18,10
35,1.024994,1,10
35,15.115528,1,10
35,1.003433,4,10
35,1.412231,4,10
35,1.654965,4,10
35,2.229438,4,10
35,1.006866,6,10
35,20.137632,6,10
35,1.084863,8,10
35,25.540066,8,10
35,1.000000,10,2
35,1.526372,10,2
35,4.907970,10,2
35,1.003433,10,3
35,4.318477,10,3
35,1.024033,10,4
35,1.088894,10,4
35,1.279709,10,4
35,1.725849,10,4
35,1.981946,10,4
35,2.708594,10,4
35,1.006866,10,5
35,1.914121,10,5
35,2.132775,10,5
35,1.010299,10,6
35,1.083290,10,6
35,4.982248,10,6
35,1.027466,10,9
35,23.923102,10,9
35,1.013733,10,12
35,1.334618,10,12
35,1.499991,10,12
35,2.869706,10,12
35,1.017166,10,14
35,13.434645,10,14
35,1.000000,10,15
35,1.491522,10,15
35,1.993435,10,15
35,2.361246,10,15
35,1.020599,10,16
35,1.547025,10,16
35,6.658235,10,16
35,1.003433,10,17
35,1.377942,10,17
35,2.768720,10,17
35,1.030899,10,18
35,2.184460,10,18
35,1.006866,10,21
35,2.632575,10,21
35,1.010299,12,10
35,12.627509,12,10
35,1.013733,14,10
35,1.458803,14,10
35,1.858783,14,10
35,1.944458,14,10
35,2.144842,14,10
35,1.017166,15,10
35,7.683889,15,10
35,1.021561,16,10
35,6.747164,16,10
35,1.017166,18,10
35,2.450683,18,10
36,1.006866,0,10
36,15.030904,0,10
36,1.030899,1,10
36,15.115528,1,10
36,1.020599,2,10
36,4.578515,2,10
36,1.003433,4,10
36,1.412231,4,10
36,3.659448,4,10
36,1.010299,6,10
36,13.162832,6,10
36,1.046281,8,10
36,28.443190,8,10
36,1.000000,10,0
36,7.261169,10,0
36,1.003433,10,1
36,2.403660,10,1
36,1.006866,10,3
36,2.659238,10,3
36,1.024033,10,4
36,1.088894,10,4
36,1.848370,10,4
36,1.905645,10,4
36,3.004086,10,4
36,1.010299,10,5
36,2.436476,10,5
36,1.013733,10,6
36,1.111054,10,6
36,4.807817,10,6
36,1.027466,10,9
36,23.923102,10,9
36,1.017166,10,14
36,3.676947,10,14
36,1.000000,10,15
36,1.777165,10,15
36,1.784546,10,15
36,2.168719,10,15
36,1.020599,10,16
36,6.734434,10,16
36,1.003433,10,17
36,1.091170,10,17
36,1.111885,10,17
36,1.317801,10,17
36,1.388414,10,17
36,1.792451,10,17
36,1.885536,10,17
36,1.986764,10,17
36,1.994807,10,17
36,2.111181,10,17
36,1.030899,10,18
36,2.637751,10,18
36,1.013733,12,10
36,4.666433,12,10
36,1.017166,14,10
36,1.034333,14,10
36,3.989960,14,10
36,1.017166,15,10
36,10.533626,15,10
36,1.027466,16,10
36,1.696994,16,10
36,4.020726,16,10
36,1.024033,18,10
36,1.380884,18,10
36,4.940228,18,10
37,1.006866,0,10
37,29.057551,0,10
37,1.003433,4,10
37,1.196672,4,10
37,2.335199,4,10
37,1.010299,6,10
37,5.082743,6,10
37,1.041199,7,10
37,8.041708,7,10
37,1.020599,9,10
37,13.594195,9,10
37,1.000000,10,0
37,17.970039,10,0
37,1.003433,10,1
37,2.373299,10,1
37,1.006866,10,3
37,16.804905,10,3
37,1.024033,10,4
37,1.045445,10,4
37,2.088240,10,4
37,1.010299,10,5
37,1.099242,10,5
37,3.052182,10,5
37,1.013733,10,6
37,2.363571,10,6
37,1.027466,10,9
37,14.706452,10,9
37,1.017166,10,14
37,3.903270,10,14
37,1.000000,10,15
37,1.208705,10,15
37,2.243118,10,15
37,1.020599,10,16
37,2.052745,10,16
37,1.003433,10,17
37,1.097602,10,17
37,1.217883,10,17
37,1.290315,10,17
37,1.314517,10,17
37,1.680750,10,17
37,1.796881,10,17
37,1.884333,10,17
37,1.895110,10,17
37,2.082452,10,17
37,1.030899,10,18
37,1.200011,10,18
37,1.257377,10,18
37,1.349959,10,18
37,2.139722,10,18
37,1.006866,10,21
37,11.055337,10,21
37,1.013733,12,10
37,1.164269,12,10
37,9.465379,12,10
37,1.017166,14,10
37,1.200105,14,10
37,1.373033,14,10
37,2.464906,14,10
37,1.017166,15,10
37,2.962582,15,10
37,1.027466,16,10
37,8.536922,16,10
37,1.024033,18,10
37,3.594938,18,10
38,1.006866,0,10
38,8.017580,0,10
38,1.003433,4,10
38,2.459264,4,10
38,1.017166,5,10
38,13.369227,5,10
38,1.000000,10,0
38,1.020599,10,0
38,1.064528,10,0
38,1.232251,10,0
38,1.697635,10,0
38,2.045145,10,0
38,1.010299,10,4
38,1.550468,10,4
38,5.553065,10,4
38,1.003433,10,6
38,1.444412,10,6
38,8.109153,10,6
38,1.013733,10,8
38,1.028277,10,8
38,2.733349,10,8
38,1.000000,10,15
38,1.573089,10,15
38,1.982405,10,15
38,2.141220,10,15
38,1.006866,10,16
38,13.589114,10,16
38,1.003433,10,17
38,1.346392,10,17
38,1.471264,10,17
38,1.610132,10,17
38,1.898175,10,17
38,1.928570,10,17
38,1.970712,10,17
38,2.844209,10,17
38,1.017166,10,18
38,9.953988,10,18
38,1.006866,10,21
38,4.282637,10,21
38,1.010299,12,10
38,4.322735,12,10
38,1.013733,14,10
38,2.244510,14,10
38,1.017166,15,10
38,13.719939,15,10
38,1.024033,16,10
38,2.796001,16,10
38,1.020599,18,10
38,1.866059,18,10
38,9.009270,18,10
39,1.006866,0,10
39,29.057551,0,10
39,1.003433,4,10
39,3.307035,4,10
39,1.010299,6,10
39,6.150987,6,10
39,1.000000,10,0
39,1.289379,10,0
39,1.358894,10,0
39,1.362328,10,0
39,1.468715,10,0
39,1.590629,10,0
39,1.753671,10,0
39,1.757104,10,0
39,1.989338,10,0
39,2.085522,10,0
39,1.003433,10,3
39,2.400222,10,3
39,1.017166,10,4
39,1.400340,10,4
39,1.790931,10,4
39,1.968353,10,4
39,2.040826,10,4
39,1.006866,10,6
39,1.444412,10,6
39,1.798785,10,6
39,4.144102,10,6
39,1.010299,10,14
39,1.028277,10,14
39,17.545590,10,14
39,1.000000,10,15
39,2.260796,10,15
39,1.013733,10,16
39,7.294557,10,16
39,1.003433,10,17
39,17.973222,10,17
39,1.020599,10,18
39,7.715491,10,18
39,1.013733,14,10
39,1.180100,14,10
39,1.547866,14,10
39,1.582540,14,10
39,1.804884,14,10
39,2.223611,14,10
39,1.017166,15,10
39,11.782215,15,10
39,1.021423,16,10
39,18.029297,16,10
40,1.006866,0,10
40,9.065508,0,10
40,1.020599,3,10
40,1.688577,3,10
40,3.981365,3,10
40,1.003433,4,10
40,1.582591,4,10
40,3.164377,4,10
40,1.024033,5,10
40,23.374871,5,10
40,1.010299,6,10
40,8.875480,6,10
40,1.037766,7,10
40,20.615378,7,10
40,1.057158,8,10
40,11.929529,8,10
40,1.000000,10,0
40,1.122768,10,0
40,1.127342,10,0
40,1.281440,10,0
40,1.490719,10,0
40,1.556199,10,0
40,1.667236,10,0
40,1.759286,10,0
40,1.845965,10,0
40,2.249710,10,0
40,1.003433,10,2
40,3.105491,10,2
40,1.006866,10,3
40,2.106159,10,3
40,1.027466,10,4
40,1.055175,10,4
40,1.224646,10,4
40,1.277067,10,4
40,1.356917,10,4
40,2.283933,10,4
40,1.010299,10,5
40,2.005533,10,5
40,1.013733,10,6
40,1.066632,10,6
40,1.790440,10,6
40,2.093670,10,6
40,1.030899,10,8
40,12.461551,10,8
40,1.034333,10,9
40,1.670669,10,9
40,2.735427,10,9
40,1.017166,10,14
40,9.289763,10,14
40,1.000000,10,15
40,1.366027,10,15
40,1.575020,10,15
40,1.617233,10,15
40,1.745268,10,15
40,1.748701,10,15
40,1.897794,10,15
40,2.129270,10,15
40,1.020599,10,16
40,2.367562,10,16
40,1.003433,10,17
40,4.275502,10,17
40,1.037766,10,18
40,1.820011,10,18
40,1.976335,10,18
40,2.834291,10,18
40,1.024033,10,20
40,2.088383,10,20
40,1.006866,10,21
40,9.984690,10,21
40,1.013733,12,10
40,33.388491,12,10
40,1.017166,14,10
40,2.523559,14,10
40,1.017166,15,10
40,7.683889,15,10
40,1.027466,16,10
40,8.660321,16,10
40,1.030899,18,10
40,2.101070,18,10
41,1.017166,3,10
41,3.025566,3,10
41,1.003433,4,10
41,1.720994,4,10
41,2.357772,4,10
41,1.006866,6,10
41,4.801358,6,10
41,1.058584,8,10
41,2.701101,8,10
41,1.000000,10,0
41,8.902452,10,0
41,1.003433,10,1
41,1.954357,10,1
41,17.884845,10,1
41,1.027466,10,4
41,1.041199,10,4
41,1.044633,10,4
41,1.192909,10,4
41,1.261742,10,4
41,1.337771,10,4
41,1.379672,10,4
41,1.528265,10,4
41,1.554950,10,4
41,1.558383,10,4
41,2.808371,10,4
41,1.006866,10,5
41,2.168775,10,5
41,1.010299,10,6
41,3.108684,10,6
41,1.030899,10,9
41,3.903270,10,9
41,1.013733,10,12
41,7.261169,10,12
41,1.017166,10,14
41,2.052745,10,14
41,1.000000,10,15
41,1.069134,10,15
41,1.142384,10,15
41,1.278724,10,15
41,1.293154,10,15
41,1.331557,10,15
41,1.469771,10,15
41,1.696329,10,15
41,1.949627,10,15
41,2.230724,10,15
41,1.020599,10,16
41,1.800046,10,16
41,9.828188,10,16
41,1.003433,10,17
41,1.457060,10,17
41,2.089999,10,17
41,1.034333,10,18
41,1.048066,10,18
41,1.276726,10,18
41,1.453831,10,18
41,2.326077,10,18
41,1.037766,10,19
41,12.461551,10,19
41,1.024033,10,20
41,3.676947,10,20
41,1.006866,10,21
41,9.289763,10,21
41,1.010299,12,10
41,7.590092,12,10
41,1.013733,14,10
41,1.078426,14,10
41,2.135633,14,10
41,1.017166,15,10
41,1.290344,15,10
41,1.474853,15,10
41,1.783197,15,10
41,3.097998,15,10
41,1.024033,16,10
41,3.647582,16,10
41,1.020599,18,10
41,2.114549,18,10
42,1.017166,3,10
42,6.056190,3,10
42,1.003433,4,10
42,1.384405,4,10
42,1.876234,4,10
42,2.917068,4,10
42,1.006866,6,10
