day,time,src_node,dst_node
0,3.238533,19,18
0,3.241966,19,18
0,3.248833,19,18
0,3.255699,19,18
0,3.286599,19,18
0,3.290033,19,18
0,3.293466,19,18
0,3.300333,19,18
0,3.303766,19,18
0,3.307199,19,18
0,3.310633,19,18
0,3.317499,19,18
0,3.320933,19,18
0,3.324366,19,18
0,3.331233,19,18
0,3.334666,19,18
0,3.338099,19,18
0,3.341533,19,18
0,3.351833,19,18
0,3.355266,19,18
0,3.362133,19,18
0,3.365566,19,18
0,3.368999,19,18
0,3.375866,19,18
0,3.386166,19,18
0,3.396466,19,18
0,3.399899,19,18
0,3.403333,19,18
0,3.406766,19,18
0,3.410199,19,18
0,3.413633,19,18
0,3.417066,19,18
0,3.427366,19,18
0,3.441099,19,18
0,3.447966,19,18
0,3.451399,19,18
0,3.454833,19,18
0,3.458266,19,18
0,3.461699,19,18
0,3.468566,19,18
0,3.471999,19,18
0,3.478866,19,18
0,3.485733,19,18
0,3.496033,19,18
0,3.499466,19,18
0,3.502899,19,18
0,3.509766,19,18
0,1.072099,19,20
0,1.837733,19,20
0,3.530366,19,20
0,1.075533,19,21
0,1.082399,19,21
0,1.089266,19,21
0,1.092699,19,21
0,1.109866,19,21
0,1.120166,19,21
0,1.151066,19,21
0,1.161366,19,21
0,1.175099,19,21
0,1.181966,19,21
0,1.216299,19,21
0,1.254066,19,21
0,1.264366,19,21
0,1.271233,19,21
0,1.288399,19,21
0,1.291833,19,21
0,1.295266,19,21
0,1.308999,19,21
0,1.315866,19,21
0,1.319299,19,21
0,1.322733,19,21
0,1.339899,19,21
0,1.353633,19,21
0,1.367366,19,21
0,1.381099,19,21
0,1.387966,19,21
0,1.394833,19,21
0,1.405133,19,21
0,1.411999,19,21
0,1.415433,19,21
0,1.511566,19,21
0,1.525299,19,21
0,1.528733,19,21
0,1.535599,19,21
0,1.545899,19,21
0,1.566499,19,21
0,1.576799,19,21
0,1.587099,19,21
0,1.611133,19,21
0,1.617999,19,21
0,1.628299,19,21
0,1.635166,19,21
0,1.638599,19,21
0,1.648899,19,21
0,1.666066,19,21
0,1.683233,19,21
0,1.690099,19,21
0,1.693533,19,21
0,1.696966,19,21
0,1.700399,19,21
0,1.710699,19,21
0,1.727866,19,21
0,1.772499,19,21
0,1.786233,19,21
0,1.799966,19,21
0,1.827433,19,21
0,1.868633,19,21
0,1.878933,19,21
0,1.892666,19,21
0,1.906399,19,21
0,1.920133,19,21
0,1.944166,19,21
0,1.951033,19,21
0,1.957899,19,21
0,1.988799,19,21
0,2.002533,19,21
0,2.009399,19,21
0,2.047166,19,21
0,2.054033,19,21
0,2.074633,19,21
0,2.084933,19,21
0,2.088366,19,21
0,2.095233,19,21
0,2.098666,19,21
0,2.119266,19,21
0,2.122699,19,21
0,2.132999,19,21
0,2.143299,19,21
0,2.150166,19,21
0,2.157033,19,21
0,2.160466,19,21
0,2.167333,19,21
0,2.174199,19,21
0,2.181066,19,21
0,2.184499,19,21
0,2.218833,19,21
0,2.225699,19,21
0,2.229133,19,21
0,2.232566,19,21
0,2.246299,19,21
0,2.273766,19,21
0,2.373333,19,21
0,2.397366,19,21
0,2.411099,19,21
