day,time,src_node,dst_node
9,1.820566,8,9
9,1.827433,8,9
9,1.830866,8,9
9,1.837733,8,9
9,1.841166,8,9
9,1.844599,8,9
9,1.851466,8,9
9,1.858333,8,9
9,1.868633,8,9
9,1.875499,8,9
9,1.878933,8,9
9,1.882366,8,9
9,1.889233,8,9
9,1.896099,8,9
9,1.899533,8,9
9,1.902966,8,9
9,1.906399,8,9
9,1.909833,8,9
9,1.923566,8,9
9,1.937299,8,9
9,1.947599,8,9
9,1.951033,8,9
9,1.968199,8,9
9,1.975066,8,9
9,1.981933,8,9
9,1.985366,8,9
9,1.988799,8,9
9,1.992233,8,9
9,1.995666,8,9
9,1.999099,8,9
9,2.002533,8,9
9,2.009399,8,9
9,1.085833,8,10
9,13.589114,8,10
9,1.123599,8,14
9,2.919233,8,14
9,3.053133,8,14
9,3.077166,8,14
9,3.368999,8,14
9,1.130466,8,15
9,2.363033,8,15
9,2.483199,8,15
9,2.950133,8,15
9,3.056566,8,15
9,3.375866,8,15
9,1.133899,8,16
9,1.872066,8,16
9,3.382733,8,16
9,1.144199,8,17
9,12.157160,8,17
9,1.147633,8,18
9,1.178533,8,18
9,1.185399,8,18
9,1.188833,8,18
9,1.192266,8,18
9,1.195699,8,18
9,1.199133,8,18
9,1.209433,8,18
9,1.219733,8,18
9,1.223166,8,18
9,1.233466,8,18
9,1.247199,8,18
9,1.260933,8,18
9,1.267799,8,18
9,1.274666,8,18
9,1.305566,8,18
9,1.322733,8,18
9,1.326166,8,18
9,1.329599,8,18
9,1.336466,8,18
9,1.350199,8,18
9,1.353633,8,18
9,1.370799,8,18
9,1.384533,8,18
9,1.401699,8,18
9,1.405133,8,18
9,1.415433,8,18
9,1.429166,8,18
9,1.432599,8,18
9,1.436033,8,18
9,1.480666,8,18
9,1.484099,8,18
9,1.487533,8,18
9,1.490966,8,18
9,1.511566,8,18
9,1.514999,8,18
9,1.521866,8,18
9,1.528733,8,18
9,1.532166,8,18
9,1.542466,8,18
9,1.559633,8,18
9,1.573366,8,18
9,1.580233,8,18
9,1.583666,8,18
9,1.590533,8,18
9,1.604266,8,18
9,1.669499,8,18
9,1.672933,8,18
9,1.676366,8,18
9,1.679799,8,18
9,1.703833,8,18
9,1.707266,8,18
9,1.738166,8,18
9,1.741599,8,18
9,1.745033,8,18
9,1.758766,8,18
9,1.765633,8,18
9,1.769066,8,18
9,1.772499,8,18
9,1.803399,8,18
9,1.817133,8,18
9,1.823999,8,18
9,1.834299,8,18
9,1.854899,8,18
9,1.892666,8,18
9,1.916699,8,18
9,1.926999,8,18
9,1.933866,8,18
9,1.954466,8,18
9,1.957899,8,18
9,1.964766,8,18
9,1.971633,8,18
9,1.978499,8,18
9,2.005966,8,18
9,2.012833,8,18
9,2.016266,8,18
9,2.019699,8,18
9,2.023133,8,18
9,2.026566,8,18
9,2.036866,8,18
9,2.040299,8,18
9,2.043733,8,18
9,2.047166,8,18
9,2.050599,8,18
9,2.057466,8,18
9,2.060899,8,18
9,2.064333,8,18
9,2.071199,8,18
9,2.074633,8,18
9,2.078066,8,18
9,2.084933,8,18
9,2.088366,8,18
9,2.098666,8,18
9,2.102099,8,18
9,2.105533,8,18
9,2.112399,8,18
9,2.119266,8,18
9,2.126133,8,18
9,2.129566,8,18
9,2.132999,8,18
9,2.136433,8,18
9,2.139866,8,18
9,2.150166,8,18
9,2.153599,8,18
9,2.157033,8,18
9,2.160466,8,18
9,2.163899,8,18
9,2.167333,8,18
9,2.170766,8,18
9,2.174199,8,18
9,2.177633,8,18
9,2.181066,8,18
9,2.184499,8,18
9,2.187933,8,18
9,2.191366,8,18
9,2.194799,8,18
9,2.198233,8,18
9,2.201666,8,18
9,2.205099,8,18
9,2.208533,8,18
9,2.215399,8,18
9,2.218833,8,18
9,2.225699,8,18
9,2.232566,8,18
9,2.235999,8,18
9,2.239433,8,18
9,2.242866,8,18
9,2.246299,8,18
9,2.253166,8,18
9,2.256599,8,18
9,2.260033,8,18
9,2.263466,8,18
9,2.270333,8,18
9,2.273766,8,18
9,2.280633,8,18
9,2.284066,8,18
9,2.290933,8,18
9,2.294366,8,18
9,2.297799,8,18
9,2.301233,8,18
9,2.304666,8,18
9,2.308099,8,18
9,2.311533,8,18
9,2.314966,8,18
9,2.332133,8,18
9,2.335566,8,18
9,2.342433,8,18
9,2.349299,8,18
9,2.352733,8,18
9,2.359599,8,18
9,2.366466,8,18
9,2.369899,8,18
9,2.373333,8,18
9,2.376766,8,18
9,2.380199,8,18
9,2.387066,8,18
9,2.390499,8,18
9,2.407666,8,18
9,2.414533,8,18
9,2.417966,8,18
9,2.421399,8,18
9,2.424833,8,18
9,2.428266,8,18
9,2.431699,8,18
9,2.435133,8,18
9,2.438566,8,18
9,2.448866,8,18
9,2.459166,8,18
9,2.462599,8,18
9,2.466033,8,18
9,2.469466,8,18
9,2.472899,8,18
9,2.476333,8,18
9,2.479766,8,18
9,2.493499,8,18
9,2.496933,8,18
9,2.503799,8,18
9,2.507233,8,18
9,2.514099,8,18
9,2.517533,8,18
9,2.520966,8,18
9,2.531266,8,18
9,2.534699,8,18
9,2.544999,8,18
9,2.548433,8,18
9,2.551866,8,18
9,2.555299,8,18
9,2.558733,8,18
9,2.562166,8,18
9,2.565599,8,18
9,2.569033,8,18
9,2.575899,8,18
9,2.579333,8,18
9,2.582766,8,18
9,2.589633,8,18
9,2.593066,8,18
9,2.596499,8,18
9,2.599933,8,18
9,2.603366,8,18
9,2.610233,8,18
9,2.613666,8,18
9,2.627399,8,18
9,2.630833,8,18
9,2.634266,8,18
9,2.637699,8,18
9,2.644566,8,18
9,2.647999,8,18
9,2.651433,8,18
9,2.658299,8,18
9,2.661733,8,18
9,2.665166,8,18
9,2.672033,8,18
9,2.675466,8,18
9,2.682333,8,18
9,2.685766,8,18
9,2.702933,8,18
9,2.706366,8,18
9,2.709799,8,18
9,2.716666,8,18
9,2.723533,8,18
9,2.726966,8,18
9,2.733833,8,18
9,2.737266,8,18
9,2.744133,8,18
9,2.747566,8,18
9,2.757866,8,18
9,2.761299,8,18
9,2.764733,8,18
9,2.768166,8,18
9,2.775033,8,18
9,2.781899,8,18
9,2.785333,8,18
9,2.788766,8,18
9,2.795633,8,18
9,2.802499,8,18
9,2.805933,8,18
9,2.812799,8,18
9,2.816233,8,18
9,2.819666,8,18
9,2.823099,8,18
9,2.826533,8,18
9,2.833399,8,18
9,2.840266,8,18
9,2.843699,8,18
9,2.853999,8,18
9,2.871166,8,18
9,2.874599,8,18
9,2.878033,8,18
9,2.881466,8,18
9,2.888333,8,18
9,2.895199,8,18
9,2.898633,8,18
9,2.908933,8,18
9,2.912366,8,18
9,2.915799,8,18
9,2.922666,8,18
9,2.929533,8,18
9,2.932966,8,18
9,2.939833,8,18
9,2.943266,8,18
9,2.946699,8,18
9,2.953566,8,18
9,2.960433,8,18
9,2.967299,8,18
9,2.970733,8,18
9,2.974166,8,18
9,2.981033,8,18
9,2.984466,8,18
9,2.991333,8,18
9,2.994766,8,18
9,2.998199,8,18
9,3.001633,8,18
9,3.005066,8,18
9,3.008499,8,18
9,3.011933,8,18
9,3.018799,8,18
9,3.022233,8,18
9,3.025666,8,18
9,3.029099,8,18
9,3.032533,8,18
9,3.042833,8,18
9,3.046266,8,18
9,3.049699,8,18
9,3.059999,8,18
9,3.063433,8,18
9,3.070299,8,18
9,3.073733,8,18
9,3.080599,8,18
9,3.084033,8,18
9,3.087466,8,18
9,3.090899,8,18
9,3.118366,8,18
9,3.125233,8,18
9,3.128666,8,18
9,3.132099,8,18
9,3.138966,8,18
9,3.145833,8,18
9,3.149266,8,18
9,3.152699,8,18
9,3.156133,8,18
9,3.162999,8,18
9,3.166433,8,18
9,3.173299,8,18
9,3.176733,8,18
9,3.180166,8,18
9,3.183599,8,18
9,3.190466,8,18
9,3.193899,8,18
9,3.200766,8,18
9,3.204199,8,18
9,3.207633,8,18
9,3.214499,8,18
9,3.221366,8,18
9,3.224799,8,18
9,3.228233,8,18
9,3.231666,8,18
9,3.235099,8,18
9,3.241966,8,18
9,3.245399,8,18
9,3.259133,8,18
9,3.262566,8,18
9,3.265999,8,18
9,3.272866,8,18
9,3.279733,8,18
9,3.286599,8,18
9,3.293466,8,18
9,3.296899,8,18
9,3.300333,8,18
9,3.303766,8,18
9,3.307199,8,18
9,3.310633,8,18
9,3.314066,8,18
9,3.317499,8,18
9,3.320933,8,18
9,3.327799,8,18
9,3.334666,8,18
9,3.341533,8,18
9,3.344966,8,18
9,3.351833,8,18
9,3.355266,8,18
9,3.362133,8,18
9,1.000000,8,19
9,1.718238,8,19
9,2.950372,8,19
9,1.151066,8,20
9,3.386166,8,20
9,1.171666,8,21
9,1.226599,8,21
9,1.319299,8,21
9,3.372433,8,21
9,1.003433,9,8
9,1.013733,9,8
9,1.017166,9,8
9,1.020599,9,8
9,1.027466,9,8
9,1.034333,9,8
9,1.037766,9,8
9,1.041199,9,8
9,1.044633,9,8
9,1.048066,9,8
9,1.051499,9,8
9,1.068666,9,8
9,1.072099,9,8
9,1.075533,9,8
9,1.078966,9,8
9,1.106433,9,8
9,1.109866,9,8
9,1.113299,9,8
9,1.120166,9,8
9,1.123599,9,8
9,1.127033,9,8
9,1.130466,9,8
9,1.133899,9,8
9,1.137333,9,8
9,1.140766,9,8
9,1.147633,9,8
9,1.151066,9,8
9,1.154499,9,8
9,1.161366,9,8
9,1.164799,9,8
9,1.171666,9,8
9,1.175099,9,8
9,1.181966,9,8
9,1.223166,9,8
9,1.240333,9,8
9,1.254066,9,8
9,1.257499,9,8
9,1.260933,9,8
9,1.264366,9,8
9,1.267799,9,8
9,1.271233,9,8
9,1.274666,9,8
9,1.278099,9,8
9,1.281533,9,8
9,1.284966,9,8
9,1.288399,9,8
9,1.291833,9,8
9,1.298699,9,8
9,1.305566,9,8
9,1.308999,9,8
9,1.315866,9,8
9,1.319299,9,8
9,1.326166,9,8
9,1.336466,9,8
9,1.343333,9,8
9,1.353633,9,8
9,1.357066,9,8
9,1.360499,9,8
9,1.363933,9,8
9,1.370799,9,8
9,1.381099,9,8
9,1.384533,9,8
9,1.391399,9,8
9,1.398266,9,8
9,1.401699,9,8
9,1.405133,9,8
9,1.408566,9,8
9,1.446333,9,8
9,1.460066,9,8
9,1.466933,9,8
9,1.470366,9,8
9,1.473799,9,8
9,1.477233,9,8
9,1.480666,9,8
9,1.484099,9,8
9,1.490966,9,8
9,1.497833,9,8
9,1.501266,9,8
9,1.514999,9,8
9,1.518433,9,8
9,1.521866,9,8
9,1.525299,9,8
9,1.528733,9,8
9,1.535599,9,8
9,1.542466,9,8
9,1.545899,9,8
9,1.549333,9,8
9,1.556199,9,8
9,1.566499,9,8
9,1.569933,9,8
9,1.583666,9,8
9,1.587099,9,8
9,1.597399,9,8
9,1.600833,9,8
9,1.604266,9,8
9,1.607699,9,8
9,1.611133,9,8
9,1.614566,9,8
9,1.617999,9,8
9,1.621433,9,8
9,1.624866,9,8
9,1.628299,9,8
9,1.631733,9,8
9,1.642033,9,8
9,1.648899,9,8
9,1.669499,9,8
9,1.676366,9,8
9,1.683233,9,8
9,1.686666,9,8
9,1.690099,9,8
9,1.693533,9,8
9,1.696966,9,8
9,1.700399,9,8
9,1.703833,9,8
9,1.707266,9,8
9,1.710699,9,8
9,1.714133,9,8
9,1.717566,9,8
9,1.720999,9,8
9,1.724433,9,8
9,1.727866,9,8
9,1.731299,9,8
9,1.734733,9,8
9,1.748466,9,8
9,1.751899,9,8
9,1.765633,9,8
9,1.775933,9,8
9,1.779366,9,8
9,1.782799,9,8
9,1.786233,9,8
9,1.789666,9,8
9,1.803399,9,8
9,1.810266,9,8
9,1.813699,9,8
9,1.823999,9,8
9,1.827433,9,8
9,1.830866,9,8
9,1.834299,9,8
9,1.837733,9,8
9,1.841166,9,8
9,1.844599,9,8
9,1.848033,9,8
9,1.851466,9,8
9,1.854899,9,8
9,1.858333,9,8
9,1.892666,9,8
9,1.899533,9,8
9,1.902966,9,8
9,1.909833,9,8
9,1.913266,9,8
9,1.920133,9,8
9,1.923566,9,8
9,1.926999,9,8
9,1.930433,9,8
9,1.933866,9,8
9,1.937299,9,8
9,1.940733,9,8
9,1.944166,9,8
9,1.947599,9,8
9,1.951033,9,8
9,1.954466,9,8
9,1.971633,9,8
9,1.981933,9,8
9,1.985366,9,8
9,1.988799,9,8
9,1.992233,9,8
9,1.995666,9,8
9,1.999099,9,8
9,2.002533,9,8
9,2.005966,9,8
9,2.009399,9,8
9,2.023133,9,8
9,1.102999,10,8
9,2.922086,10,8
9,1.082399,12,8
9,1.868633,12,8
9,2.932111,12,8
9,1.061799,14,8
9,1.247199,14,8
9,1.425733,14,8
9,1.436033,14,8
9,1.580233,14,8
9,1.655766,14,8
9,1.672933,14,8
9,2.060899,14,8
9,2.112399,14,8
9,2.194799,14,8
9,2.208533,14,8
9,2.232566,14,8
9,1.089266,15,8
9,2.136433,15,8
9,2.242866,15,8
9,1.157933,16,8
9,2.187933,16,8
9,2.215399,16,8
9,2.235999,16,8
9,1.333033,17,8
9,2.239433,17,8
9,16.578925,17,8
9,1.092699,18,8
9,1.453199,18,8
9,2.246299,18,8
9,1.003433,19,8
9,1.132981,19,8
9,1.154211,19,8
9,1.197125,19,8
9,1.242494,19,8
9,1.313903,19,8
9,1.500108,19,8
9,1.567174,19,8
9,1.616496,19,8
9,1.655216,19,8
9,1.695091,19,8
9,1.698524,19,8
9,1.709277,19,8
9,1.894706,19,8
9,1.909846,19,8
9,1.982599,19,8
9,2.036825,19,8
9,1.054933,20,8
9,1.099566,20,8
9,1.872066,20,8
9,2.174199,20,8
9,2.979101,20,8
9,1.144199,21,8
9,2.260857,21,8
9,6.612921,21,8
10,1.006866,0,8
10,1.037766,0,8
10,1.178533,0,8
10,1.205999,0,8
10,1.291833,0,8
10,1.618606,0,8
10,2.141891,0,8
10,1.171666,1,8
10,1.719929,1,8
10,14.210392,1,8
10,1.013733,2,8
10,1.109866,2,8
10,1.130466,2,8
10,1.140766,2,8
10,1.147633,2,8
10,1.168233,2,8
10,1.188833,2,8
10,1.199133,2,8
10,1.202566,2,8
10,1.212866,2,8
10,1.226599,2,8
10,1.233466,2,8
10,1.295266,2,8
10,1.302133,2,8
10,1.305566,2,8
10,1.308999,2,8
10,1.312433,2,8
10,1.315866,2,8
10,1.319299,2,8
10,1.322733,2,8
10,1.326166,2,8
10,1.333033,2,8
10,1.343333,2,8
10,1.350199,2,8
10,1.360499,2,8
10,1.363933,2,8
10,1.367366,2,8
10,1.370799,2,8
10,1.374233,2,8
10,1.377666,2,8
10,1.381099,2,8
10,1.387966,2,8
10,1.391399,2,8
10,1.401699,2,8
10,1.408566,2,8
10,1.411999,2,8
10,1.415433,2,8
10,1.418866,2,8
10,1.425733,2,8
10,1.429166,2,8
10,1.432599,2,8
10,1.436033,2,8
10,1.456633,2,8
10,1.463499,2,8
10,1.470366,2,8
10,1.477233,2,8
10,1.484099,2,8
10,1.487533,2,8
10,1.494399,2,8
10,1.497833,2,8
10,1.511566,2,8
10,1.514999,2,8
10,1.518433,2,8
10,1.533705,2,8
10,1.562504,2,8
10,1.565938,2,8
10,1.574041,2,8
10,1.585076,2,8
10,1.588510,2,8
10,1.591943,2,8
10,1.608306,2,8
10,1.659806,2,8
10,1.663239,2,8
10,1.666672,2,8
10,1.670106,2,8
10,1.726796,2,8
10,1.733662,2,8
10,1.737096,2,8
10,1.743962,2,8
10,1.747396,2,8
10,1.754262,2,8
10,1.757696,2,8
10,1.761129,2,8
10,1.764562,2,8
10,1.767996,2,8
10,1.774862,2,8
10,1.792029,2,8
10,1.811132,2,8
10,1.814565,2,8
10,1.817999,2,8
10,1.827565,2,8
10,1.830998,2,8
10,1.834432,2,8
10,1.838699,2,8
10,1.852379,2,8
10,1.868630,2,8
10,1.887634,2,8
10,1.891067,2,8
10,1.895963,2,8
10,1.906461,2,8
10,1.924157,2,8
10,1.931023,2,8
10,1.944900,2,8
10,1.970835,2,8
10,1.974269,2,8
10,1.980065,2,8
10,1.985654,2,8
10,2.014564,2,8
10,1.096133,3,8
10,1.281533,3,8
10,2.168981,3,8
10,1.010299,4,8
10,1.453199,4,8
10,2.177742,4,8
10,1.133899,5,8
10,3.398351,5,8
10,1.085833,6,8
10,8.898838,6,8
10,1.017166,7,8
10,2.165547,7,8
10,1.000000,8,0
10,1.065233,8,0
10,5.604129,8,0
10,1.010299,8,2
10,2.311533,8,2
10,2.582766,8,2
10,2.706366,8,2
10,2.987899,8,2
10,1.013733,8,3
10,3.380663,8,3
10,1.030899,8,4
10,1.092699,8,4
10,1.133899,8,4
10,1.157933,8,4
10,1.168233,8,4
10,1.185399,8,4
10,1.219733,8,4
10,1.230033,8,4
10,1.257499,8,4
10,1.260933,8,4
10,1.288399,8,4
10,1.298699,8,4
10,1.315866,8,4
10,1.322733,8,4
10,1.336466,8,4
10,1.343333,8,4
10,1.346766,8,4
10,1.353633,8,4
10,1.370799,8,4
10,1.384533,8,4
10,1.411999,8,4
10,1.415433,8,4
10,1.418866,8,4
10,1.432599,8,4
10,1.470366,8,4
10,1.473799,8,4
10,1.477233,8,4
10,1.484099,8,4
10,1.487533,8,4
10,1.504699,8,4
10,1.518433,8,4
10,1.521866,8,4
10,1.552766,8,4
10,1.569933,8,4
10,1.573366,8,4
10,1.580233,8,4
10,1.604266,8,4
10,1.607699,8,4
10,1.611133,8,4
10,1.617999,8,4
10,1.624866,8,4
10,1.628299,8,4
10,1.669499,8,4
10,1.676366,8,4
10,1.696966,8,4
10,1.700399,8,4
10,1.738166,8,4
10,1.741599,8,4
10,1.758766,8,4
10,1.786233,8,4
10,1.789666,8,4
10,1.837733,8,4
10,1.841166,8,4
10,1.858333,8,4
10,1.882366,8,4
10,1.906399,8,4
10,1.913266,8,4
10,1.923566,8,4
10,1.926999,8,4
10,1.940733,8,4
10,1.951033,8,4
10,1.957899,8,4
10,1.981933,8,4
10,2.009399,8,4
10,2.019699,8,4
10,2.036866,8,4
10,2.040299,8,4
10,2.057466,8,4
10,2.071199,8,4
10,2.081499,8,4
10,2.091799,8,4
10,2.098666,8,4
10,2.112399,8,4
10,2.115833,8,4
10,2.122699,8,4
10,2.136433,8,4
10,2.143299,8,4
10,2.160466,8,4
10,2.170766,8,4
10,2.181066,8,4
10,2.198233,8,4
10,2.215399,8,4
10,2.225699,8,4
10,2.232566,8,4
10,2.235999,8,4
10,2.249733,8,4
10,2.260033,8,4
10,2.277199,8,4
10,2.297799,8,4
10,2.338999,8,4
10,2.369899,8,4
10,2.376766,8,4
10,2.404233,8,4
10,2.421399,8,4
10,2.448866,8,4
10,2.452299,8,4
10,2.455733,8,4
10,2.462599,8,4
10,2.476333,8,4
10,2.483199,8,4
10,2.486633,8,4
10,2.493499,8,4
10,2.496933,8,4
10,2.500366,8,4
10,2.510666,8,4
10,2.514099,8,4
10,2.520966,8,4
10,2.527833,8,4
10,2.534699,8,4
10,2.544999,8,4
10,2.548433,8,4
10,2.562166,8,4
10,2.575899,8,4
10,2.586199,8,4
10,2.606799,8,4
10,2.623966,8,4
10,2.627399,8,4
10,2.651433,8,4
10,2.654866,8,4
10,2.658299,8,4
10,2.675466,8,4
10,2.685766,8,4
10,2.699499,8,4
10,2.716666,8,4
10,2.720099,8,4
10,2.730399,8,4
10,2.740699,8,4
10,2.761299,8,4
10,2.768166,8,4
10,2.781899,8,4
10,2.799066,8,4
10,2.809366,8,4
10,2.816233,8,4
10,2.823099,8,4
10,2.826533,8,4
10,2.829966,8,4
10,2.840266,8,4
10,2.847133,8,4
10,2.860866,8,4
10,2.878033,8,4
10,2.881466,8,4
10,2.884899,8,4
10,2.905499,8,4
10,2.908933,8,4
10,2.912366,8,4
10,2.915799,8,4
10,2.922666,8,4
10,2.929533,8,4
10,2.936399,8,4
10,2.950133,8,4
10,2.953566,8,4
10,2.956999,8,4
10,2.963866,8,4
10,2.970733,8,4
10,1.048066,8,5
10,2.981033,8,5
10,1.051499,8,6
10,2.050599,8,6
10,2.222266,8,6
10,4.851579,8,6
10,1.003433,8,7
10,6.696249,8,7
10,1.006866,8,9
10,1.017166,8,9
10,1.020599,8,9
10,1.024033,8,9
10,1.027466,8,9
10,1.034333,8,9
10,1.037766,8,9
10,1.041199,8,9
10,1.044633,8,9
10,1.054933,8,9
10,1.061799,8,9
10,1.068666,8,9
10,1.072099,8,9
10,1.096133,8,9
10,1.106433,8,9
10,1.113299,8,9
10,1.116733,8,9
10,1.120166,8,9
10,1.137333,8,9
10,1.147633,8,9
10,1.154499,8,9
10,1.161366,8,9
10,1.164799,8,9
10,1.181966,8,9
10,1.192266,8,9
10,1.195699,8,9
10,1.199133,8,9
10,1.202566,8,9
10,1.205999,8,9
10,1.209433,8,9
10,1.216299,8,9
10,1.226599,8,9
10,1.233466,8,9
10,1.264366,8,9
10,1.267799,8,9
10,1.281533,8,9
10,1.284966,8,9
10,1.291833,8,9
10,1.295266,8,9
10,1.302133,8,9
10,1.305566,8,9
10,1.308999,8,9
10,1.312433,8,9
10,1.319299,8,9
10,1.326166,8,9
10,1.329599,8,9
10,1.357066,8,9
10,1.374233,8,9
10,1.377666,8,9
10,1.381099,8,9
10,1.387966,8,9
10,1.391399,8,9
10,1.394833,8,9
10,1.398266,8,9
10,1.401699,8,9
10,1.405133,8,9
10,1.422299,8,9
10,1.425733,8,9
10,1.439466,8,9
10,1.446333,8,9
10,1.449766,8,9
10,1.453199,8,9
10,1.456633,8,9
10,1.463499,8,9
10,1.466933,8,9
10,1.490966,8,9
10,1.494399,8,9
10,1.497833,8,9
10,1.511566,8,9
10,1.514999,8,9
10,1.532166,8,9
10,1.535599,8,9
10,1.542466,8,9
10,1.545899,8,9
10,1.556199,8,9
10,1.559633,8,9
10,1.563066,8,9
10,1.566499,8,9
10,1.583666,8,9
10,1.614566,8,9
10,1.621433,8,9
10,1.631733,8,9
10,1.635166,8,9
10,1.638599,8,9
10,1.642033,8,9
10,1.645466,8,9
10,1.655766,8,9
10,1.659199,8,9
10,1.683233,8,9
10,1.686666,8,9
10,1.703833,8,9
10,1.707266,8,9
10,1.710699,8,9
10,1.714133,8,9
10,1.717566,8,9
10,1.720999,8,9
10,1.724433,8,9
10,1.727866,8,9
10,1.745033,8,9
10,1.748466,8,9
10,1.751899,8,9
10,1.755333,8,9
10,1.762199,8,9
10,1.769066,8,9
10,1.772499,8,9
10,1.775933,8,9
10,1.779366,8,9
10,1.782799,8,9
10,1.793099,8,9
10,1.813699,8,9
10,1.820566,8,9
10,1.823999,8,9
10,1.827433,8,9
10,1.834299,8,9
10,1.844599,8,9
10,1.848033,8,9
10,1.854899,8,9
10,1.861766,8,9
10,1.865199,8,9
10,1.868633,8,9
10,1.872066,8,9
10,1.875499,8,9
10,1.878933,8,9
10,1.885799,8,9
10,1.896099,8,9
10,1.899533,8,9
10,1.902966,8,9
10,1.909833,8,9
10,1.916699,8,9
10,1.930433,8,9
10,1.937299,8,9
10,1.968199,8,9
10,1.971633,8,9
10,1.975066,8,9
10,1.978499,8,9
10,1.988799,8,9
10,1.992233,8,9
10,1.995666,8,9
10,2.002533,8,9
10,2.026566,8,9
10,1.058366,8,14
10,2.984466,8,14
10,1.075533,8,15
10,2.445433,8,15
10,2.974166,8,15
10,1.078966,8,16
10,6.486935,8,16
10,1.082399,8,18
10,1.099566,8,18
10,1.102999,8,18
10,1.109866,8,18
10,1.123599,8,18
10,1.127033,8,18
10,1.130466,8,18
10,1.140766,8,18
10,1.144199,8,18
10,1.151066,8,18
10,1.171666,8,18
10,1.175099,8,18
10,1.178533,8,18
10,1.188833,8,18
10,1.212866,8,18
10,1.223166,8,18
10,1.236899,8,18
10,1.240333,8,18
10,1.243766,8,18
10,1.247199,8,18
10,1.250633,8,18
10,1.254066,8,18
10,1.271233,8,18
10,1.274666,8,18
10,1.278099,8,18
10,1.333033,8,18
10,1.339899,8,18
10,1.350199,8,18
10,1.360499,8,18
10,1.363933,8,18
10,1.367366,8,18
10,1.408566,8,18
10,1.429166,8,18
10,1.436033,8,18
10,1.442899,8,18
10,1.460066,8,18
10,1.480666,8,18
10,1.501266,8,18
10,1.508133,8,18
10,1.525299,8,18
10,1.528733,8,18
10,1.539033,8,18
10,1.549333,8,18
10,1.576799,8,18
10,1.587099,8,18
10,1.590533,8,18
10,1.593966,8,18
10,1.597399,8,18
10,1.600833,8,18
10,1.648899,8,18
10,1.652333,8,18
10,1.662633,8,18
10,1.666066,8,18
10,1.672933,8,18
10,1.679799,8,18
10,1.690099,8,18
10,1.693533,8,18
10,1.731299,8,18
10,1.734733,8,18
10,1.765633,8,18
10,1.796533,8,18
10,1.799966,8,18
10,1.803399,8,18
10,1.806833,8,18
10,1.810266,8,18
10,1.817133,8,18
10,1.830866,8,18
10,1.851466,8,18
10,1.889233,8,18
10,1.892666,8,18
10,1.920133,8,18
10,1.933866,8,18
10,1.944166,8,18
10,1.947599,8,18
10,1.954466,8,18
10,1.961333,8,18
10,1.964766,8,18
10,1.985366,8,18
10,1.999099,8,18
10,2.005966,8,18
10,2.012833,8,18
10,2.016266,8,18
10,2.023133,8,18
10,2.029999,8,18
10,2.033433,8,18
10,2.043733,8,18
10,2.047166,8,18
10,2.054033,8,18
10,2.064333,8,18
10,2.067766,8,18
10,2.074633,8,18
10,2.078066,8,18
10,2.084933,8,18
10,2.088366,8,18
10,2.095233,8,18
10,2.102099,8,18
10,2.105533,8,18
10,2.108966,8,18
10,2.119266,8,18
10,2.126133,8,18
10,2.129566,8,18
10,2.132999,8,18
10,2.139866,8,18
10,2.146733,8,18
10,2.150166,8,18
10,2.153599,8,18
10,2.157033,8,18
10,2.163899,8,18
10,2.167333,8,18
10,2.174199,8,18
10,2.177633,8,18
10,2.184499,8,18
10,2.187933,8,18
10,2.191366,8,18
10,2.194799,8,18
10,2.201666,8,18
10,2.205099,8,18
10,2.208533,8,18
10,2.211966,8,18
10,2.218833,8,18
10,2.229133,8,18
10,2.239433,8,18
10,2.242866,8,18
10,2.246299,8,18
10,2.253166,8,18
10,2.256599,8,18
10,2.263466,8,18
10,2.266899,8,18
10,2.270333,8,18
10,2.273766,8,18
10,2.280633,8,18
10,2.284066,8,18
10,2.287499,8,18
10,2.290933,8,18
10,2.294366,8,18
10,2.301233,8,18
10,2.304666,8,18
10,2.308099,8,18
10,2.314966,8,18
10,2.318399,8,18
10,2.321833,8,18
10,2.325266,8,18
10,2.328699,8,18
10,2.332133,8,18
10,2.335566,8,18
10,2.342433,8,18
10,2.345866,8,18
10,2.349299,8,18
10,2.352733,8,18
10,2.356166,8,18
10,2.359599,8,18
10,2.363033,8,18
10,2.366466,8,18
10,2.373333,8,18
10,2.380199,8,18
10,2.383633,8,18
10,2.387066,8,18
10,2.390499,8,18
10,2.393933,8,18
10,2.397366,8,18
10,2.400799,8,18
10,2.407666,8,18
10,2.411099,8,18
10,2.414533,8,18
10,2.417966,8,18
10,2.424833,8,18
10,2.428266,8,18
10,2.431699,8,18
10,2.435133,8,18
10,2.438566,8,18
10,2.441999,8,18
10,2.459166,8,18
10,2.466033,8,18
10,2.469466,8,18
10,2.472899,8,18
10,2.479766,8,18
10,2.490066,8,18
10,2.503799,8,18
10,2.507233,8,18
10,2.517533,8,18
10,2.524399,8,18
10,2.531266,8,18
10,2.538133,8,18
10,2.541566,8,18
10,2.551866,8,18
10,2.555299,8,18
10,2.558733,8,18
10,2.565599,8,18
10,2.569033,8,18
10,2.572466,8,18
10,2.579333,8,18
10,2.589633,8,18
10,2.593066,8,18
10,2.596499,8,18
10,2.599933,8,18
10,2.603366,8,18
10,2.610233,8,18
10,2.613666,8,18
10,2.617099,8,18
10,2.620533,8,18
10,2.630833,8,18
10,2.634266,8,18
10,2.637699,8,18
10,2.641133,8,18
10,2.644566,8,18
