day,time,src_node,dst_node
17,1.682730,14,1
17,1.903016,14,1
17,1.932011,14,1
17,2.289475,14,1
17,1.003433,14,2
17,1.074988,14,2
17,1.087389,14,2
17,1.160183,14,2
17,1.205390,14,2
17,1.317610,14,2
17,1.371782,14,2
17,1.392548,14,2
17,1.395981,14,2
17,1.399429,14,2
17,1.479356,14,2
17,1.524293,14,2
17,1.631477,14,2
17,1.690028,14,2
17,1.696895,14,2
17,1.735484,14,2
17,1.742351,14,2
17,1.833326,14,2
17,1.967935,14,2
17,2.100442,14,2
17,1.000824,14,3
17,1.232980,14,3
17,1.254724,14,3
17,1.274828,14,3
17,1.275901,14,3
17,1.298272,14,3
17,1.310152,14,3
17,1.331772,14,3
17,1.616823,14,3
17,1.886745,14,3
17,1.900784,14,3
17,1.909299,14,3
17,1.938258,14,3
17,2.053014,14,3
17,1.005768,14,4
17,1.009888,14,4
17,1.010712,14,4
17,1.029481,14,4
17,1.086084,14,4
17,1.087338,14,4
17,1.094023,14,4
17,1.154328,14,4
17,1.186072,14,4
17,1.204725,14,4
17,1.205803,14,4
17,1.206627,14,4
17,1.212891,14,4
17,1.236698,14,4
17,1.286259,14,4
17,1.309328,14,4
17,1.316761,14,4
17,1.324935,14,4
17,1.366008,14,4
17,1.368216,14,4
17,1.405794,14,4
17,1.453407,14,4
17,1.474009,14,4
17,1.499517,14,4
17,1.502673,14,4
17,1.512626,14,4
17,1.525645,14,4
17,1.561166,14,4
17,1.619985,14,4
17,1.645039,14,4
17,1.679041,14,4
17,1.691856,14,4
17,1.701768,14,4
17,1.719777,14,4
17,1.727590,14,4
17,1.746526,14,4
17,1.749323,14,4
17,1.752564,14,4
17,1.754502,14,4
17,1.764813,14,4
17,1.791826,14,4
17,1.816836,14,4
17,1.871920,14,4
17,1.898187,14,4
17,1.916954,14,4
17,1.934986,14,4
17,1.936610,14,4
17,1.939232,14,4
17,2.015107,14,4
17,1.006866,14,5
17,1.013733,14,5
17,1.062652,14,5
17,1.296099,14,5
17,1.344989,14,5
17,1.381626,14,5
17,1.389114,14,5
17,1.416243,14,5
17,1.434407,14,5
17,1.498290,14,5
17,1.664131,14,5
17,1.693462,14,5
17,1.700472,14,5
17,1.770185,14,5
17,1.804866,14,5
17,2.034379,14,5
17,1.010299,14,6
17,1.066086,14,6
17,1.092330,14,6
17,1.333976,14,6
17,1.359058,14,6
17,1.437921,14,6
17,1.453366,14,6
17,1.589053,14,6
17,1.703906,14,6
17,1.721750,14,6
17,1.725247,14,6
17,1.738918,14,6
17,1.773618,14,6
17,1.780025,14,6
17,1.801432,14,6
17,2.103875,14,6
17,1.006592,14,7
17,1.161326,14,7
17,1.306539,14,7
17,1.325759,14,7
17,1.340611,14,7
17,1.353569,14,7
17,1.414834,14,7
17,1.830375,14,7
17,1.985665,14,7
17,2.151703,14,7
17,1.007416,14,8
17,1.940514,14,8
17,2.745990,14,8
17,1.008240,14,9
17,1.019113,14,9
17,1.153280,14,9
17,1.169045,14,9
17,1.199632,14,9
17,1.482495,14,9
17,1.554412,14,9
17,1.573539,14,9
17,1.648964,14,9
17,1.654811,14,9
17,1.916130,14,9
17,1.937434,14,9
17,1.995364,14,9
17,2.002575,14,9
17,1.001648,14,10
17,1.535018,14,10
17,5.896835,14,10
17,1.000000,14,11
17,2.232782,14,11
17,1.002472,14,12
17,1.129261,14,12
17,1.138088,14,12
17,1.324111,14,12
17,1.440731,14,12
17,1.690208,14,12
17,1.704371,14,12
17,1.708173,14,12
17,1.729370,14,12
17,1.792650,14,12
17,1.842737,14,12
17,1.884810,14,12
17,1.914362,14,12
17,2.121562,14,12
17,1.003296,14,16
17,1.065340,14,16
17,1.093047,14,16
17,1.127613,14,16
17,1.134373,14,16
17,1.164984,14,16
17,1.181416,14,16
17,1.249703,14,16
17,1.326583,14,16
17,1.377606,14,16
17,1.421003,14,16
17,1.597720,14,16
17,1.745672,14,16
17,1.863733,14,16
17,1.889372,14,16
17,2.000304,14,16
17,1.000000,14,17
17,1.560956,14,17
17,2.173588,14,17
17,1.004120,14,18
17,1.033280,14,18
17,1.079995,14,18
17,1.089622,14,18
17,1.108855,14,18
17,1.128437,14,18
17,1.130085,14,18
17,1.138924,14,18
17,1.190536,14,18
17,1.202613,14,18
17,1.222826,14,18
17,1.262057,14,18
17,1.283643,14,18
17,1.391089,14,18
17,1.424912,14,18
17,1.430614,14,18
17,1.458418,14,18
17,1.466899,14,18
17,1.470913,14,18
17,1.488622,14,18
17,1.501849,14,18
17,1.534194,14,18
17,1.541148,14,18
17,1.547881,14,18
17,1.572574,14,18
17,1.575703,14,18
17,1.596896,14,18
17,1.634632,14,18
17,1.642184,14,18
17,1.653987,14,18
17,1.715274,14,18
17,1.763989,14,18
17,1.775398,14,18
17,1.789723,14,18
17,1.802318,14,18
17,1.816012,14,18
17,1.855056,14,18
17,1.867792,14,18
17,1.877933,14,18
17,1.906383,14,18
17,1.968019,14,18
17,2.011658,14,18
17,1.009064,14,19
17,1.063822,14,19
17,1.214445,14,19
17,1.668838,14,19
17,1.686522,14,19
17,1.897119,14,19
17,2.054114,14,19
17,1.004944,14,20
17,1.112958,14,20
17,1.188350,14,20
17,1.289520,14,20
17,1.300641,14,20
17,1.766125,14,20
17,2.087620,14,20
17,1.000824,14,21
17,1.037877,14,21
17,1.055141,14,21
17,1.110339,14,21
17,1.138615,14,21
17,1.161398,14,21
17,1.179466,14,21
17,1.181201,14,21
17,1.213014,14,21
17,1.219532,14,21
17,1.263766,14,21
17,1.287189,14,21
17,1.292571,14,21
17,1.342732,14,21
17,1.355819,14,21
17,1.356643,14,21
17,1.374285,14,21
17,1.387067,14,21
17,1.425651,14,21
17,1.438101,14,21
17,1.440435,14,21
17,1.442776,14,21
17,1.547244,14,21
17,1.581531,14,21
17,1.601790,14,21
17,1.655934,14,21
17,1.668385,14,21
17,1.727465,14,21
17,1.749528,14,21
17,1.764728,14,21
17,1.781422,14,21
17,1.823168,14,21
17,1.831372,14,21
17,1.844283,14,21
17,1.863988,14,21
17,1.866295,14,21
17,1.890022,14,21
17,1.910691,14,21
17,1.911515,14,21
17,1.929505,14,21
17,1.941957,14,21
17,1.951454,14,21
17,1.964838,14,21
17,1.978075,14,21
17,1.979020,14,21
17,2.025373,14,21
17,1.014557,15,14
17,4.580879,15,14
17,1.025681,16,14
17,1.394383,16,14
17,1.432381,16,14
17,1.509170,16,14
17,2.110812,16,14
17,1.007690,17,14
17,1.464197,17,14
17,5.587744,17,14
17,1.008240,18,14
17,1.031710,18,14
17,1.165858,18,14
17,1.191718,18,14
17,1.198407,18,14
17,1.209574,18,14
17,1.237325,18,14
17,1.254659,18,14
17,1.288432,18,14
17,1.608432,18,14
17,1.647500,18,14
17,1.693961,18,14
17,1.761181,18,14
17,1.858484,18,14
17,1.872327,18,14
17,2.025164,18,14
17,1.063447,19,14
17,1.238547,19,14
17,1.489181,19,14
17,1.551530,19,14
17,1.664281,19,14
17,2.048814,19,14
17,2.440214,19,14
17,2.629047,19,14
17,1.017304,20,14
17,1.033371,20,14
17,1.199457,20,14
17,1.758281,20,14
17,1.940879,20,14
17,2.270179,20,14
17,1.001648,21,14
17,1.002472,21,14
17,1.037474,21,14
17,1.055708,21,14
17,1.111075,21,14
17,1.153665,21,14
17,1.527323,21,14
17,1.529723,21,14
17,1.577440,21,14
17,1.694255,21,14
17,2.083205,21,14
18,1.002472,0,14
18,2.345729,0,14
18,1.003433,1,14
18,1.044768,1,14
18,1.533208,1,14
18,1.541879,1,14
18,2.422180,1,14
18,1.005768,2,14
18,1.050555,2,14
18,1.132938,2,14
18,1.170446,2,14
18,1.289086,2,14
18,1.341410,2,14
18,1.342234,2,14
18,1.364894,2,14
18,1.465697,2,14
18,1.519576,2,14
18,1.530018,2,14
18,1.557194,2,14
18,1.580862,2,14
18,1.667027,2,14
18,1.672904,2,14
18,1.727059,2,14
18,1.750645,2,14
18,1.755029,2,14
18,1.808187,2,14
18,1.934121,2,14
18,1.947325,2,14
18,1.970170,2,14
18,2.006009,2,14
18,1.006592,3,14
18,1.117457,3,14
18,1.148613,3,14
18,1.599476,3,14
18,1.810262,3,14
18,1.902245,3,14
18,2.396910,3,14
18,1.000824,4,14
18,1.061779,4,14
18,1.315057,4,14
18,1.433121,4,14
18,1.449634,4,14
18,1.900376,4,14
18,2.067562,4,14
18,1.034333,5,14
18,1.177442,5,14
18,1.235255,5,14
18,1.745899,5,14
18,2.251887,5,14
18,1.010299,6,14
18,1.704365,6,14
18,1.933402,6,14
18,2.929490,6,14
18,1.031723,7,14
18,2.748390,7,14
18,3.009323,7,14
18,1.043671,8,14
18,1.693269,8,14
18,2.035905,8,14
18,2.640171,8,14
18,1.013595,9,14
18,1.016480,9,14
18,1.018952,9,14
18,1.056363,9,14
18,1.197204,9,14
18,1.283043,9,14
18,1.477233,9,14
18,2.224738,9,14
18,1.014557,10,14
18,1.958614,10,14
18,2.333030,10,14
18,1.003296,12,14
18,2.124359,12,14
18,1.000000,14,0
18,1.114319,14,0
18,1.180363,14,0
18,1.244735,14,0
18,1.287660,14,0
18,2.230361,14,0
18,1.000000,14,1
18,1.036205,14,1
18,1.085474,14,1
18,1.089717,14,1
18,1.135794,14,1
18,1.292844,14,1
18,1.404965,14,1
18,1.442442,14,1
18,1.561761,14,1
18,1.644376,14,1
18,1.679483,14,1
18,1.751493,14,1
18,1.881584,14,1
18,1.901703,14,1
18,1.978936,14,1
18,2.069102,14,1
18,1.003433,14,2
18,1.045827,14,2
18,1.093150,14,2
18,1.132361,14,2
18,1.169176,14,2
18,1.188674,14,2
18,1.275802,14,2
18,1.343312,14,2
18,1.411832,14,2
18,1.429237,14,2
18,1.475011,14,2
18,1.591017,14,2
18,1.676049,14,2
18,1.691074,14,2
18,1.695256,14,2
18,1.775581,14,2
18,1.924931,14,2
18,2.167706,14,2
18,1.000824,14,3
18,1.070426,14,3
18,1.418198,14,3
18,1.495278,14,3
18,1.556999,14,3
18,1.787527,14,3
18,1.796902,14,3
18,2.115123,14,3
18,1.005768,14,4
18,1.009888,14,4
18,1.010712,14,4
18,1.059051,14,4
18,1.075611,14,4
18,1.102458,14,4
18,1.107319,14,4
18,1.119628,14,4
18,1.132631,14,4
18,1.149877,14,4
18,1.151542,14,4
18,1.170326,14,4
18,1.202362,14,4
18,1.221220,14,4
18,1.252550,14,4
18,1.265627,14,4
18,1.269524,14,4
18,1.289905,14,4
18,1.299708,14,4
18,1.319291,14,4
18,1.351047,14,4
18,1.357616,14,4
18,1.378062,14,4
18,1.462775,14,4
18,1.476067,14,4
18,1.487189,14,4
18,1.510056,14,4
18,1.549525,14,4
18,1.608778,14,4
18,1.620434,14,4
18,1.629995,14,4
18,1.657297,14,4
18,1.659932,14,4
18,1.672043,14,4
18,1.672867,14,4
18,1.723951,14,4
18,1.725321,14,4
18,1.741260,14,4
18,1.745013,14,4
18,1.761959,14,4
18,1.778454,14,4
18,1.792631,14,4
18,1.801697,14,4
18,1.821615,14,4
18,1.847602,14,4
18,1.884920,14,4
18,1.908384,14,4
18,1.951867,14,4
18,1.955033,14,4
18,1.959486,14,4
18,1.975903,14,4
18,1.998865,14,4
18,2.008771,14,4
18,1.006866,14,5
18,1.013733,14,5
18,1.387608,14,5
18,1.408398,14,5
18,1.455006,14,5
18,1.468276,14,5
18,1.603194,14,5
18,1.729804,14,5
18,1.735305,14,5
18,1.840461,14,5
18,2.009240,14,5
18,1.010299,14,6
18,1.105665,14,6
18,1.339878,14,6
18,1.391041,14,6
18,1.401532,14,6
18,1.558328,14,6
18,1.608586,14,6
18,1.672616,14,6
18,1.711939,14,6
18,1.718460,14,6
18,1.741511,14,6
18,2.130615,14,6
18,1.006592,14,7
18,1.622773,14,7
18,1.969176,14,7
18,2.009595,14,7
18,1.007416,14,8
18,1.026586,14,8
18,1.028875,14,8
18,1.954209,14,8
18,2.295691,14,8
18,1.008240,14,9
18,1.011536,14,9
18,1.024162,14,9
18,1.243911,14,9
18,1.282845,14,9
18,1.358935,14,9
18,1.427986,14,9
18,1.846107,14,9
18,2.233853,14,9
18,1.001648,14,10
18,5.382008,14,10
18,1.000000,14,11
18,1.384833,14,11
18,2.147572,14,11
18,1.002472,14,12
18,1.327135,14,12
18,1.510880,14,12
18,1.870272,14,12
18,1.872397,14,12
18,2.158436,14,12
18,1.003296,14,16
18,1.012360,14,16
18,1.042052,14,16
18,1.057165,14,16
18,1.251595,14,16
18,1.263479,14,16
18,1.325014,14,16
18,1.429450,14,16
18,1.580382,14,16
18,1.651743,14,16
18,1.671219,14,16
18,1.702694,14,16
18,2.188361,14,16
18,1.000000,14,17
18,1.044560,14,17
18,1.093758,14,17
18,1.383859,14,17
18,1.771390,14,17
18,1.830754,14,17
18,1.997226,14,17
18,2.126610,14,17
18,1.004120,14,18
18,1.029705,14,18
18,1.045983,14,18
18,1.048342,14,18
18,1.078654,14,18
18,1.185056,14,18
18,1.188610,14,18
18,1.214224,14,18
18,1.228802,14,18
18,1.242697,14,18
18,1.268700,14,18
18,1.336484,14,18
18,1.339428,14,18
18,1.346273,14,18
18,1.416243,14,18
18,1.441065,14,18
18,1.513203,14,18
18,1.521849,14,18
18,1.534336,14,18
18,1.611768,14,18
18,1.613078,14,18
18,1.624776,14,18
18,1.701870,14,18
18,1.752716,14,18
18,1.761135,14,18
18,1.773371,14,18
18,1.777299,14,18
18,1.798597,14,18
18,1.813317,14,18
18,1.814141,14,18
18,1.820791,14,18
18,1.843154,14,18
18,1.862340,14,18
18,1.873221,14,18
18,1.879905,14,18
18,1.912146,14,18
18,1.916435,14,18
18,1.917319,14,18
18,1.922257,14,18
18,1.953385,14,18
18,1.956345,14,18
18,1.957551,14,18
18,1.968352,14,18
18,1.971771,14,18
18,1.980905,14,18
18,1.983728,14,18
18,1.993434,14,18
18,2.025905,14,18
18,1.009064,14,19
18,1.343686,14,19
18,1.874341,14,19
18,1.897891,14,19
18,2.141419,14,19
18,1.004944,14,20
18,1.355454,14,20
18,1.447770,14,20
18,1.903655,14,20
18,1.960361,14,20
18,4.182440,14,20
18,1.000824,14,21
18,1.019682,14,21
18,1.053975,14,21
18,1.054799,14,21
18,1.060998,14,21
18,1.090699,14,21
18,1.137685,14,21
18,1.138697,14,21
18,1.150678,14,21
18,1.185259,14,21
18,1.195415,14,21
18,1.197665,14,21
18,1.226877,14,21
18,1.241919,14,21
18,1.242977,14,21
18,1.270004,14,21
18,1.283452,14,21
18,1.295586,14,21
18,1.305812,14,21
18,1.306636,14,21
18,1.318428,14,21
18,1.330703,14,21
18,1.333233,14,21
18,1.364260,14,21
18,1.388756,14,21
18,1.390344,14,21
18,1.396524,14,21
18,1.399850,14,21
18,1.417962,14,21
18,1.420518,14,21
18,1.449562,14,21
18,1.480704,14,21
18,1.487286,14,21
18,1.520828,14,21
18,1.528101,14,21
18,1.574832,14,21
18,1.596016,14,21
18,1.612938,14,21
18,1.615169,14,21
18,1.630453,14,21
18,1.637817,14,21
18,1.648723,14,21
18,1.653051,14,21
18,1.668099,14,21
18,1.668923,14,21
18,1.687685,14,21
18,1.706743,14,21
18,1.707583,14,21
18,1.719780,14,21
18,1.724207,14,21
18,1.747360,14,21
18,1.754955,14,21
18,1.777330,14,21
18,1.784538,14,21
18,1.797353,14,21
18,1.798177,14,21
18,1.813487,14,21
18,1.835795,14,21
18,1.868206,14,21
18,1.882755,14,21
18,1.883579,14,21
18,1.887779,14,21
18,1.889856,14,21
18,1.895473,14,21
18,1.898933,14,21
18,1.901423,14,21
18,1.910571,14,21
18,1.938461,14,21
18,1.943505,14,21
18,1.950941,14,21
18,1.962495,14,21
18,1.978434,14,21
18,2.002805,14,21
18,1.022247,16,14
18,1.240277,16,14
18,1.497320,16,14
18,1.983717,16,14
18,2.012356,16,14
18,1.007690,17,14
18,16.214257,17,14
18,1.008240,18,14
18,1.260003,18,14
18,1.261829,18,14
18,1.262653,18,14
18,1.278282,18,14
18,1.297637,18,14
18,1.330338,18,14
18,1.414887,18,14
18,1.415711,18,14
18,1.422464,18,14
18,1.430989,18,14
18,1.457922,18,14
18,1.460786,18,14
18,1.490565,18,14
18,1.534171,18,14
18,1.566387,18,14
18,1.585805,18,14
18,1.617356,18,14
18,1.784135,18,14
18,1.889240,18,14
18,1.975607,18,14
18,1.999202,18,14
18,2.023005,18,14
18,1.049714,19,14
18,1.294030,19,14
18,2.498581,19,14
18,2.625291,19,14
18,1.017304,20,14
18,1.026505,20,14
18,1.075292,20,14
18,2.846861,20,14
18,1.001648,21,14
18,1.131947,21,14
18,1.212880,21,14
18,1.248301,21,14
18,1.292522,21,14
18,1.413093,21,14
18,1.649575,21,14
18,1.659467,21,14
18,1.870260,21,14
18,1.927694,21,14
18,2.137888,21,14
19,1.003296,0,14
19,1.262253,0,14
19,2.380823,0,14
19,1.003433,1,14
19,1.789201,1,14
19,2.387118,1,14
19,1.007416,2,14
19,1.028016,2,14
19,1.028840,2,14
19,1.121677,2,14
19,1.244553,2,14
19,1.405148,2,14
19,1.424459,2,14
19,1.490005,2,14
19,1.538158,2,14
19,1.747321,2,14
19,2.054959,2,14
19,1.005768,3,14
19,1.191539,3,14
19,1.945211,3,14
19,2.242992,3,14
19,1.000824,4,14
19,1.020600,4,14
19,1.036337,4,14
19,1.047989,4,14
19,1.109442,4,14
19,1.132779,4,14
19,1.342505,4,14
19,1.532003,4,14
19,1.558879,4,14
19,1.601881,4,14
19,1.673842,4,14
19,1.706279,4,14
19,1.781968,4,14
19,1.828945,4,14
19,1.934312,4,14
19,1.947952,4,14
19,2.206872,4,14
19,1.034333,5,14
19,1.058366,5,14
19,1.548480,5,14
19,1.636972,5,14
19,1.858067,5,14
19,1.890791,5,14
19,2.766004,5,14
19,1.010299,6,14
19,1.061799,6,14
19,1.065233,6,14
19,1.626139,6,14
19,3.334287,6,14
19,1.031723,7,14
19,3.091723,7,14
19,3.167257,7,14
19,1.047105,8,14
19,3.050201,8,14
19,1.015656,9,14
19,1.037904,9,14
19,1.081222,9,14
19,1.319025,9,14
19,1.383434,9,14
19,1.427393,9,14
19,1.548415,9,14
19,1.657599,9,14
19,2.006474,9,14
19,1.024857,10,14
19,1.915965,10,14
19,2.840369,10,14
19,1.004120,12,14
19,1.307523,12,14
19,1.559703,12,14
19,1.930584,12,14
19,2.117364,12,14
19,1.000000,14,0
19,1.155037,14,0
19,1.159700,14,0
19,1.571049,14,0
19,1.623058,14,0
19,1.962513,14,0
19,2.171086,14,0
19,1.000000,14,1
19,1.028312,14,1
19,1.295052,14,1
19,1.305881,14,1
19,1.357561,14,1
19,1.435340,14,1
19,1.450901,14,1
19,1.470253,14,1
19,1.562997,14,1
19,1.579064,14,1
19,1.610515,14,1
19,1.683533,14,1
19,1.709237,14,1
19,1.754138,14,1
19,1.811401,14,1
19,1.855593,14,1
19,2.081789,14,1
19,1.003433,14,2
19,1.044325,14,2
19,1.127847,14,2
19,1.131281,14,2
19,1.182742,14,2
19,1.195428,14,2
19,1.203142,14,2
19,1.298485,14,2
19,1.360995,14,2
19,1.404060,14,2
19,1.573794,14,2
19,1.672867,14,2
19,2.053959,14,2
19,1.000824,14,3
19,1.177653,14,3
19,1.201444,14,3
19,1.348285,14,3
19,1.422492,14,3
19,1.434182,14,3
19,1.672390,14,3
19,1.749728,14,3
19,1.800273,14,3
19,1.969131,14,3
19,2.220208,14,3
19,1.005768,14,4
19,1.013714,14,4
19,1.015454,14,4
19,1.019574,14,4
19,1.022448,14,4
19,1.029402,14,4
19,1.031456,14,4
19,1.033104,14,4
19,1.040078,14,4
19,1.045365,14,4
19,1.047982,14,4
19,1.056407,14,4
19,1.066161,14,4
19,1.079504,14,4
19,1.082304,14,4
19,1.090807,14,4
19,1.129873,14,4
19,1.141454,14,4
19,1.144749,14,4
19,1.147687,14,4
19,1.155861,14,4
19,1.156685,14,4
19,1.173420,14,4
19,1.186096,14,4
19,1.211173,14,4
19,1.216167,14,4
19,1.232567,14,4
19,1.239194,14,4
19,1.250558,14,4
19,1.254881,14,4
19,1.255772,14,4
19,1.259355,14,4
19,1.282342,14,4
19,1.285848,14,4
19,1.287316,14,4
19,1.298377,14,4
19,1.304565,14,4
19,1.305389,14,4
19,1.308685,14,4
19,1.323601,14,4
19,1.327868,14,4
19,1.328692,14,4
19,1.329516,14,4
19,1.339297,14,4
19,1.341769,14,4
19,1.343610,14,4
19,1.345899,14,4
19,1.354006,14,4
19,1.363266,14,4
19,1.369155,14,4
19,1.393235,14,4
19,1.395692,14,4
19,1.405250,14,4
19,1.408412,14,4
19,1.424066,14,4
19,1.429150,14,4
19,1.435607,14,4
19,1.436431,14,4
19,1.442494,14,4
19,1.467470,14,4
19,1.468294,14,4
19,1.485186,14,4
19,1.487900,14,4
19,1.488724,14,4
19,1.496651,14,4
19,1.509476,14,4
19,1.514560,14,4
19,1.530770,14,4
19,1.555661,14,4
19,1.568390,14,4
19,1.576299,14,4
19,1.577123,14,4
19,1.578771,14,4
19,1.590148,14,4
19,1.596616,14,4
19,1.604867,14,4
19,1.648692,14,4
19,1.653323,14,4
19,1.657282,14,4
19,1.668518,14,4
19,1.681219,14,4
19,1.686347,14,4
19,1.690133,14,4
19,1.696279,14,4
19,1.697367,14,4
19,1.737723,14,4
19,1.742006,14,4
19,1.743045,14,4
19,1.746308,14,4
19,1.748904,14,4
19,1.752462,14,4
19,1.772318,14,4
19,1.811828,14,4
19,1.814479,14,4
19,1.827682,14,4
19,1.832939,14,4
19,1.842171,14,4
19,1.845255,14,4
19,1.858823,14,4
19,1.865206,14,4
19,1.868822,14,4
19,1.894742,14,4
19,1.903077,14,4
19,1.903901,14,4
19,1.918390,14,4
19,1.922012,14,4
19,1.934670,14,4
19,1.946011,14,4
19,1.964757,14,4
19,1.968307,14,4
19,1.984377,14,4
19,2.005326,14,4
19,1.006866,14,5
19,1.013733,14,5
19,1.050284,14,5
19,1.053717,14,5
19,1.069653,14,5
19,1.076519,14,5
19,1.079953,14,5
19,1.116021,14,5
19,1.120981,14,5
19,1.199709,14,5
19,1.221930,14,5
19,1.225363,14,5
19,1.288185,14,5
19,1.291618,14,5
19,1.301918,14,5
19,1.385457,14,5
19,1.466820,14,5
19,1.514564,14,5
19,1.627802,14,5
19,1.631235,14,5
19,1.676666,14,5
19,1.750705,14,5
19,1.903606,14,5
19,1.912236,14,5
19,1.939111,14,5
19,2.161949,14,5
19,1.010299,14,6
19,1.073086,14,6
19,1.124414,14,6
19,1.140777,14,6
19,1.179309,14,6
19,1.206576,14,6
19,1.273213,14,6
19,1.284752,14,6
19,1.330276,14,6
19,1.379832,14,6
19,1.399204,14,6
19,1.444460,14,6
19,1.494251,14,6
19,1.521664,14,6
19,1.556131,14,6
19,1.559564,14,6
19,1.585619,14,6
19,1.680099,14,6
19,1.720801,14,6
19,1.770015,14,6
19,1.816380,14,6
19,1.894094,14,6
19,1.926560,14,6
19,2.014897,14,6
19,1.006592,14,7
19,1.044387,14,7
19,1.070867,14,7
19,1.076570,14,7
19,1.100609,14,7
19,1.110377,14,7
19,1.176829,14,7
19,1.242991,14,7
19,1.324665,14,7
19,1.795030,14,7
19,1.886033,14,7
19,1.906979,14,7
19,2.002079,14,7
19,1.007416,14,8
19,1.607914,14,8
19,1.817868,14,8
19,1.867998,14,8
19,2.458168,14,8
19,1.008240,14,9
19,1.009888,14,9
19,1.089086,14,9
19,1.264241,14,9
19,1.270797,14,9
19,1.354830,14,9
19,1.399539,14,9
19,1.550936,14,9
19,1.767975,14,9
19,1.851574,14,9
19,1.860937,14,9
19,1.863261,14,9
19,1.916605,14,9
19,1.981573,14,9
19,2.024453,14,9
19,1.001648,14,10
19,4.240859,14,10
19,1.000000,14,11
19,1.247200,14,11
19,2.016433,14,11
19,1.002472,14,12
19,1.043549,14,12
19,1.060208,14,12
19,1.072515,14,12
19,1.139281,14,12
19,1.193310,14,12
19,1.281518,14,12
19,1.311853,14,12
19,1.449412,14,12
19,1.732868,14,12
19,1.822774,14,12
19,1.948999,14,12
19,1.950669,14,12
19,2.027755,14,12
19,1.003296,14,16
19,1.128133,14,16
19,1.326113,14,16
19,1.362442,14,16
19,1.410733,14,16
19,1.539099,14,16
19,1.574029,14,16
19,1.639509,14,16
19,1.649516,14,16
19,1.771381,14,16
19,1.852662,14,16
19,2.015929,14,16
19,1.000000,14,17
19,1.238754,14,17
19,1.252528,14,17
19,1.382414,14,17
19,1.425454,14,17
19,1.754737,14,17
19,1.777427,14,17
19,1.806962,14,17
19,1.932043,14,17
19,2.006493,14,17
19,1.004120,14,18
19,1.032280,14,18
19,1.062188,14,18
19,1.063012,14,18
19,1.071691,14,18
19,1.078680,14,18
19,1.089983,14,18
19,1.103429,14,18
19,1.109553,14,18
19,1.146863,14,18
19,1.150239,14,18
19,1.166014,14,18
19,1.168860,14,18
19,1.178477,14,18
19,1.188882,14,18
19,1.224703,14,18
19,1.285024,14,18
19,1.306213,14,18
19,1.307037,14,18
19,1.307861,14,18
19,1.320204,14,18
19,1.330544,14,18
19,1.340121,14,18
19,1.340945,14,18
19,1.384739,14,18
19,1.391052,14,18
19,1.413540,14,18
19,1.415342,14,18
19,1.443318,14,18
19,1.465433,14,18
19,1.466571,14,18
19,1.521259,14,18
19,1.526216,14,18
19,1.538275,14,18
19,1.539923,14,18
19,1.563600,14,18
19,1.571968,14,18
19,1.573205,14,18
19,1.577947,14,18
19,1.593381,14,18
19,1.598758,14,18
19,1.599582,14,18
19,1.617247,14,18
19,1.644840,14,18
19,1.688649,14,18
19,1.698291,14,18
19,1.716819,14,18
19,1.739654,14,18
19,1.807799,14,18
19,1.810229,14,18
19,1.867007,14,18
19,1.876977,14,18
19,1.885209,14,18
19,1.920526,14,18
19,1.924637,14,18
19,1.930461,14,18
19,1.955726,14,18
19,2.022692,14,18
19,1.009064,14,19
19,1.048994,14,19
19,1.066985,14,19
19,1.231743,14,19
19,1.338473,14,19
19,1.480379,14,19
19,1.540747,14,19
19,1.785899,14,19
19,2.006150,14,19
19,1.004944,14,20
19,1.392411,14,20
19,1.691710,14,20
19,1.705769,14,20
19,1.794148,14,20
19,2.152990,14,20
19,1.000824,14,21
19,1.067238,14,21
19,1.076265,14,21
19,1.086475,14,21
19,1.101641,14,21
19,1.124096,14,21
19,1.131125,14,21
19,1.137636,14,21
19,1.162736,14,21
19,1.215102,14,21
19,1.225433,14,21
19,1.229052,14,21
19,1.234115,14,21
19,1.242864,14,21
19,1.263635,14,21
19,1.270836,14,21
19,1.279168,14,21
19,1.298234,14,21
19,1.299058,14,21
19,1.301313,14,21
19,1.314926,14,21
19,1.325670,14,21
19,1.337071,14,21
19,1.338552,14,21
19,1.356154,14,21
19,1.381590,14,21
19,1.394879,14,21
19,1.398437,14,21
19,1.406834,14,21
19,1.409819,14,21
19,1.413489,14,21
19,1.416751,14,21
19,1.441483,14,21
19,1.460597,14,21
19,1.466569,14,21
19,1.467889,14,21
19,1.490911,14,21
19,1.491735,14,21
19,1.523342,14,21
19,1.525107,14,21
19,1.525931,14,21
19,1.535399,14,21
19,1.537980,14,21
19,1.545833,14,21
19,1.552695,14,21
19,1.567535,14,21
19,1.584325,14,21
19,1.605171,14,21
19,1.605995,14,21
19,1.606904,14,21
19,1.615945,14,21
19,1.639819,14,21
19,1.664553,14,21
19,1.667533,14,21
19,1.675632,14,21
19,1.679764,14,21
19,1.706608,14,21
19,1.764187,14,21
19,1.766848,14,21
19,1.828843,14,21
19,1.904527,14,21
19,1.914856,14,21
19,1.916421,14,21
19,1.930121,14,21
19,1.941382,14,21
19,1.974054,14,21
19,1.987915,14,21
19,1.991419,14,21
19,1.994453,14,21
19,2.003031,14,21
19,1.025681,16,14
19,1.852134,16,14
19,2.088153,16,14
19,1.007690,17,14
19,3.305048,17,14
19,1.008240,18,14
19,1.043835,18,14
