day,time,src_node,dst_node
2,2.891766,19,21
2,2.895199,19,21
2,2.898633,19,21
2,2.902066,19,21
2,2.905499,19,21
2,2.908933,19,21
2,2.912366,19,21
2,2.915799,19,21
2,2.919233,19,21
2,2.922666,19,21
2,2.926099,19,21
2,2.929533,19,21
2,2.932966,19,21
2,2.939833,19,21
2,2.946699,19,21
2,2.950133,19,21
2,2.956999,19,21
2,2.960433,19,21
2,2.967299,19,21
2,2.974166,19,21
2,2.977599,19,21
2,2.984466,19,21
2,2.987899,19,21
2,2.991333,19,21
2,2.994766,19,21
2,2.998199,19,21
2,3.008499,19,21
2,3.011933,19,21
2,3.015366,19,21
2,3.018799,19,21
2,3.022233,19,21
2,3.025666,19,21
2,3.029099,19,21
2,3.032533,19,21
2,3.039399,19,21
2,3.042833,19,21
2,3.046266,19,21
2,3.049699,19,21
2,3.059999,19,21
2,3.063433,19,21
2,3.066866,19,21
2,3.070299,19,21
2,3.073733,19,21
2,3.080599,19,21
2,3.084033,19,21
2,3.094333,19,21
2,3.097766,19,21
2,3.101199,19,21
2,3.108066,19,21
2,3.111499,19,21
2,3.114933,19,21
2,3.118366,19,21
2,3.121799,19,21
2,3.125233,19,21
2,3.128666,19,21
2,3.132099,19,21
2,3.138966,19,21
2,3.142399,19,21
2,3.145833,19,21
2,3.152699,19,21
2,3.159566,19,21
2,3.166433,19,21
2,3.169866,19,21
2,3.173299,19,21
2,3.176733,19,21
2,3.180166,19,21
2,3.183599,19,21
2,3.187033,19,21
2,3.190466,19,21
2,3.193899,19,21
2,3.197333,19,21
2,3.200766,19,21
2,3.204199,19,21
2,3.207633,19,21
2,3.211066,19,21
2,3.214499,19,21
2,3.217933,19,21
2,3.221366,19,21
2,3.224799,19,21
2,3.228233,19,21
2,3.231666,19,21
2,3.238533,19,21
2,2.569719,20,19
2,4.286182,20,19
2,2.580019,21,19
2,2.652119,21,19
2,2.727653,21,19
2,2.734519,21,19
2,2.737953,21,19
2,2.748253,21,19
2,2.751686,21,19
2,2.758553,21,19
2,2.765419,21,19
3,1.003433,0,19
3,2.277886,0,19
3,2.312219,0,19
3,2.319086,0,19
3,2.322519,0,19
3,2.374019,0,19
3,2.384319,0,19
3,2.401486,0,19
3,1.010986,2,19
3,1.028153,2,19
3,1.035019,2,19
3,1.041886,2,19
3,1.048753,2,19
3,1.055619,2,19
3,1.065919,2,19
3,1.086519,2,19
3,1.093386,2,19
3,1.096819,2,19
3,1.100253,2,19
3,1.103686,2,19
3,1.107119,2,19
3,1.117419,2,19
3,1.124286,2,19
3,1.131153,2,19
3,1.141453,2,19
3,1.151753,2,19
3,1.158619,2,19
3,1.162053,2,19
3,1.172353,2,19
3,1.175786,2,19
3,1.182653,2,19
3,1.189519,2,19
3,1.192953,2,19
3,1.196386,2,19
3,1.203253,2,19
3,1.206686,2,19
3,1.220419,2,19
3,1.230719,2,19
3,1.234153,2,19
3,1.237586,2,19
3,1.244453,2,19
3,1.247886,2,19
3,1.251319,2,19
3,1.254753,2,19
3,1.261619,2,19
3,1.265053,2,19
3,1.271919,2,19
3,1.295953,2,19
3,1.302819,2,19
3,1.306253,2,19
3,1.309686,2,19
3,1.333719,2,19
3,1.337153,2,19
3,1.344019,2,19
3,1.347453,2,19
3,1.354319,2,19
3,1.371486,2,19
3,1.381786,2,19
3,1.385219,2,19
3,1.388653,2,19
3,1.392086,2,19
3,1.398953,2,19
3,1.402386,2,19
3,1.405819,2,19
3,1.412686,2,19
3,1.416119,2,19
3,1.422986,2,19
3,1.433286,2,19
3,1.443586,2,19
3,1.453886,2,19
3,1.457319,2,19
3,1.460753,2,19
3,1.467619,2,19
3,1.471053,2,19
3,1.477919,2,19
3,1.481353,2,19
3,1.491653,2,19
3,1.508819,2,19
3,1.515686,2,19
3,1.522553,2,19
3,1.525986,2,19
3,1.529419,2,19
3,1.543153,2,19
3,1.553453,2,19
3,1.570619,2,19
3,1.574053,2,19
3,1.577486,2,19
3,1.591219,2,19
3,1.598086,2,19
3,1.601519,2,19
3,1.604953,2,19
3,1.608386,2,19
3,1.615253,2,19
3,1.625553,2,19
3,1.632419,2,19
3,1.659886,2,19
3,1.663319,2,19
3,1.666753,2,19
3,1.670186,2,19
3,1.677053,2,19
3,1.680486,2,19
3,1.683919,2,19
3,1.687353,2,19
3,1.694219,2,19
3,1.704519,2,19
3,1.711386,2,19
3,1.721686,2,19
3,1.728553,2,19
3,1.735419,2,19
3,1.738853,2,19
3,1.745719,2,19
3,1.749153,2,19
3,1.759453,2,19
3,1.773186,2,19
3,1.780053,2,19
3,1.786919,2,19
3,1.790353,2,19
3,1.800653,2,19
3,1.804086,2,19
3,1.807519,2,19
3,1.810953,2,19
3,1.814386,2,19
3,1.821253,2,19
3,1.824686,2,19
3,1.831553,2,19
3,1.834986,2,19
3,1.845286,2,19
3,1.862453,2,19
3,1.872753,2,19
3,1.876186,2,19
3,1.879619,2,19
3,1.886486,2,19
3,1.893353,2,19
3,1.896786,2,19
3,1.903653,2,19
3,1.913953,2,19
3,1.920819,2,19
3,1.927686,2,19
3,1.931119,2,19
3,1.937986,2,19
3,1.941419,2,19
3,1.948286,2,19
3,1.951719,2,19
3,1.955153,2,19
3,1.958586,2,19
3,1.962019,2,19
3,1.968886,2,19
3,1.975753,2,19
3,1.979186,2,19
3,1.989486,2,19
3,2.016953,2,19
3,2.020386,2,19
3,2.027253,2,19
3,2.030686,2,19
3,2.034119,2,19
3,2.037553,2,19
3,2.044419,2,19
3,2.051286,2,19
3,2.058153,2,19
3,2.065019,2,19
3,2.082186,2,19
3,2.085619,2,19
3,2.089053,2,19
3,2.092486,2,19
3,2.095919,2,19
3,2.106219,2,19
3,2.116519,2,19
3,2.123386,2,19
3,2.130253,2,19
3,2.137119,2,19
3,2.140553,2,19
3,2.150853,2,19
3,2.154286,2,19
3,2.157719,2,19
3,2.164586,2,19
3,2.171453,2,19
3,2.174886,2,19
3,2.178319,2,19
3,2.188619,2,19
3,2.195486,2,19
3,2.209219,2,19
3,2.219519,2,19
3,2.222953,2,19
3,2.226386,2,19
3,2.233253,2,19
3,2.236686,2,19
3,2.240119,2,19
3,2.243553,2,19
3,2.246986,2,19
3,2.250419,2,19
3,2.257286,2,19
3,2.267586,2,19
3,2.301919,3,19
3,2.353419,3,19
3,2.377453,3,19
3,2.408353,3,19
3,1.007553,4,19
3,1.017853,4,19
3,1.024719,4,19
3,1.031586,4,19
3,1.045319,4,19
3,1.052186,4,19
3,1.062486,4,19
3,1.069353,4,19
3,1.076219,4,19
3,1.083086,4,19
3,1.089953,4,19
3,1.110553,4,19
3,1.113986,4,19
3,1.120853,4,19
3,1.127719,4,19
3,1.134586,4,19
3,1.138019,4,19
3,1.144886,4,19
3,1.148319,4,19
3,1.155186,4,19
3,1.165486,4,19
3,1.168919,4,19
3,1.179219,4,19
3,1.186086,4,19
3,1.199819,4,19
3,1.210119,4,19
3,1.213553,4,19
3,1.216986,4,19
3,1.223853,4,19
3,1.227286,4,19
3,1.241019,4,19
3,1.258186,4,19
3,1.268486,4,19
3,1.275353,4,19
3,1.278786,4,19
3,1.282219,4,19
3,1.285653,4,19
3,1.289086,4,19
3,1.292519,4,19
3,1.299386,4,19
3,1.313119,4,19
3,1.316553,4,19
3,1.319986,4,19
3,1.323419,4,19
3,1.326853,4,19
3,1.330286,4,19
3,1.340586,4,19
3,1.350886,4,19
3,1.357753,4,19
3,1.361186,4,19
3,1.364619,4,19
3,1.368053,4,19
3,1.374919,4,19
3,1.378353,4,19
3,1.395519,4,19
3,1.409253,4,19
3,1.419553,4,19
3,1.426419,4,19
3,1.429853,4,19
3,1.436719,4,19
3,1.440153,4,19
3,1.447019,4,19
3,1.464186,4,19
3,1.474486,4,19
3,1.484786,4,19
3,1.488219,4,19
3,1.495086,4,19
3,1.501953,4,19
3,1.505386,4,19
3,1.512253,4,19
3,1.519119,4,19
3,1.532853,4,19
3,1.536286,4,19
3,1.539719,4,19
3,1.546586,4,19
3,1.550019,4,19
3,1.556886,4,19
3,1.560319,4,19
3,1.563753,4,19
3,1.567186,4,19
3,1.580919,4,19
3,1.584353,4,19
3,1.587786,4,19
3,1.594653,4,19
3,1.611819,4,19
3,1.618686,4,19
3,1.622119,4,19
3,1.628986,4,19
3,1.635853,4,19
3,1.639286,4,19
3,1.642719,4,19
3,1.646153,4,19
3,1.649586,4,19
3,1.653019,4,19
3,1.656453,4,19
3,1.673619,4,19
3,1.690786,4,19
3,1.697653,4,19
3,1.701086,4,19
3,1.707953,4,19
3,1.714819,4,19
3,1.718253,4,19
3,1.725119,4,19
3,1.731986,4,19
3,1.742286,4,19
3,1.752586,4,19
3,1.756019,4,19
3,1.762886,4,19
3,1.766319,4,19
3,1.769753,4,19
3,1.776619,4,19
3,1.783486,4,19
3,1.793786,4,19
3,1.797219,4,19
3,1.817819,4,19
3,1.828119,4,19
3,1.838419,4,19
3,1.841853,4,19
3,1.848719,4,19
3,1.852153,4,19
3,1.855586,4,19
3,1.859019,4,19
3,1.865886,4,19
3,1.869319,4,19
3,1.883053,4,19
3,1.889919,4,19
3,1.900219,4,19
3,1.910519,4,19
3,1.917386,4,19
3,1.924253,4,19
3,1.934553,4,19
3,1.944853,4,19
3,1.965453,4,19
3,1.972319,4,19
3,1.982619,4,19
3,1.986053,4,19
3,1.992919,4,19
3,1.996353,4,19
3,1.999786,4,19
3,2.003219,4,19
3,2.006653,4,19
3,2.010086,4,19
3,2.013519,4,19
3,2.023819,4,19
3,2.040986,4,19
3,2.047853,4,19
3,2.054719,4,19
3,2.061586,4,19
3,2.068453,4,19
3,2.071886,4,19
3,2.075319,4,19
3,2.078753,4,19
3,2.099353,4,19
3,2.102786,4,19
3,2.109653,4,19
3,2.113086,4,19
3,2.119953,4,19
3,2.126819,4,19
3,2.133686,4,19
3,2.143986,4,19
3,2.147419,4,19
3,2.161153,4,19
3,2.168019,4,19
3,2.181753,4,19
3,2.185186,4,19
3,2.192053,4,19
3,2.198919,4,19
3,2.202353,4,19
3,2.205786,4,19
3,2.212653,4,19
3,2.216086,4,19
3,2.229819,4,19
3,2.253853,4,19
3,2.260719,4,19
3,2.264153,4,19
3,2.271019,4,19
3,2.284753,5,19
3,2.325953,5,19
3,2.630171,5,19
3,2.281319,6,19
3,2.404919,6,19
3,1.059053,7,19
3,1.498519,7,19
3,2.813623,7,19
3,1.003433,8,19
3,1.673580,8,19
3,2.592013,8,19
3,1.014419,9,19
3,1.450453,9,19
3,1.907086,9,19
3,2.288186,9,19
3,1.021286,12,19
3,3.692699,12,19
3,2.295053,14,19
3,2.305353,14,19
3,2.329386,14,19
3,2.346553,14,19
3,2.363719,14,19
3,2.367153,14,19
3,2.370586,14,19
3,2.387753,14,19
3,2.391186,14,19
3,2.398053,14,19
3,2.298486,15,19
3,2.380886,15,19
3,2.415219,15,19
3,2.308786,16,19
3,2.332819,16,19
3,2.339686,16,19
3,2.343119,16,19
3,2.356853,16,19
3,2.394619,16,19
3,1.079653,17,19
3,2.429477,17,19
3,1.038453,18,19
3,1.072786,18,19
3,2.274453,18,19
3,1.000000,19,0
3,3.063433,19,0
3,2.538133,19,1
3,4.424449,19,1
3,1.003433,19,2
3,1.212866,19,2
3,3.192535,19,2
3,2.541566,19,3
3,2.623966,19,3
3,2.805933,19,3
3,2.864299,19,3
3,2.905499,19,3
3,2.912366,19,3
3,2.919233,19,3
3,2.926099,19,3
3,3.035966,19,3
3,3.053133,19,3
3,1.006866,19,4
3,1.030899,19,4
3,1.034333,19,4
3,1.048066,19,4
3,1.058366,19,4
3,1.089266,19,4
3,1.092699,19,4
3,1.102999,19,4
3,1.113299,19,4
3,1.120166,19,4
3,1.133899,19,4
3,1.161366,19,4
3,1.178533,19,4
3,1.181966,19,4
3,1.230033,19,4
3,1.236899,19,4
3,1.274666,19,4
3,1.278099,19,4
3,1.302133,19,4
3,1.305566,19,4
3,1.315866,19,4
3,1.319299,19,4
3,1.326166,19,4
3,1.336466,19,4
3,1.343333,19,4
3,1.346766,19,4
3,1.350199,19,4
3,1.357066,19,4
3,1.363933,19,4
3,1.367366,19,4
3,1.370799,19,4
3,1.394833,19,4
3,1.408566,19,4
3,1.425733,19,4
3,1.432599,19,4
3,1.456633,19,4
3,1.463499,19,4
3,1.466933,19,4
3,1.480666,19,4
3,1.490966,19,4
3,1.494399,19,4
3,1.497833,19,4
3,1.518433,19,4
3,1.525299,19,4
3,1.528733,19,4
3,1.539033,19,4
3,1.556199,19,4
3,1.573366,19,4
3,1.576799,19,4
3,1.600833,19,4
3,1.642033,19,4
3,1.648899,19,4
3,1.652333,19,4
3,1.662633,19,4
3,1.676366,19,4
3,1.679799,19,4
3,1.683233,19,4
3,1.693533,19,4
3,1.707266,19,4
3,1.714133,19,4
3,1.717566,19,4
3,1.724433,19,4
3,1.731299,19,4
3,1.738166,19,4
3,1.748466,19,4
3,1.769066,19,4
3,1.786233,19,4
3,1.806833,19,4
3,1.813699,19,4
3,1.820566,19,4
3,1.875499,19,4
3,1.882366,19,4
3,1.885799,19,4
3,1.889233,19,4
3,1.906399,19,4
3,1.909833,19,4
3,1.933866,19,4
3,1.947599,19,4
3,1.951033,19,4
3,1.961333,19,4
3,1.971633,19,4
3,1.978499,19,4
3,1.988799,19,4
3,1.992233,19,4
3,2.029999,19,4
3,2.036866,19,4
3,2.050599,19,4
3,2.060899,19,4
3,2.067766,19,4
3,2.084933,19,4
3,2.091799,19,4
3,2.102099,19,4
3,2.108966,19,4
3,2.115833,19,4
3,2.126133,19,4
3,2.129566,19,4
3,2.139866,19,4
3,2.146733,19,4
3,2.157033,19,4
3,2.163899,19,4
3,2.177633,19,4
3,2.191366,19,4
3,2.198233,19,4
3,2.208533,19,4
3,2.218833,19,4
3,2.222266,19,4
3,2.225699,19,4
3,2.287499,19,4
3,2.297799,19,4
3,2.301233,19,4
3,2.304666,19,4
3,2.311533,19,4
3,2.321833,19,4
3,2.325266,19,4
3,2.342433,19,4
3,2.345866,19,4
3,2.366466,19,4
3,2.376766,19,4
3,2.393933,19,4
3,2.421399,19,4
3,2.431699,19,4
3,2.438566,19,4
3,2.441999,19,4
3,2.455733,19,4
3,2.459166,19,4
3,2.466033,19,4
3,2.486633,19,4
3,2.490066,19,4
3,2.510666,19,4
3,2.527833,19,4
3,2.544999,19,5
3,2.802499,19,5
3,2.891766,19,5
3,4.808921,19,5
3,2.548433,19,6
3,4.653174,19,6
3,1.010299,19,7
3,1.566499,19,7
3,2.531266,19,7
3,1.000000,19,8
3,1.056383,19,8
3,1.321511,19,8
3,1.475413,19,8
3,1.676932,19,8
3,2.060430,19,8
3,1.013733,19,9
3,1.593966,19,9
3,2.390499,19,9
3,2.534699,19,9
3,2.551866,19,14
3,2.596499,19,14
3,2.733833,19,14
3,2.840266,19,14
3,2.853999,19,14
3,3.056566,19,14
3,2.555299,19,15
3,2.586199,19,15
3,2.599933,19,15
3,2.702933,19,15
3,2.720099,19,15
3,2.768166,19,15
3,2.771599,19,15
3,2.781899,19,15
3,2.788766,19,15
3,2.867733,19,15
3,3.059999,19,15
3,2.558733,19,16
3,2.651433,19,16
3,2.658299,19,16
3,2.716666,19,16
3,2.761299,19,16
3,2.932966,19,16
3,2.953566,19,16
3,2.956999,19,16
3,3.049699,19,16
3,1.017166,19,17
3,1.123599,19,17
3,5.478281,19,17
3,1.020599,19,18
3,1.024033,19,18
3,1.027466,19,18
3,1.037766,19,18
3,1.041199,19,18
3,1.044633,19,18
3,1.051499,19,18
3,1.054933,19,18
3,1.061799,19,18
3,1.065233,19,18
3,1.068666,19,18
3,1.072099,19,18
3,1.075533,19,18
3,1.078966,19,18
3,1.082399,19,18
3,1.085833,19,18
3,1.096133,19,18
3,1.099566,19,18
3,1.106433,19,18
3,1.109866,19,18
3,1.116733,19,18
3,1.127033,19,18
3,1.130466,19,18
3,1.137333,19,18
3,1.140766,19,18
3,1.144199,19,18
3,1.147633,19,18
3,1.151066,19,18
3,1.154499,19,18
3,1.157933,19,18
3,1.164799,19,18
3,1.168233,19,18
3,1.171666,19,18
3,1.175099,19,18
3,1.185399,19,18
3,1.188833,19,18
3,1.192266,19,18
3,1.195699,19,18
3,1.199133,19,18
3,1.202566,19,18
3,1.205999,19,18
3,1.209433,19,18
3,1.216299,19,18
3,1.219733,19,18
3,1.223166,19,18
3,1.226599,19,18
3,1.233466,19,18
3,1.240333,19,18
3,1.243766,19,18
3,1.247199,19,18
3,1.250633,19,18
3,1.254066,19,18
3,1.257499,19,18
3,1.260933,19,18
3,1.264366,19,18
3,1.267799,19,18
3,1.271233,19,18
3,1.281533,19,18
3,1.284966,19,18
3,1.288399,19,18
3,1.291833,19,18
3,1.295266,19,18
3,1.298699,19,18
3,1.308999,19,18
3,1.312433,19,18
3,1.322733,19,18
3,1.329599,19,18
3,1.333033,19,18
3,1.339899,19,18
3,1.353633,19,18
3,1.360499,19,18
3,1.374233,19,18
3,1.377666,19,18
3,1.381099,19,18
3,1.384533,19,18
3,1.387966,19,18
3,1.391399,19,18
3,1.398266,19,18
3,1.401699,19,18
3,1.405133,19,18
3,1.411999,19,18
3,1.415433,19,18
3,1.418866,19,18
3,1.422299,19,18
3,1.429166,19,18
3,1.436033,19,18
3,1.439466,19,18
3,1.442899,19,18
3,1.446333,19,18
3,1.449766,19,18
3,1.453199,19,18
3,1.460066,19,18
3,1.470366,19,18
3,1.473799,19,18
3,1.477233,19,18
3,1.484099,19,18
3,1.487533,19,18
3,1.501266,19,18
3,1.504699,19,18
3,1.508133,19,18
3,1.511566,19,18
3,1.514999,19,18
3,1.521866,19,18
3,1.532166,19,18
3,1.535599,19,18
3,1.542466,19,18
3,1.545899,19,18
3,1.549333,19,18
3,1.552766,19,18
3,1.559633,19,18
3,1.563066,19,18
3,1.569933,19,18
3,1.580233,19,18
3,1.583666,19,18
3,1.587099,19,18
3,1.590533,19,18
3,1.597399,19,18
3,1.604266,19,18
3,1.607699,19,18
3,1.611133,19,18
3,1.614566,19,18
3,1.617999,19,18
3,1.621433,19,18
3,1.624866,19,18
3,1.628299,19,18
3,1.631733,19,18
3,1.635166,19,18
3,1.638599,19,18
3,1.645466,19,18
3,1.655766,19,18
3,1.659199,19,18
3,1.666066,19,18
3,1.669499,19,18
3,1.672933,19,18
3,1.686666,19,18
3,1.690099,19,18
3,1.696966,19,18
3,1.700399,19,18
3,1.703833,19,18
3,1.710699,19,18
3,1.720999,19,18
3,1.727866,19,18
3,1.734733,19,18
3,1.741599,19,18
3,1.745033,19,18
3,1.751899,19,18
3,1.755333,19,18
3,1.758766,19,18
3,1.762199,19,18
3,1.765633,19,18
3,1.772499,19,18
3,1.775933,19,18
3,1.779366,19,18
3,1.782799,19,18
3,1.789666,19,18
3,1.793099,19,18
3,1.796533,19,18
3,1.799966,19,18
3,1.803399,19,18
3,1.810266,19,18
3,1.817133,19,18
3,1.823999,19,18
3,1.827433,19,18
3,1.830866,19,18
3,1.834299,19,18
3,1.837733,19,18
3,1.841166,19,18
3,1.844599,19,18
3,1.848033,19,18
3,1.851466,19,18
3,1.854899,19,18
3,1.858333,19,18
3,1.861766,19,18
3,1.865199,19,18
3,1.868633,19,18
3,1.872066,19,18
3,1.878933,19,18
3,1.892666,19,18
3,1.896099,19,18
3,1.899533,19,18
3,1.902966,19,18
3,1.913266,19,18
3,1.916699,19,18
3,1.920133,19,18
3,1.923566,19,18
3,1.926999,19,18
3,1.930433,19,18
3,1.937299,19,18
3,1.940733,19,18
3,1.944166,19,18
3,1.954466,19,18
3,1.957899,19,18
3,1.964766,19,18
3,1.968199,19,18
3,1.975066,19,18
3,1.981933,19,18
3,1.985366,19,18
3,1.995666,19,18
3,1.999099,19,18
3,2.002533,19,18
3,2.005966,19,18
3,2.009399,19,18
3,2.012833,19,18
3,2.016266,19,18
3,2.019699,19,18
3,2.023133,19,18
3,2.026566,19,18
3,2.033433,19,18
3,2.040299,19,18
3,2.043733,19,18
3,2.047166,19,18
3,2.054033,19,18
3,2.057466,19,18
3,2.064333,19,18
3,2.071199,19,18
3,2.074633,19,18
3,2.078066,19,18
3,2.081499,19,18
3,2.088366,19,18
3,2.095233,19,18
3,2.098666,19,18
3,2.105533,19,18
3,2.112399,19,18
3,2.119266,19,18
3,2.122699,19,18
3,2.132999,19,18
3,2.136433,19,18
3,2.143299,19,18
3,2.150166,19,18
3,2.153599,19,18
3,2.160466,19,18
3,2.167333,19,18
3,2.170766,19,18
3,2.174199,19,18
3,2.181066,19,18
3,2.184499,19,18
3,2.187933,19,18
3,2.194799,19,18
3,2.201666,19,18
3,2.205099,19,18
3,2.211966,19,18
3,2.215399,19,18
3,2.229133,19,18
3,2.232566,19,18
3,2.235999,19,18
3,2.239433,19,18
3,2.242866,19,18
3,2.246299,19,18
3,2.249733,19,18
3,2.253166,19,18
3,2.256599,19,18
3,2.260033,19,18
3,2.263466,19,18
3,2.266899,19,18
3,2.270333,19,18
3,2.273766,19,18
3,2.277199,19,18
3,2.280633,19,18
3,2.284066,19,18
3,2.290933,19,18
3,2.294366,19,18
3,2.308099,19,18
3,2.314966,19,18
3,2.318399,19,18
3,2.328699,19,18
3,2.332133,19,18
3,2.335566,19,18
3,2.338999,19,18
3,2.349299,19,18
3,2.352733,19,18
3,2.356166,19,18
3,2.359599,19,18
3,2.363033,19,18
3,2.369899,19,18
3,2.373333,19,18
3,2.380199,19,18
3,2.383633,19,18
3,2.387066,19,18
3,2.397366,19,18
3,2.400799,19,18
3,2.404233,19,18
3,2.407666,19,18
3,2.411099,19,18
3,2.414533,19,18
3,2.417966,19,18
3,2.424833,19,18
3,2.428266,19,18
3,2.435133,19,18
3,2.445433,19,18
3,2.448866,19,18
3,2.452299,19,18
3,2.462599,19,18
3,2.469466,19,18
3,2.472899,19,18
3,2.476333,19,18
3,2.479766,19,18
3,2.483199,19,18
3,2.493499,19,18
3,2.496933,19,18
3,2.500366,19,18
3,2.503799,19,18
3,2.507233,19,18
3,2.514099,19,18
3,2.517533,19,18
3,2.520966,19,18
3,2.524399,19,18
3,2.562166,19,20
3,3.066866,19,20
3,2.565599,19,21
3,2.569033,19,21
3,2.572466,19,21
3,2.575899,19,21
3,2.579333,19,21
3,2.582766,19,21
3,2.589633,19,21
3,2.593066,19,21
3,2.603366,19,21
3,2.606799,19,21
3,2.610233,19,21
3,2.613666,19,21
3,2.617099,19,21
3,2.620533,19,21
3,2.627399,19,21
3,2.630833,19,21
3,2.634266,19,21
3,2.637699,19,21
3,2.641133,19,21
3,2.644566,19,21
3,2.647999,19,21
3,2.654866,19,21
3,2.661733,19,21
3,2.665166,19,21
3,2.668599,19,21
3,2.672033,19,21
3,2.675466,19,21
3,2.678899,19,21
3,2.682333,19,21
3,2.685766,19,21
3,2.689199,19,21
3,2.692633,19,21
3,2.696066,19,21
3,2.699499,19,21
3,2.706366,19,21
3,2.709799,19,21
3,2.713233,19,21
3,2.723533,19,21
3,2.726966,19,21
3,2.730399,19,21
3,2.737266,19,21
3,2.740699,19,21
3,2.744133,19,21
3,2.747566,19,21
3,2.750999,19,21
3,2.754433,19,21
3,2.757866,19,21
3,2.764733,19,21
3,2.775033,19,21
3,2.778466,19,21
3,2.785333,19,21
3,2.792199,19,21
3,2.795633,19,21
3,2.799066,19,21
3,2.809366,19,21
3,2.812799,19,21
3,2.816233,19,21
3,2.819666,19,21
3,2.823099,19,21
3,2.826533,19,21
3,2.829966,19,21
3,2.833399,19,21
3,2.836833,19,21
3,2.843699,19,21
3,2.847133,19,21
3,2.850566,19,21
3,2.857433,19,21
3,2.860866,19,21
3,2.871166,19,21
3,2.874599,19,21
3,2.878033,19,21
3,2.881466,19,21
3,2.884899,19,21
3,2.888333,19,21
3,2.895199,19,21
3,2.898633,19,21
3,2.902066,19,21
3,2.908933,19,21
3,2.915799,19,21
3,2.922666,19,21
3,2.929533,19,21
3,2.936399,19,21
3,2.939833,19,21
3,2.943266,19,21
3,2.946699,19,21
3,2.950133,19,21
3,2.960433,19,21
3,2.963866,19,21
3,2.967299,19,21
3,2.970733,19,21
3,2.974166,19,21
3,2.977599,19,21
3,2.981033,19,21
3,2.984466,19,21
3,2.987899,19,21
3,2.991333,19,21
3,2.994766,19,21
3,2.998199,19,21
3,3.001633,19,21
3,3.005066,19,21
3,3.008499,19,21
3,3.011933,19,21
3,3.015366,19,21
3,3.018799,19,21
3,3.022233,19,21
3,3.025666,19,21
3,3.029099,19,21
3,3.032533,19,21
3,3.039399,19,21
3,3.042833,19,21
3,3.046266,19,21
3,2.291619,20,19
3,2.360286,20,19
3,13.677356,20,19
3,2.315653,21,19
3,2.336253,21,19
3,2.349986,21,19
3,2.411786,21,19
4,1.003433,0,19
4,2.425519,0,19
4,2.517372,0,19
4,1.010986,2,19
4,1.021286,2,19
4,1.028153,2,19
4,1.031586,2,19
4,1.045319,2,19
4,1.048753,2,19
4,1.062486,2,19
4,1.069353,2,19
4,1.072786,2,19
4,1.076219,2,19
4,1.083086,2,19
4,1.089953,2,19
4,1.093386,2,19
4,1.096819,2,19
4,1.103686,2,19
4,1.107119,2,19
4,1.117419,2,19
4,1.120853,2,19
4,1.131153,2,19
4,1.134586,2,19
4,1.138019,2,19
4,1.148319,2,19
4,1.155186,2,19
4,1.158619,2,19
4,1.168919,2,19
4,1.175786,2,19
4,1.192953,2,19
4,1.199819,2,19
4,1.213553,2,19
4,1.230719,2,19
4,1.241019,2,19
4,1.261619,2,19
4,1.268486,2,19
4,1.278786,2,19
4,1.285653,2,19
4,1.289086,2,19
4,1.292519,2,19
4,1.302819,2,19
4,1.306253,2,19
4,1.309686,2,19
4,1.313119,2,19
4,1.316553,2,19
4,1.323419,2,19
4,1.330286,2,19
4,1.333719,2,19
4,1.340586,2,19
4,1.344019,2,19
4,1.347453,2,19
4,1.350886,2,19
4,1.357753,2,19
4,1.361186,2,19
4,1.364619,2,19
4,1.368053,2,19
4,1.371486,2,19
4,1.374919,2,19
4,1.378353,2,19
4,1.392086,2,19
4,1.422986,2,19
4,1.429853,2,19
4,1.443586,2,19
4,1.447019,2,19
4,1.453886,2,19
4,1.457319,2,19
4,1.477919,2,19
4,1.488219,2,19
4,1.495086,2,19
4,1.498519,2,19
4,1.508819,2,19
4,1.512253,2,19
4,1.515686,2,19
4,1.536286,2,19
4,1.543153,2,19
4,1.546586,2,19
4,1.550019,2,19
4,1.556886,2,19
4,1.563753,2,19
4,1.570619,2,19
4,1.574053,2,19
4,1.584353,2,19
4,1.587786,2,19
4,1.591219,2,19
4,1.601519,2,19
4,1.611819,2,19
4,1.615253,2,19
4,1.622119,2,19
4,1.628986,2,19
4,1.632419,2,19
4,1.642719,2,19
4,1.646153,2,19
4,1.656453,2,19
4,1.659886,2,19
4,1.670186,2,19
4,1.673619,2,19
4,1.677053,2,19
4,1.687353,2,19
4,1.690786,2,19
4,1.697653,2,19
4,1.701086,2,19
4,1.704519,2,19
4,1.711386,2,19
4,1.714819,2,19
4,1.721686,2,19
4,1.725119,2,19
4,1.728553,2,19
4,1.745719,2,19
4,1.749153,2,19
4,1.752586,2,19
4,1.762886,2,19
4,1.766319,2,19
4,1.769753,2,19
4,1.773186,2,19
4,1.780053,2,19
4,1.793786,2,19
4,1.797219,2,19
4,1.804086,2,19
4,1.807519,2,19
4,1.810953,2,19
4,1.814386,2,19
4,1.817819,2,19
4,1.821253,2,19
4,1.828119,2,19
4,1.834986,2,19
4,1.838419,2,19
4,1.841853,2,19
4,1.848719,2,19
4,1.865886,2,19
4,1.879619,2,19
4,1.886486,2,19
4,1.896786,2,19
4,1.907086,2,19
4,1.913953,2,19
4,1.924253,2,19
4,1.927686,2,19
4,1.931119,2,19
4,1.934553,2,19
4,1.941419,2,19
4,1.944853,2,19
4,1.948286,2,19
4,1.955153,2,19
4,1.962019,2,19
4,1.965453,2,19
