day,time,src_node,dst_node
6,1.721860,17,18
6,1.726505,17,18
6,1.737002,17,18
6,1.748695,17,18
6,1.752190,17,18
6,1.762145,17,18
6,1.783023,17,18
6,1.786456,17,18
6,1.790125,17,18
6,1.805426,17,18
6,1.808859,17,18
6,1.812293,17,18
6,1.815726,17,18
6,1.859029,17,18
6,1.874906,17,18
6,1.878340,17,18
6,1.881773,17,18
6,1.885206,17,18
6,1.888640,17,18
6,1.892073,17,18
6,1.900055,17,18
6,1.910355,17,18
6,1.913974,17,18
6,1.917222,17,18
6,1.924089,17,18
6,1.927522,17,18
6,1.930955,17,18
6,1.934389,17,18
6,1.938171,17,18
6,1.941255,17,18
6,1.944689,17,18
6,1.948122,17,18
6,1.951555,17,18
6,1.954989,17,18
6,1.958422,17,18
6,1.961855,17,18
6,1.968722,17,18
6,1.972155,17,18
6,1.975589,17,18
6,1.979022,17,18
6,1.982992,17,18
6,1.989322,17,18
6,1.996389,17,18
6,1.999822,17,18
6,2.015242,17,18
6,1.000000,18,0
6,1.113307,18,0
6,1.177754,18,0
6,1.364972,18,0
6,1.599044,18,0
6,1.750771,18,0
6,1.798503,18,0
6,1.958986,18,0
6,1.976045,18,0
6,2.013112,18,0
6,1.005768,18,1
6,1.014008,18,1
6,1.056434,18,1
6,1.566625,18,1
6,1.792335,18,1
6,2.159989,18,1
6,1.000824,18,2
6,1.018674,18,2
6,1.028365,18,2
6,1.048467,18,2
6,1.098707,18,2
6,1.105945,18,2
6,1.136248,18,2
6,1.162667,18,2
6,1.195041,18,2
6,1.228706,18,2
6,1.568152,18,2
6,1.651930,18,2
6,1.928853,18,2
6,1.979416,18,2
6,1.999118,18,2
6,2.159101,18,2
6,1.006592,18,3
6,1.014832,18,3
6,1.076369,18,3
6,1.150178,18,3
6,1.156099,18,3
6,1.302316,18,3
6,1.327494,18,3
6,1.431830,18,3
6,1.446628,18,3
6,1.604130,18,3
6,1.813484,18,3
6,1.941072,18,3
6,1.992151,18,3
6,2.013936,18,3
6,1.001648,18,4
6,1.004944,18,4
6,1.017026,18,4
6,1.021208,18,4
6,1.022032,18,4
6,1.045049,18,4
6,1.047643,18,4
6,1.077567,18,4
6,1.085726,18,4
6,1.093829,18,4
6,1.104402,18,4
6,1.114131,18,4
6,1.120952,18,4
6,1.145960,18,4
6,1.149354,18,4
6,1.155062,18,4
6,1.168410,18,4
6,1.170710,18,4
6,1.171534,18,4
6,1.188861,18,4
6,1.191973,18,4
6,1.192797,18,4
6,1.206986,18,4
6,1.213333,18,4
6,1.225410,18,4
6,1.226234,18,4
6,1.258592,18,4
6,1.274279,18,4
6,1.278447,18,4
6,1.279271,18,4
6,1.293441,18,4
6,1.312987,18,4
6,1.313811,18,4
6,1.314635,18,4
6,1.320971,18,4
6,1.323488,18,4
6,1.326107,18,4
6,1.329512,18,4
6,1.330336,18,4
6,1.331589,18,4
6,1.346218,18,4
6,1.357923,18,4
6,1.387769,18,4
6,1.406433,18,4
6,1.417039,18,4
6,1.427398,18,4
6,1.430342,18,4
6,1.441385,18,4
6,1.448735,18,4
6,1.451564,18,4
6,1.452388,18,4
6,1.454202,18,4
6,1.456221,18,4
6,1.464360,18,4
6,1.501083,18,4
6,1.505813,18,4
6,1.506637,18,4
6,1.525629,18,4
6,1.531797,18,4
6,1.532621,18,4
6,1.537249,18,4
6,1.543922,18,4
6,1.550541,18,4
6,1.556932,18,4
6,1.564658,18,4
6,1.571506,18,4
6,1.577424,18,4
6,1.580662,18,4
6,1.583808,18,4
6,1.596685,18,4
6,1.602454,18,4
6,1.617405,18,4
6,1.622923,18,4
6,1.623747,18,4
6,1.682636,18,4
6,1.683460,18,4
6,1.685512,18,4
6,1.690525,18,4
6,1.697983,18,4
6,1.706781,18,4
6,1.714324,18,4
6,1.738977,18,4
6,1.740625,18,4
6,1.744383,18,4
6,1.745300,18,4
6,1.752733,18,4
6,1.767726,18,4
6,1.780460,18,4
6,1.797679,18,4
6,1.803372,18,4
6,1.805259,18,4
6,1.821715,18,4
6,1.822623,18,4
6,1.853270,18,4
6,1.854094,18,4
6,1.857516,18,4
6,1.862106,18,4
6,1.866025,18,4
6,1.869367,18,4
6,1.870191,18,4
6,1.871586,18,4
6,1.879771,18,4
6,1.883456,18,4
6,1.890283,18,4
6,1.903903,18,4
6,1.908176,18,4
6,1.928029,18,4
6,1.939093,18,4
6,1.940248,18,4
6,1.960209,18,4
6,1.985352,18,4
6,2.020140,18,4
6,1.007416,18,5
6,1.277623,18,5
6,1.403689,18,5
6,1.449773,18,5
6,1.473417,18,5
6,1.518698,18,5
6,1.521751,18,5
6,1.530867,18,5
6,1.673915,18,5
6,1.691430,18,5
6,1.741449,18,5
6,1.776915,18,5
6,1.868543,18,5
6,2.017267,18,5
6,1.008240,18,6
6,1.069202,18,6
6,1.250537,18,6
6,1.267019,18,6
6,1.405609,18,6
6,1.413423,18,6
6,1.462649,18,6
6,1.472593,18,6
6,1.731035,18,6
6,1.739801,18,6
6,1.781284,18,6
6,1.802474,18,6
6,2.104875,18,6
6,1.009064,18,7
6,1.248704,18,7
6,1.543098,18,7
6,1.584754,18,7
6,1.700385,18,7
6,1.776091,18,7
6,1.835410,18,7
6,1.895623,18,7
6,1.966747,18,7
6,2.347226,18,7
6,1.002472,18,8
6,1.208471,18,8
6,1.554318,18,8
6,1.597509,18,8
6,1.766772,18,8
6,2.032658,18,8
6,1.003296,18,9
6,1.064423,18,9
6,1.138812,18,9
6,1.198513,18,9
6,1.294999,18,9
6,1.359834,18,9
6,1.437827,18,9
6,1.463536,18,9
6,1.666064,18,9
6,1.806083,18,9
6,1.848771,18,9
6,1.867719,18,9
6,1.935434,18,9
6,1.996096,18,9
6,2.003598,18,9
6,1.009888,18,10
6,1.017850,18,10
6,1.102441,18,10
6,1.504559,18,10
6,1.672394,18,10
6,1.705261,18,10
6,1.845034,18,10
6,2.055040,18,10
6,1.010712,18,11
6,1.479797,18,11
6,1.659220,18,11
6,2.043763,18,11
6,1.011536,18,12
6,1.142927,18,12
6,1.220944,18,12
6,1.246141,18,12
6,1.332676,18,12
6,1.455397,18,12
6,1.507461,18,12
6,1.660044,18,12
6,1.721338,18,12
6,1.801650,18,12
6,1.943379,18,12
6,2.014760,18,12
6,1.012360,18,14
6,1.030275,18,14
6,1.059649,18,14
6,1.101617,18,14
6,1.107618,18,14
6,1.174000,18,14
6,1.183740,18,14
6,1.227882,18,14
6,1.240060,18,14
6,1.266195,18,14
6,1.283766,18,14
6,1.366830,18,14
6,1.396514,18,14
6,1.474241,18,14
6,1.557756,18,14
6,1.558751,18,14
6,1.563834,18,14
6,1.565801,18,14
6,1.578286,18,14
6,1.603278,18,14
6,1.611570,18,14
6,1.638875,18,14
6,1.657118,18,14
6,1.688877,18,14
6,1.689701,18,14
6,1.799327,18,14
6,1.829783,18,14
6,1.897934,18,14
6,1.954392,18,14
6,2.012288,18,14
6,1.000000,18,15
6,1.005768,18,15
6,1.006592,18,15
6,1.008240,18,15
6,1.030065,18,15
6,1.037307,18,15
6,1.060568,18,15
6,1.062279,18,15
6,1.066703,18,15
6,1.080754,18,15
6,1.108946,18,15
6,1.113861,18,15
6,1.118752,18,15
6,1.123647,18,15
6,1.145348,18,15
6,1.148388,18,15
6,1.150687,18,15
6,1.159059,18,15
6,1.172056,18,15
6,1.172880,18,15
6,1.173704,18,15
6,1.216616,18,15
6,1.221686,18,15
6,1.224693,18,15
6,1.226815,18,15
6,1.235028,18,15
6,1.248174,18,15
6,1.251173,18,15
6,1.254865,18,15
6,1.259172,18,15
6,1.263212,18,15
6,1.284313,18,15
6,1.296776,18,15
6,1.318849,18,15
6,1.337438,18,15
6,1.345606,18,15
6,1.357124,18,15
6,1.361583,18,15
6,1.373523,18,15
6,1.414297,18,15
6,1.415121,18,15
6,1.418810,18,15
6,1.426070,18,15
6,1.432135,18,15
6,1.438172,18,15
6,1.458643,18,15
6,1.464375,18,15
6,1.468835,18,15
6,1.479167,18,15
6,1.479991,18,15
6,1.491111,18,15
6,1.496466,18,15
6,1.499480,18,15
6,1.503475,18,15
6,1.510789,18,15
6,1.521591,18,15
6,1.540587,18,15
6,1.544894,18,15
6,1.564658,18,15
6,1.570580,18,15
6,1.576033,18,15
6,1.584779,18,15
6,1.585603,18,15
6,1.586427,18,15
6,1.592933,18,15
6,1.607759,18,15
6,1.610028,18,15
6,1.627920,18,15
6,1.651609,18,15
6,1.656593,18,15
6,1.657941,18,15
6,1.664021,18,15
6,1.673234,18,15
6,1.697655,18,15
6,1.715599,18,15
6,1.719826,18,15
6,1.729130,18,15
6,1.730435,18,15
6,1.731259,18,15
6,1.737417,18,15
6,1.739384,18,15
6,1.749220,18,15
6,1.774697,18,15
6,1.781136,18,15
6,1.801281,18,15
6,1.814202,18,15
6,1.818064,18,15
6,1.819108,18,15
6,1.826601,18,15
6,1.837274,18,15
6,1.840137,18,15
6,1.855217,18,15
6,1.867656,18,15
6,1.873316,18,15
6,1.876634,18,15
6,1.885328,18,15
6,1.887137,18,15
6,1.887961,18,15
6,1.897198,18,15
6,1.898022,18,15
6,1.908067,18,15
6,1.914183,18,15
6,1.916993,18,15
6,1.927277,18,15
6,1.948022,18,15
6,1.948846,18,15
6,1.955408,18,15
6,1.956732,18,15
6,1.975922,18,15
6,2.011910,18,15
6,1.000000,18,16
6,1.068847,18,16
6,1.096975,18,16
6,1.121270,18,16
6,1.232987,18,16
6,1.254764,18,16
6,1.274802,18,16
6,1.278478,18,16
6,1.295358,18,16
6,1.421908,18,16
6,1.477244,18,16
6,1.501447,18,16
6,1.550303,18,16
6,1.572276,18,16
6,1.605188,18,16
6,1.617683,18,16
6,1.641898,18,16
6,1.738727,18,16
6,1.747383,18,16
6,1.924373,18,16
6,1.935490,18,16
6,1.938671,18,16
6,1.984881,18,16
6,2.145633,18,16
6,1.000824,18,17
6,1.026541,18,17
6,1.144524,18,17
6,1.339439,18,17
6,1.743544,18,17
6,1.906521,18,17
6,2.317692,18,17
6,1.004120,18,19
6,1.128500,18,19
6,1.227058,18,19
6,1.241255,18,19
6,1.242459,18,19
6,1.319752,18,19
6,1.470426,18,19
6,1.526718,18,19
6,1.592003,18,19
6,1.651106,18,19
6,1.808485,18,19
6,2.037134,18,19
6,1.013184,18,20
6,1.256279,18,20
6,1.315459,18,20
6,1.469602,18,20
6,1.514708,18,20
6,1.661254,18,20
6,1.713064,18,20
6,1.818024,18,20
6,1.962708,18,20
6,2.168745,18,20
6,1.003296,18,21
6,1.004120,18,21
6,1.007416,18,21
6,1.016446,18,21
6,1.021523,18,21
6,1.042058,18,21
6,1.046218,18,21
6,1.061392,18,21
6,1.063575,18,21
6,1.069692,18,21
6,1.071340,18,21
6,1.079462,18,21
6,1.095080,18,21
6,1.099177,18,21
6,1.114685,18,21
6,1.119641,18,21
6,1.140570,18,21
6,1.146172,18,21
6,1.170173,18,21
6,1.181641,18,21
6,1.190849,18,21
6,1.191673,18,21
6,1.199377,18,21
6,1.209226,18,21
6,1.212242,18,21
6,1.225991,18,21
6,1.246111,18,21
6,1.246935,18,21
6,1.292164,18,21
6,1.298570,18,21
6,1.299415,18,21
6,1.306804,18,21
6,1.311590,18,21
6,1.314499,18,21
6,1.320345,18,21
6,1.321169,18,21
6,1.338262,18,21
6,1.362407,18,21
6,1.367165,18,21
6,1.375898,18,21
6,1.399266,18,21
6,1.403838,18,21
6,1.405710,18,21
6,1.409736,18,21
6,1.412743,18,21
6,1.421634,18,21
6,1.431311,18,21
6,1.435264,18,21
6,1.438996,18,21
6,1.448369,18,21
6,1.449472,18,21
6,1.450730,18,21
6,1.452996,18,21
6,1.476422,18,21
6,1.491935,18,21
6,1.504299,18,21
6,1.509965,18,21
6,1.539763,18,21
6,1.553627,18,21
6,1.555418,18,21
6,1.565644,18,21
6,1.592109,18,21
6,1.599711,18,21
6,1.612083,18,21
6,1.615370,18,21
6,1.617443,18,21
6,1.628882,18,21
6,1.649961,18,21
6,1.652433,18,21
6,1.655169,18,21
6,1.659325,18,21
6,1.676138,18,21
6,1.681582,18,21
6,1.689082,18,21
6,1.691601,18,21
6,1.693481,18,21
6,1.694640,18,21
6,1.710401,18,21
6,1.711225,18,21
6,1.717320,18,21
6,1.720650,18,21
6,1.732819,18,21
6,1.738241,18,21
6,1.746584,18,21
6,1.747563,18,21
6,1.751636,18,21
6,1.762753,18,21
6,1.768535,18,21
6,1.804835,18,21
6,1.835626,18,21
6,1.836450,18,21
6,1.853141,18,21
6,1.858723,18,21
6,1.866337,18,21
6,1.877458,18,21
6,1.895420,18,21
6,1.904953,18,21
6,1.912201,18,21
6,1.913025,18,21
6,1.915349,18,21
6,1.995822,18,21
6,2.001596,18,21
6,1.019363,19,18
6,1.029251,19,18
6,1.033371,19,18
6,1.041611,19,18
6,1.045731,19,18
6,1.049851,19,18
6,1.058091,19,18
6,1.072923,19,18
6,1.086931,19,18
6,1.091051,19,18
6,1.107531,19,18
6,1.111651,19,18
6,1.122363,19,18
6,1.134723,19,18
6,1.139667,19,18
6,1.142963,19,18
6,1.148731,19,18
6,1.153675,19,18
6,1.166859,19,18
6,1.182515,19,18
6,1.185811,19,18
6,1.189107,19,18
6,1.194051,19,18
6,1.198171,19,18
6,1.203115,19,18
6,1.203939,19,18
6,1.205587,19,18
6,1.217123,19,18
6,1.221243,19,18
6,1.225363,19,18
6,1.227835,19,18
6,1.231131,19,18
6,1.235251,19,18
6,1.245963,19,18
6,1.255027,19,18
6,1.259147,19,18
6,1.263267,19,18
6,1.267387,19,18
6,1.270683,19,18
6,1.274803,19,18
6,1.282219,19,18
6,1.285515,19,18
6,1.298699,19,18
6,1.302819,19,18
6,1.307763,19,18
6,1.310235,19,18
6,1.313531,19,18
6,1.319299,19,18
6,1.325067,19,18
6,1.330011,19,18
6,1.341547,19,18
6,1.344019,19,18
6,1.348963,19,18
6,1.350611,19,18
6,1.360499,19,18
6,1.364619,19,18
6,1.367915,19,18
6,1.372859,19,18
6,1.379451,19,18
6,1.386867,19,18
6,1.389339,19,18
6,1.392635,19,18
6,1.396755,19,18
6,1.400051,19,18
6,1.412411,19,18
6,1.425595,19,18
6,1.433835,19,18
6,1.443723,19,18
6,1.457731,19,18
6,1.460203,19,18
6,1.463499,19,18
6,1.465971,19,18
6,1.478331,19,18
6,1.482451,19,18
6,1.487395,19,18
6,1.493163,19,18
6,1.505523,19,18
6,1.509643,19,18
6,1.513763,19,18
6,1.517883,19,18
6,1.522827,19,18
6,1.531067,19,18
6,1.533539,19,18
6,1.536011,19,18
6,1.544251,19,18
6,1.551667,19,18
6,1.556611,19,18
6,1.564027,19,18
6,1.567323,19,18
6,1.571443,19,18
6,1.574739,19,18
6,1.584627,19,18
6,1.592867,19,18
6,1.605227,19,18
6,1.618411,19,18
6,1.623355,19,18
6,1.629947,19,18
6,1.633243,19,18
6,1.635715,19,18
6,1.639011,19,18
6,1.643131,19,18
6,1.650547,19,18
6,1.653843,19,18
6,1.662083,19,18
6,1.668675,19,18
6,1.672795,19,18
6,1.676915,19,18
6,1.681035,19,18
6,1.685155,19,18
6,1.690923,19,18
6,1.695867,19,18
6,1.698339,19,18
6,1.708227,19,18
6,1.718115,19,18
6,1.726355,19,18
6,1.737891,19,18
6,1.753547,19,18
6,1.762611,19,18
6,1.764259,19,18
6,1.767555,19,18
6,1.774971,19,18
6,1.778267,19,18
6,1.782387,19,18
6,1.786507,19,18
6,1.793099,19,18
6,1.799691,19,18
6,1.802987,19,18
6,1.810403,19,18
6,1.833475,19,18
6,1.836771,19,18
6,1.840067,19,18
6,1.843363,19,18
6,1.847483,19,18
6,1.851603,19,18
6,1.854899,19,18
6,1.859019,19,18
6,1.863963,19,18
6,1.877971,19,18
6,1.882091,19,18
6,1.886211,19,18
6,1.891979,19,18
6,1.895275,19,18
6,1.901043,19,18
6,1.904339,19,18
6,1.912579,19,18
6,1.915051,19,18
6,1.919171,19,18
6,1.921643,19,18
6,1.930707,19,18
6,1.938947,19,18
6,1.944715,19,18
6,1.952131,19,18
6,1.955427,19,18
6,1.959547,19,18
6,1.963667,19,18
6,1.973555,19,18
6,1.977675,19,18
6,1.981795,19,18
6,1.989211,19,18
6,2.004043,19,18
6,2.017227,19,18
6,2.027115,19,18
6,2.033707,19,18
6,2.041123,19,18
6,2.051835,19,18
6,2.065019,19,18
6,2.071611,19,18
6,2.084795,19,18
6,2.088091,19,18
6,2.091387,19,18
6,2.101275,19,18
6,2.104571,19,18
6,2.108691,19,18
6,2.111987,19,18
6,2.115283,19,18
6,2.131214,19,18
6,2.141514,19,18
6,2.144947,19,18
6,2.148579,19,18
6,2.155247,19,18
6,2.162114,19,18
6,2.168981,19,18
6,2.172414,19,18
6,2.175847,19,18
6,2.179281,19,18
6,2.186147,19,18
6,2.189581,19,18
6,2.196447,19,18
6,2.210181,19,18
6,2.213614,19,18
6,2.220481,19,18
6,2.227347,19,18
6,2.230781,19,18
6,2.234214,19,18
6,2.244514,19,18
6,2.247947,19,18
6,2.254814,19,18
6,2.258247,19,18
6,2.265114,19,18
6,2.268547,19,18
6,2.271981,19,18
6,2.282281,19,18
6,2.285714,19,18
6,2.296014,19,18
6,2.299447,19,18
6,2.302881,19,18
6,2.313181,19,18
6,2.316614,19,18
6,2.320047,19,18
6,2.333781,19,18
6,2.337214,19,18
6,2.340647,19,18
6,2.350947,19,18
6,2.368114,19,18
6,2.371547,19,18
6,2.374981,19,18
6,2.381847,19,18
6,2.388714,19,18
6,2.395581,19,18
6,2.399014,19,18
6,2.405881,19,18
6,2.412747,19,18
6,2.416181,19,18
6,2.423047,19,18
6,2.426481,19,18
6,2.429914,19,18
6,2.436781,19,18
6,2.443647,19,18
6,2.447081,19,18
6,2.450514,19,18
6,2.453947,19,18
6,2.460814,19,18
6,2.471114,19,18
6,2.477981,19,18
6,2.488281,19,18
6,2.491714,19,18
6,2.502014,19,18
6,2.505447,19,18
6,2.522614,19,18
6,2.543214,19,18
6,2.556947,19,18
6,2.560381,19,18
6,2.574114,19,18
6,2.580981,19,18
6,2.584414,19,18
6,2.587847,19,18
6,2.591281,19,18
6,2.598147,19,18
6,2.608447,19,18
6,2.622181,19,18
6,2.625614,19,18
6,2.629047,19,18
6,2.632481,19,18
6,2.639347,19,18
6,2.649647,19,18
6,2.659947,19,18
6,2.670247,19,18
6,2.673681,19,18
6,2.687414,19,18
6,2.690847,19,18
6,2.694281,19,18
6,2.697714,19,18
6,2.704581,19,18
6,2.708014,19,18
6,2.718314,19,18
6,2.725181,19,18
6,2.732047,19,18
6,2.735481,19,18
6,2.738914,19,18
6,2.745781,19,18
6,2.749214,19,18
6,2.756081,19,18
6,2.762947,19,18
6,2.766381,19,18
6,2.769814,19,18
6,2.773247,19,18
6,2.780114,19,18
6,2.786981,19,18
6,2.790414,19,18
6,2.793847,19,18
6,2.797281,19,18
6,2.800714,19,18
6,2.804147,19,18
6,2.821314,19,18
6,2.828181,19,18
6,2.831614,19,18
6,2.835047,19,18
6,2.838481,19,18
6,2.841914,19,18
6,2.845347,19,18
6,2.852214,19,18
6,2.859081,19,18
6,2.869381,19,18
6,2.876247,19,18
6,2.886547,19,18
6,2.896847,19,18
6,2.900281,19,18
6,2.907147,19,18
6,2.914014,19,18
6,2.920881,19,18
6,2.924314,19,18
6,2.931181,19,18
6,2.938047,19,18
6,2.941481,19,18
6,2.944914,19,18
6,2.948347,19,18
6,2.955214,19,18
6,2.958647,19,18
6,2.962081,19,18
6,2.965514,19,18
6,2.972381,19,18
6,2.989547,19,18
6,2.992981,19,18
6,3.020447,19,18
6,3.027314,19,18
6,3.034181,19,18
6,3.037614,19,18
6,3.044481,19,18
6,1.035019,20,18
6,1.440427,20,18
6,1.865611,20,18
6,1.940595,20,18
6,2.149403,20,18
6,1.001648,21,18
6,1.021300,21,18
6,1.027842,21,18
6,1.028666,21,18
6,1.030314,21,18
6,1.033093,21,18
6,1.041520,21,18
6,1.044871,21,18
6,1.057677,21,18
6,1.070314,21,18
6,1.080939,21,18
6,1.085749,21,18
6,1.098850,21,18
6,1.103707,21,18
6,1.114988,21,18
6,1.116544,21,18
6,1.121484,21,18
6,1.135946,21,18
6,1.145955,21,18
6,1.149214,21,18
6,1.171275,21,18
6,1.175291,21,18
6,1.184646,21,18
6,1.189849,21,18
6,1.201059,21,18
6,1.205441,21,18
6,1.207344,21,18
6,1.209784,21,18
6,1.212952,21,18
6,1.213776,21,18
6,1.222657,21,18
6,1.228714,21,18
6,1.232260,21,18
6,1.233580,21,18
6,1.245414,21,18
6,1.249198,21,18
6,1.271863,21,18
6,1.273569,21,18
6,1.282800,21,18
6,1.286547,21,18
6,1.297356,21,18
6,1.301324,21,18
6,1.306650,21,18
6,1.326231,21,18
6,1.329919,21,18
6,1.331567,21,18
6,1.335340,21,18
6,1.337301,21,18
6,1.341105,21,18
6,1.344850,21,18
6,1.346297,21,18
6,1.347398,21,18
6,1.348222,21,18
6,1.357942,21,18
6,1.367786,21,18
6,1.372819,21,18
6,1.383907,21,18
6,1.388294,21,18
6,1.406781,21,18
6,1.407605,21,18
6,1.412569,21,18
6,1.414535,21,18
6,1.432886,21,18
6,1.435349,21,18
6,1.437287,21,18
6,1.444693,21,18
6,1.445918,21,18
6,1.467765,21,18
6,1.476503,21,18
6,1.479739,21,18
6,1.481163,21,18
6,1.491956,21,18
6,1.496047,21,18
6,1.498822,21,18
6,1.500470,21,18
6,1.501294,21,18
6,1.516059,21,18
6,1.525479,21,18
6,1.552979,21,18
6,1.565012,21,18
6,1.565867,21,18
6,1.567217,21,18
6,1.580137,21,18
6,1.584045,21,18
6,1.590255,21,18
6,1.630604,21,18
6,1.652251,21,18
6,1.656678,21,18
6,1.674509,21,18
6,1.686143,21,18
6,1.699195,21,18
6,1.716605,21,18
6,1.718860,21,18
6,1.724857,21,18
6,1.738511,21,18
6,1.751366,21,18
6,1.753659,21,18
6,1.756727,21,18
6,1.766725,21,18
6,1.771204,21,18
6,1.783847,21,18
6,1.789301,21,18
6,1.818218,21,18
6,1.828883,21,18
6,1.834363,21,18
6,1.835187,21,18
6,1.839467,21,18
6,1.850121,21,18
6,1.851283,21,18
6,1.852326,21,18
6,1.853563,21,18
6,1.856130,21,18
6,1.863921,21,18
6,1.877092,21,18
6,1.892957,21,18
6,1.896766,21,18
6,1.900879,21,18
6,1.904087,21,18
6,1.907187,21,18
6,1.913150,21,18
6,1.918973,21,18
6,1.919797,21,18
6,1.920621,21,18
6,1.929386,21,18
6,1.936037,21,18
6,1.937347,21,18
6,1.971271,21,18
6,1.982168,21,18
6,1.984212,21,18
6,1.991392,21,18
6,1.997688,21,18
6,2.003709,21,18
7,1.014008,0,18
7,2.110751,0,18
7,2.113223,0,18
7,2.114871,0,18
7,2.119815,0,18
7,2.151127,0,18
7,1.121951,1,18
7,1.148319,1,18
7,1.192815,1,18
7,1.198583,1,18
7,1.209295,1,18
7,1.269310,1,18
7,1.284142,1,18
7,1.303094,1,18
7,1.386455,1,18
7,1.539719,1,18
7,1.580919,1,18
7,1.667439,1,18
7,1.748191,1,18
7,1.833887,1,18
7,1.880855,1,18
7,1.886623,1,18
7,2.034943,1,18
7,2.039887,1,18
7,2.077791,1,18
7,2.122287,1,18
7,1.007416,2,18
7,1.030488,2,18
7,1.065391,2,18
7,1.090639,2,18
7,1.098055,2,18
7,1.126895,2,18
7,1.128543,2,18
7,1.172215,2,18
7,1.191167,2,18
7,1.252830,2,18
7,1.370799,2,18
7,1.381511,2,18
7,1.427655,2,18
7,1.442487,2,18
7,1.521591,2,18
7,1.533951,2,18
7,1.604815,2,18
7,1.651783,2,18
7,1.784447,2,18
7,1.817407,2,18
7,1.829767,2,18
7,1.884975,2,18
7,1.916287,2,18
7,1.920407,2,18
7,1.978911,2,18
7,2.073671,2,18
7,1.028016,3,18
7,1.062095,3,18
7,1.210119,3,18
7,1.245414,3,18
7,1.473799,3,18
7,1.503463,3,18
7,1.610583,3,18
7,1.629535,3,18
7,1.632007,3,18
7,1.777031,3,18
7,1.807519,3,18
7,1.972319,3,18
7,2.251381,3,18
7,1.000824,4,18
7,1.012360,4,18
7,1.013184,4,18
7,1.020600,4,18
7,1.021424,4,18
7,1.023072,4,18
7,1.066215,4,18
7,1.099703,4,18
7,1.103823,4,18
7,1.107119,4,18
7,1.107943,4,18
7,1.122775,4,18
7,1.237174,4,18
7,1.296502,4,18
7,1.313806,4,18
7,1.347727,4,18
7,1.349375,4,18
7,1.357615,4,18
7,1.385631,4,18
7,1.440015,4,18
7,1.452375,4,18
7,1.509231,4,18
7,1.516647,4,18
7,1.589159,4,18
7,1.590807,4,18
7,1.599871,4,18
7,1.601519,4,18
7,1.637775,4,18
7,1.652607,4,18
7,1.670735,4,18
7,1.672383,4,18
7,1.684743,4,18
7,1.713583,4,18
7,1.716879,4,18
7,1.788567,4,18
7,1.814935,4,18
7,1.843775,4,18
7,1.900631,4,18
7,1.902279,4,18
7,1.914639,4,18
7,1.922055,4,18
7,1.938535,4,18
7,1.960783,4,18
7,1.981383,4,18
7,2.006103,4,18
7,1.017304,5,18
7,1.041200,5,18
7,1.045320,5,18
7,1.095583,5,18
7,1.131015,5,18
7,1.177983,5,18
7,1.243766,5,18
7,1.365031,5,18
7,1.496871,5,18
7,1.497695,5,18
7,1.512527,5,18
7,1.680623,5,18
7,1.759727,5,18
7,1.761375,5,18
7,1.764671,5,18
7,1.794335,5,18
7,1.795983,5,18
7,1.820703,5,18
7,1.890743,5,18
7,2.042359,5,18
7,2.055543,5,18
7,2.066255,5,18
7,2.083559,5,18
7,1.016480,6,18
7,1.120303,6,18
7,1.215887,6,18
7,1.478743,6,18
7,1.742423,6,18
7,1.826471,6,18
7,1.854487,6,18
7,1.865199,6,18
7,2.044831,6,18
7,2.148381,6,18
7,1.043672,7,18
7,1.046968,7,18
7,1.049440,7,18
7,1.052736,7,18
7,1.059206,7,18
7,1.062919,7,18
7,1.073536,7,18
7,1.087343,7,18
7,1.088167,7,18
7,1.088991,7,18
7,1.102999,7,18
7,1.115359,7,18
7,1.117007,7,18
7,1.118655,7,18
7,1.119479,7,18
7,1.121127,7,18
7,1.126071,7,18
7,1.133487,7,18
7,1.136783,7,18
7,1.143375,7,18
7,1.145847,7,18
7,1.146671,7,18
7,1.155735,7,18
7,1.159855,7,18
7,1.162327,7,18
7,1.165623,7,18
7,1.174687,7,18
7,1.179631,7,18
7,1.186223,7,18
7,1.190343,7,18
7,1.193639,7,18
7,1.204351,7,18
7,1.205175,7,18
7,1.214239,7,18
7,1.223990,7,18
7,1.241294,7,18
7,1.242118,7,18
7,1.254478,7,18
7,1.259422,7,18
7,1.266838,7,18
7,1.270134,7,18
7,1.270958,7,18
7,1.275078,7,18
7,1.276726,7,18
7,1.280022,7,18
7,1.284966,7,18
7,1.285790,7,18
7,1.286614,7,18
7,1.294854,7,18
7,1.301446,7,18
7,1.303918,7,18
7,1.308862,7,18
7,1.312158,7,18
7,1.318750,7,18
7,1.319574,7,18
7,1.322870,7,18
7,1.324518,7,18
7,1.331110,7,18
7,1.331934,7,18
7,1.340174,7,18
7,1.351023,7,18
7,1.362559,7,18
7,1.367503,7,18
7,1.379039,7,18
7,1.382335,7,18
7,1.388103,7,18
7,1.393871,7,18
7,1.398815,7,18
7,1.400463,7,18
7,1.406231,7,18
7,1.414471,7,18
7,1.420239,7,18
7,1.424359,7,18
7,1.426007,7,18
7,1.431775,7,18
7,1.439191,7,18
7,1.457319,7,18
7,1.463087,7,18
7,1.468031,7,18
7,1.470503,7,18
7,1.477095,7,18
7,1.477919,7,18
7,1.479567,7,18
7,1.488631,7,18
7,1.489455,7,18
7,1.501815,7,18
7,1.504287,7,18
7,1.506759,7,18
7,1.513351,7,18
7,1.530655,7,18
7,1.538071,7,18
7,1.540543,7,18
7,1.543839,7,18
