day,time,src_node,dst_node
59,3.307200,21,13
59,3.389600,21,13
59,3.472000,21,13
59,3.554400,21,13
59,3.636800,21,13
59,3.719200,21,13
59,3.801600,21,13
59,3.884000,21,13
59,3.966400,21,13
59,4.048800,21,13
59,4.131200,21,13
59,4.213600,21,13
59,4.296000,21,13
60,1.082400,1,13
60,3.589748,1,13
60,1.085696,4,13
60,4.819809,4,13
60,1.000000,13,0
60,1.659200,13,0
60,3.060000,13,0
60,3.801600,13,0
60,1.082400,13,2
60,3.636800,13,2
60,1.164800,13,4
60,1.576800,13,4
60,1.824000,13,4
60,1.906400,13,4
60,1.988800,13,4
60,2.071200,13,4
60,2.153600,13,4
60,2.236000,13,4
60,2.318400,13,4
60,2.400800,13,4
60,2.483200,13,4
60,2.565600,13,4
60,2.648000,13,4
60,2.812800,13,4
60,2.895200,13,4
60,2.977600,13,4
60,3.142400,13,4
60,3.224800,13,4
60,3.389600,13,4
60,3.554400,13,4
60,1.247200,13,9
60,12.286177,13,9
60,1.329600,13,18
60,1.494400,13,18
60,2.730400,13,18
60,3.307200,13,18
60,3.719200,13,18
60,1.412000,13,21
60,1.741600,13,21
60,3.472000,13,21
60,1.164800,14,13
60,1.248266,14,13
60,1.525568,14,13
60,7.132410,14,13
60,1.332896,15,13
60,3.969696,15,13
60,4.546496,15,13
60,1.168096,21,13
60,1.250496,21,13
60,1.415296,21,13
60,1.497696,21,13
60,1.580096,21,13
60,1.662496,21,13
60,1.744896,21,13
60,1.827296,21,13
60,1.909696,21,13
60,1.992096,21,13
60,2.074496,21,13
60,2.156896,21,13
60,2.239296,21,13
60,2.321696,21,13
60,2.404096,21,13
60,2.486496,21,13
60,2.568896,21,13
60,2.651296,21,13
60,2.733696,21,13
60,2.816096,21,13
60,2.898496,21,13
60,2.980896,21,13
60,3.063296,21,13
60,3.145696,21,13
60,3.228096,21,13
60,3.310496,21,13
60,3.392896,21,13
60,3.475296,21,13
60,3.557696,21,13
60,3.640096,21,13
60,3.722496,21,13
60,3.804896,21,13
60,3.887296,21,13
60,4.052096,21,13
60,4.134496,21,13
60,4.216896,21,13
60,4.299296,21,13
60,4.381696,21,13
60,4.464096,21,13
60,4.628896,21,13
61,1.082400,1,13
61,26.883243,1,13
61,1.164800,2,13
61,3.884000,2,13
61,1.247200,4,13
61,19.270606,4,13
61,1.082400,6,13
61,7.161687,6,13
61,1.000000,13,0
61,6.387674,13,0
61,1.082400,13,2
61,3.142400,13,2
61,1.164800,13,4
61,1.412000,13,4
61,1.494400,13,4
61,1.659200,13,4
61,1.741600,13,4
61,1.824000,13,4
61,1.906400,13,4
61,1.988800,13,4
61,2.153600,13,4
61,2.236000,13,4
61,2.318400,13,4
61,2.483200,13,4
61,2.565600,13,4
61,2.648000,13,4
61,2.730400,13,4
61,2.812800,13,4
61,2.895200,13,4
61,2.977600,13,4
61,1.247200,13,18
61,1.576800,13,18
61,2.071200,13,18
61,2.400800,13,18
61,3.060000,13,18
61,1.329600,13,21
61,3.224800,13,21
61,1.164800,14,13
61,10.808412,14,13
61,1.494400,15,13
61,6.379301,15,13
61,1.329600,21,13
61,1.412000,21,13
61,1.576800,21,13
61,1.659200,21,13
61,1.741600,21,13
61,1.824000,21,13
61,1.906400,21,13
61,1.988800,21,13
61,2.071200,21,13
61,2.153600,21,13
61,2.236000,21,13
61,2.318400,21,13
61,2.400800,21,13
61,2.483200,21,13
61,2.565600,21,13
61,2.648000,21,13
61,2.730400,21,13
61,2.812800,21,13
61,2.895200,21,13
61,2.977600,21,13
61,3.060000,21,13
61,3.142400,21,13
61,3.224800,21,13
61,3.307200,21,13
61,3.389600,21,13
61,3.472000,21,13
61,3.554400,21,13
61,3.636800,21,13
61,3.719200,21,13
61,3.801600,21,13
62,1.085696,4,13
62,21.108735,4,13
62,1.000000,13,2
62,1.412000,13,2
62,1.762736,13,2
62,2.791552,13,2
62,1.082400,13,4
62,1.329600,13,4
62,1.494400,13,4
62,1.576800,13,4
62,1.974296,13,4
62,2.056696,13,4
62,2.139096,13,4
62,1.164800,13,18
62,2.522878,13,18
62,1.247200,13,21
62,1.659200,13,21
62,1.891896,13,21
62,3.932876,13,21
62,1.099566,14,13
62,9.545506,14,13
62,1.250496,18,13
62,3.640096,18,13
62,1.168096,21,13
62,1.332896,21,13
62,1.415296,21,13
62,1.497696,21,13
62,1.580096,21,13
62,1.662496,21,13
62,1.744896,21,13
62,1.827296,21,13
62,1.909696,21,13
62,1.992096,21,13
62,2.074496,21,13
62,2.156896,21,13
62,2.239296,21,13
62,2.321696,21,13
62,2.404096,21,13
62,2.486496,21,13
62,2.568896,21,13
62,2.651296,21,13
62,2.733696,21,13
62,2.816096,21,13
62,2.898496,21,13
62,2.980896,21,13
62,3.063296,21,13
62,3.145696,21,13
62,3.228096,21,13
62,3.310496,21,13
62,3.392896,21,13
62,3.475296,21,13
62,3.557696,21,13
63,1.085696,4,13
63,19.086483,4,13
63,1.000000,13,2
63,2.219992,13,2
63,2.714392,13,2
63,1.082400,13,4
63,1.347506,13,4
63,1.560792,13,4
63,1.643192,13,4
63,1.725592,13,4
63,1.807992,13,4
63,1.890392,13,4
63,1.972792,13,4
63,2.137592,13,4
63,2.302392,13,4
63,2.549592,13,4
63,1.164800,13,18
63,1.478392,13,18
63,2.384792,13,18
63,2.467192,13,18
63,1.247200,13,21
63,2.055192,13,21
63,2.631992,13,21
63,1.099566,14,13
63,1.830278,14,13
63,3.053702,14,13
63,1.168096,21,13
63,1.250496,21,13
63,1.332896,21,13
63,1.415296,21,13
63,1.497696,21,13
63,1.580096,21,13
63,1.662496,21,13
63,1.744896,21,13
63,1.827296,21,13
63,1.909696,21,13
63,1.992096,21,13
63,2.074496,21,13
63,2.156896,21,13
63,2.239296,21,13
63,2.321696,21,13
63,2.404096,21,13
63,2.486496,21,13
63,2.568896,21,13
63,2.651296,21,13
63,2.733696,21,13
63,2.816096,21,13
63,2.898496,21,13
63,2.980896,21,13
63,3.063296,21,13
63,3.145696,21,13
63,3.228096,21,13
63,3.310496,21,13
63,3.392896,21,13
63,3.475296,21,13
63,3.557696,21,13
63,3.640096,21,13
63,3.722496,21,13
63,3.804896,21,13
63,3.887296,21,13
63,3.969696,21,13
63,4.052096,21,13
63,4.134496,21,13
63,4.216896,21,13
64,1.082400,1,13
64,1.798785,1,13
64,2.675849,1,13
64,1.085696,4,13
64,5.654890,4,13
64,1.000000,13,2
64,1.659200,13,2
64,2.071200,13,2
64,2.730400,13,2
64,1.082400,13,4
64,1.412000,13,4
64,1.494400,13,4
64,1.741600,13,4
64,1.824000,13,4
64,1.906400,13,4
64,2.153600,13,4
64,2.236000,13,4
64,2.318400,13,4
64,2.400800,13,4
64,2.483200,13,4
64,2.648000,13,4
64,1.164800,13,6
64,9.459672,13,6
64,1.247200,13,18
64,1.576800,13,18
64,2.565600,13,18
64,1.329600,13,21
64,1.988800,13,21
64,2.880382,13,21
64,1.164800,14,13
64,6.241136,14,13
64,1.250496,15,13
64,16.977020,15,13
64,1.168096,21,13
64,1.332896,21,13
64,1.415296,21,13
64,1.497696,21,13
64,1.580096,21,13
64,1.662496,21,13
64,1.744896,21,13
64,1.827296,21,13
64,1.909696,21,13
64,1.992096,21,13
64,2.074496,21,13
64,2.156896,21,13
64,2.239296,21,13
64,2.321696,21,13
64,2.404096,21,13
64,2.486496,21,13
64,2.568896,21,13
64,2.651296,21,13
64,2.733696,21,13
64,2.816096,21,13
64,2.898496,21,13
64,2.980896,21,13
64,3.063296,21,13
64,3.145696,21,13
64,3.228096,21,13
64,3.310496,21,13
64,3.392896,21,13
65,1.082400,1,13
65,15.190237,1,13
65,1.085696,4,13
65,2.239296,4,13
65,6.253086,4,13
65,1.000000,13,2
65,1.641852,13,2
65,4.895946,13,2
65,1.082400,13,4
65,1.329600,13,4
65,1.412000,13,4
65,1.494400,13,4
65,1.724252,13,4
65,1.806652,13,4
65,1.889052,13,4
65,1.971452,13,4
65,2.053852,13,4
65,2.218652,13,4
65,2.301052,13,4
65,2.383452,13,4
65,2.465852,13,4
65,1.164800,13,18
65,2.136252,13,18
65,2.548252,13,18
65,1.247200,13,21
65,2.630652,13,21
65,1.164800,14,13
65,1.936592,14,13
65,2.940759,14,13
65,1.332896,18,13
65,1.415296,18,13
65,27.340942,18,13
65,1.168096,21,13
65,1.250496,21,13
65,1.497696,21,13
65,1.580096,21,13
65,1.662496,21,13
65,1.744896,21,13
65,1.827296,21,13
65,1.909696,21,13
65,1.992096,21,13
65,2.074496,21,13
65,2.156896,21,13
65,2.321696,21,13
65,2.404096,21,13
65,2.486496,21,13
65,2.568896,21,13
65,2.651296,21,13
65,2.733696,21,13
65,2.816096,21,13
66,1.085696,4,13
66,8.397316,4,13
66,1.000000,13,2
66,1.329600,13,2
66,2.565600,13,2
66,2.648000,13,2
66,2.977600,13,2
66,1.082400,13,4
66,1.412000,13,4
66,1.494400,13,4
66,1.576800,13,4
66,1.659200,13,4
66,1.741600,13,4
66,1.824000,13,4
66,1.906400,13,4
66,2.071200,13,4
66,2.153600,13,4
66,2.236000,13,4
66,2.400800,13,4
66,2.483200,13,4
66,2.730400,13,4
66,2.812800,13,4
66,2.895200,13,4
66,3.060000,13,4
66,1.164800,13,18
66,1.988800,13,18
66,2.318400,13,18
66,3.142400,13,18
66,1.247200,13,21
66,3.224800,13,21
66,1.099566,14,13
66,2.595838,14,13
66,1.250496,18,13
66,1.415296,18,13
66,1.662496,18,13
66,2.239296,18,13
66,2.321696,18,13
66,2.404096,18,13
66,2.486496,18,13
66,2.651296,18,13
66,1.168096,21,13
66,1.332896,21,13
66,1.497696,21,13
66,1.580096,21,13
66,1.744896,21,13
66,1.827296,21,13
66,1.909696,21,13
66,1.992096,21,13
66,2.074496,21,13
66,2.156896,21,13
66,2.568896,21,13
67,1.082400,1,13
67,2.363789,1,13
67,1.085696,4,13
67,3.470181,4,13
67,1.000000,13,2
67,1.329600,13,2
67,1.659200,13,2
67,2.071200,13,2
67,2.318400,13,2
67,2.895200,13,2
67,2.977600,13,2
67,3.224800,13,2
67,1.082400,13,4
67,1.494400,13,4
67,1.576800,13,4
67,1.741600,13,4
67,1.824000,13,4
67,1.906400,13,4
67,1.988800,13,4
67,2.153600,13,4
67,2.400800,13,4
67,2.483200,13,4
67,2.565600,13,4
67,2.648000,13,4
67,2.730400,13,4
67,2.812800,13,4
67,3.060000,13,4
67,1.164800,13,18
67,3.698686,13,18
67,1.247200,13,21
67,1.412000,13,21
67,2.236000,13,21
67,3.142400,13,21
67,1.164800,14,13
67,2.253072,14,13
67,1.415296,15,13
67,3.063296,15,13
67,1.332896,18,13
67,1.497696,18,13
67,1.827296,18,13
67,1.909696,18,13
67,1.992096,18,13
67,2.156896,18,13
67,2.239296,18,13
67,2.321696,18,13
67,2.486496,18,13
67,2.980896,18,13
67,1.168096,21,13
67,1.250496,21,13
67,1.580096,21,13
67,1.662496,21,13
67,1.744896,21,13
67,2.074496,21,13
67,2.404096,21,13
67,2.568896,21,13
67,2.651296,21,13
67,2.733696,21,13
67,2.816096,21,13
67,2.898496,21,13
68,1.082400,1,13
68,16.763263,1,13
68,1.085696,4,13
68,3.063296,4,13
68,6.360226,4,13
68,1.332896,7,13
68,21.411888,7,13
68,1.000000,13,2
68,2.812800,13,2
68,1.082400,13,4
68,1.329600,13,4
68,1.412000,13,4
68,1.494400,13,4
68,1.576800,13,4
68,1.659200,13,4
68,1.741600,13,4
68,1.824000,13,4
68,1.906400,13,4
68,1.988800,13,4
68,2.071200,13,4
68,2.153600,13,4
68,2.236000,13,4
68,2.318400,13,4
68,2.400800,13,4
68,2.483200,13,4
68,2.648000,13,4
68,2.730400,13,4
68,1.164800,13,18
68,2.895200,13,18
68,1.247200,13,21
68,2.565600,13,21
68,2.977600,13,21
68,1.164800,14,13
68,11.861182,14,13
68,1.250496,18,13
68,1.415296,18,13
68,1.497696,18,13
68,1.580096,18,13
68,1.662496,18,13
68,1.827296,18,13
68,2.239296,18,13
68,2.321696,18,13
68,2.486496,18,13
68,2.568896,18,13
68,2.651296,18,13
68,2.733696,18,13
68,2.816096,18,13
68,2.898496,18,13
68,2.980896,18,13
68,3.310496,18,13
68,3.475296,18,13
68,3.804896,18,13
68,3.969696,18,13
68,4.134496,18,13
68,1.168096,21,13
68,1.744896,21,13
68,1.909696,21,13
68,1.992096,21,13
68,2.074496,21,13
68,2.156896,21,13
68,2.404096,21,13
68,3.145696,21,13
68,3.228096,21,13
68,3.392896,21,13
68,3.557696,21,13
68,3.640096,21,13
68,3.722496,21,13
68,3.887296,21,13
68,4.052096,21,13
69,1.085696,4,13
69,7.994030,4,13
69,1.000000,13,2
69,2.239684,13,2
69,1.082400,13,4
69,1.329600,13,4
69,1.412000,13,4
69,1.494400,13,4
69,1.576800,13,4
69,1.659200,13,4
69,1.741600,13,4
69,1.824000,13,4
69,1.906400,13,4
69,2.023423,13,4
69,1.164800,13,18
69,9.618860,13,18
69,1.247200,13,21
69,3.768037,13,21
69,1.250496,18,13
69,1.415296,18,13
69,1.580096,18,13
69,1.744896,18,13
69,1.827296,18,13
69,1.909696,18,13
69,2.074496,18,13
69,2.156896,18,13
69,2.239296,18,13
69,2.404096,18,13
69,2.486496,18,13
69,2.568896,18,13
69,2.651296,18,13
69,2.898496,18,13
69,2.980896,18,13
69,1.168096,21,13
69,1.332896,21,13
69,1.497696,21,13
69,1.662496,21,13
69,1.992096,21,13
69,2.321696,21,13
69,2.733696,21,13
69,2.816096,21,13
69,3.063296,21,13
70,1.000000,13,2
70,2.974917,13,2
70,1.082400,13,4
70,1.329600,13,4
70,1.412000,13,4
70,1.503747,13,4
70,1.600455,13,4
70,1.696018,13,4
70,1.778418,13,4
70,1.860818,13,4
70,1.943218,13,4
70,2.025618,13,4
70,2.157690,13,4
70,1.164800,13,18
70,25.531552,13,18
70,1.247200,13,21
70,11.973870,13,21
70,1.335368,16,13
70,10.072172,16,13
70,1.170568,18,13
70,1.252968,18,13
70,1.500168,18,13
70,1.582568,18,13
70,1.829768,18,13
70,1.912168,18,13
70,1.994568,18,13
70,2.076968,18,13
70,2.241768,18,13
70,2.324168,18,13
70,2.406568,18,13
70,2.488968,18,13
70,2.571368,18,13
70,2.736168,18,13
70,1.088168,21,13
70,1.417768,21,13
70,1.664968,21,13
70,1.747368,21,13
70,2.159368,21,13
70,2.653768,21,13
71,1.085696,4,13
71,7.002763,4,13
71,1.000000,13,2
71,1.829204,13,2
71,3.399299,13,2
71,1.082400,13,4
71,1.412000,13,4
71,1.494400,13,4
71,1.576800,13,4
71,1.746804,13,4
71,1.994004,13,4
71,2.188668,13,4
71,1.164800,13,6
71,4.318477,13,6
71,1.247200,13,18
71,1.911604,13,18
71,4.208217,13,18
71,1.329600,13,21
71,3.011067,13,21
71,1.415296,16,13
71,4.853035,16,13
71,1.250496,18,13
71,1.662496,18,13
71,1.744896,18,13
71,1.827296,18,13
71,2.156896,18,13
71,2.651296,18,13
71,1.168096,21,13
71,1.332896,21,13
71,1.497696,21,13
71,1.580096,21,13
71,1.909696,21,13
71,1.992096,21,13
71,2.074496,21,13
71,2.239296,21,13
71,2.321696,21,13
71,2.404096,21,13
71,2.486496,21,13
71,2.568896,21,13
72,1.085696,4,13
72,4.740270,4,13
72,1.415296,7,13
72,3.722496,7,13
72,3.887296,7,13
72,1.000000,13,2
72,2.318400,13,2
72,3.285049,13,2
72,1.082400,13,4
72,1.494400,13,4
72,1.576800,13,4
72,1.659200,13,4
72,1.741600,13,4
72,1.906400,13,4
72,1.988800,13,4
72,2.071200,13,4
72,2.153600,13,4
72,2.483200,13,4
72,2.565600,13,4
72,2.648000,13,4
72,1.164800,13,6
72,9.984690,13,6
72,1.247200,13,9
72,14.200104,13,9
72,1.329600,13,18
72,15.595253,13,18
72,1.412000,13,21
72,1.824000,13,21
72,2.236000,13,21
72,2.400800,13,21
72,4.882633,13,21
72,1.099566,14,13
72,4.748009,14,13
72,1.332896,18,13
72,1.662496,18,13
72,1.827296,18,13
72,1.909696,18,13
72,2.156896,18,13
72,2.404096,18,13
72,2.486496,18,13
72,2.568896,18,13
72,2.651296,18,13
72,2.733696,18,13
72,2.898496,18,13
72,2.980896,18,13
72,3.063296,18,13
72,3.145696,18,13
72,3.640096,18,13
72,1.168096,21,13
72,1.250496,21,13
72,1.497696,21,13
72,1.580096,21,13
72,1.744896,21,13
72,1.992096,21,13
72,2.074496,21,13
72,2.239296,21,13
72,2.321696,21,13
72,2.816096,21,13
72,3.228096,21,13
72,3.310496,21,13
72,3.392896,21,13
72,3.475296,21,13
72,3.557696,21,13
72,3.804896,21,13
73,1.085696,4,13
73,10.084853,4,13
73,1.000000,13,2
73,6.027668,13,2
73,1.082400,13,4
73,1.329600,13,4
73,1.412000,13,4
73,1.494400,13,4
73,1.576800,13,4
73,1.659200,13,4
73,1.741600,13,4
73,1.824000,13,4
73,1.988800,13,4
73,2.071200,13,4
73,2.153600,13,4
73,2.236000,13,4
73,2.318400,13,4
73,2.400800,13,4
73,1.164800,13,18
73,12.461551,13,18
73,1.247200,13,21
73,1.906400,13,21
73,4.155675,13,21
73,1.099566,14,13
73,5.892467,14,13
73,1.415296,15,13
73,11.862006,15,13
73,1.250496,18,13
73,1.332896,18,13
73,1.497696,18,13
73,1.662496,18,13
73,1.744896,18,13
73,1.827296,18,13
73,1.909696,18,13
73,1.992096,18,13
73,2.239296,18,13
73,2.321696,18,13
73,2.404096,18,13
73,2.486496,18,13
73,2.568896,18,13
73,2.651296,18,13
73,2.733696,18,13
73,2.816096,18,13
73,2.898496,18,13
73,2.980896,18,13
73,3.063296,18,13
73,3.145696,18,13
73,3.228096,18,13
73,3.475296,18,13
73,1.168096,21,13
73,1.580096,21,13
73,2.074496,21,13
73,2.156896,21,13
73,3.310496,21,13
73,3.392896,21,13
74,1.164800,4,13
74,4.538627,4,13
74,1.082400,6,13
74,6.229129,6,13
74,1.000000,13,2
74,11.660148,13,2
74,1.082400,13,4
74,1.329600,13,4
74,1.412000,13,4
74,1.494400,13,4
74,1.576800,13,4
74,1.659200,13,4
74,1.741600,13,4
74,1.824000,13,4
74,1.906400,13,4
74,1.988800,13,4
74,2.071200,13,4
74,2.153600,13,4
74,2.236000,13,4
74,2.318400,13,4
74,2.400800,13,4
74,2.483200,13,4
74,2.565600,13,4
74,2.648000,13,4
74,2.730400,13,4
74,2.812800,13,4
74,2.895200,13,4
74,2.977600,13,4
74,3.060000,13,4
74,3.142400,13,4
74,1.164800,13,18
74,5.492345,13,18
74,1.247200,13,21
74,3.224800,13,21
74,1.494400,15,13
74,14.549624,15,13
74,1.329600,18,13
74,1.412000,18,13
74,1.576800,18,13
74,1.659200,18,13
74,1.824000,18,13
74,1.988800,18,13
74,2.071200,18,13
74,2.153600,18,13
74,2.236000,18,13
74,2.400800,18,13
74,2.483200,18,13
74,2.648000,18,13
74,1.247200,21,13
74,1.741600,21,13
74,1.906400,21,13
74,2.318400,21,13
74,2.565600,21,13
74,2.730400,21,13
75,1.082400,1,13
75,1.366146,1,13
75,8.596613,1,13
75,1.164800,4,13
75,2.895200,4,13
75,6.530206,4,13
75,1.082400,6,13
75,8.601325,6,13
75,1.000000,13,2
75,8.060372,13,2
75,1.082400,13,4
75,1.412000,13,4
75,1.494400,13,4
75,1.576800,13,4
75,1.659200,13,4
75,1.741600,13,4
75,1.824000,13,4
75,1.906400,13,4
75,1.988800,13,4
75,2.071200,13,4
75,2.153600,13,4
75,2.236000,13,4
75,1.164800,13,6
75,5.806634,13,6
75,1.247200,13,18
75,5.046565,13,18
75,1.329600,13,21
75,3.959376,13,21
75,1.576800,15,13
75,6.191273,15,13
75,1.412000,18,13
75,1.494400,18,13
75,1.741600,18,13
75,1.988800,18,13
75,2.071200,18,13
75,2.153600,18,13
75,2.236000,18,13
75,2.318400,18,13
75,2.400800,18,13
75,2.483200,18,13
75,2.565600,18,13
75,2.648000,18,13
75,2.812800,18,13
75,3.060000,18,13
75,3.142400,18,13
75,3.224800,18,13
75,3.307200,18,13
75,1.247200,21,13
75,1.329600,21,13
75,1.659200,21,13
75,1.824000,21,13
75,1.906400,21,13
75,2.730400,21,13
75,2.977600,21,13
75,3.389600,21,13
76,1.164800,4,13
76,3.711806,4,13
76,1.082400,6,13
76,3.142400,6,13
76,1.000000,13,4
76,1.329600,13,4
76,1.480090,13,4
76,1.562490,13,4
76,1.644890,13,4
76,1.727290,13,4
76,1.974490,13,4
76,2.056890,13,4
76,2.139290,13,4
76,2.221690,13,4
76,1.082400,13,18
76,17.608222,13,18
76,1.164800,13,21
76,1.247200,13,21
76,1.809690,13,21
76,1.892090,13,21
76,4.080172,13,21
76,1.329600,18,13
76,1.494400,18,13
76,1.659200,18,13
76,1.741600,18,13
76,1.906400,18,13
76,2.318400,18,13
76,2.400800,18,13
76,2.483200,18,13
76,2.648000,18,13
76,2.730400,18,13
76,2.812800,18,13
76,3.060000,18,13
76,1.247200,21,13
76,1.412000,21,13
76,1.576800,21,13
76,1.824000,21,13
76,1.988800,21,13
76,2.071200,21,13
76,2.153600,21,13
76,2.236000,21,13
76,2.565600,21,13
76,2.895200,21,13
76,2.977600,21,13
77,1.082400,6,13
77,6.583335,6,13
77,1.000000,13,4
77,1.164800,13,4
77,1.247200,13,4
77,1.483510,13,4
77,1.565910,13,4
77,1.963149,13,4
77,2.045549,13,4
77,1.082400,13,21
77,1.880749,13,21
77,5.241634,13,21
77,1.247200,18,13
77,1.494400,18,13
77,1.659200,18,13
77,2.076763,18,13
77,2.159163,18,13
77,1.164800,21,13
77,1.329600,21,13
77,1.412000,21,13
77,1.576800,21,13
77,1.994363,21,13
77,2.323802,21,13
78,1.164800,4,13
78,4.213600,4,13
78,1.082400,6,13
78,1.741600,6,13
78,4.296000,6,13
78,1.000000,13,2
78,18.203302,13,2
78,1.082400,13,4
78,1.329600,13,4
78,1.412000,13,4
78,1.494400,13,4
78,1.576800,13,4
78,1.659200,13,4
78,1.741600,13,4
78,1.824000,13,4
78,1.906400,13,4
78,1.988800,13,4
78,2.071200,13,4
78,2.153600,13,4
78,2.236000,13,4
78,2.318400,13,4
78,2.400800,13,4
78,2.483200,13,4
78,2.565600,13,4
78,2.648000,13,4
78,2.730400,13,4
78,2.812800,13,4
78,1.164800,13,18
78,4.275502,13,18
78,1.247200,13,21
78,2.895200,13,21
78,1.412000,15,13
78,4.131200,15,13
78,1.329600,18,13
78,1.576800,18,13
78,1.659200,18,13
78,1.824000,18,13
78,1.906400,18,13
78,1.988800,18,13
78,2.071200,18,13
78,2.236000,18,13
78,2.318400,18,13
78,2.400800,18,13
78,2.483200,18,13
78,2.565600,18,13
78,2.648000,18,13
78,2.730400,18,13
78,2.812800,18,13
78,2.977600,18,13
78,3.060000,18,13
78,3.142400,18,13
78,3.307200,18,13
78,3.389600,18,13
78,3.472000,18,13
78,3.554400,18,13
78,3.636800,18,13
78,3.801600,18,13
78,3.966400,18,13
78,1.247200,21,13
78,1.494400,21,13
78,2.153600,21,13
78,2.895200,21,13
78,3.224800,21,13
78,3.719200,21,13
78,3.884000,21,13
78,4.048800,21,13
79,1.082400,1,13
79,11.402737,1,13
79,1.164800,4,13
79,4.558174,4,13
79,1.082400,6,13
79,4.967049,6,13
79,1.000000,13,2
79,15.883033,13,2
79,1.082400,13,4
79,1.329600,13,4
79,1.412000,13,4
79,1.494400,13,4
79,1.576800,13,4
79,1.659200,13,4
79,1.741600,13,4
79,1.824000,13,4
79,1.988800,13,4
79,2.071200,13,4
79,2.153600,13,4
79,2.236000,13,4
79,2.318400,13,4
79,2.400800,13,4
79,2.483200,13,4
79,2.565600,13,4
79,1.164800,13,18
79,2.730400,13,18
79,1.247200,13,21
79,1.906400,13,21
79,2.648000,13,21
79,1.412000,15,13
79,12.546850,15,13
79,1.329600,18,13
79,1.576800,18,13
79,1.659200,18,13
79,1.824000,18,13
79,1.906400,18,13
79,1.988800,18,13
79,2.071200,18,13
79,2.318400,18,13
79,2.400800,18,13
79,2.483200,18,13
79,2.977600,18,13
79,3.060000,18,13
79,3.224800,18,13
79,1.247200,21,13
79,1.494400,21,13
79,1.741600,21,13
79,2.153600,21,13
79,2.236000,21,13
79,2.565600,21,13
79,2.648000,21,13
79,2.730400,21,13
79,2.812800,21,13
79,2.895200,21,13
79,3.142400,21,13
80,1.082400,1,13
80,6.097096,1,13
80,1.085696,4,13
80,3.969696,4,13
80,1.000000,13,2
80,9.093130,13,2
80,1.082400,13,4
80,1.412000,13,4
80,1.494400,13,4
80,1.659200,13,4
80,1.741600,13,4
80,1.824000,13,4
80,1.906400,13,4
80,1.988800,13,4
80,2.071200,13,4
80,2.153600,13,4
80,2.236000,13,4
80,1.164800,13,18
80,1.329600,13,18
80,1.576800,13,18
80,4.407736,13,18
80,1.247200,13,21
80,2.318400,13,21
80,1.415296,15,13
80,2.321696,15,13
80,6.397861,15,13
80,1.250496,18,13
80,1.332896,18,13
80,1.497696,18,13
80,1.662496,18,13
80,1.744896,18,13
80,1.827296,18,13
80,1.909696,18,13
80,2.074496,18,13
80,2.156896,18,13
80,2.486496,18,13
80,2.568896,18,13
80,2.651296,18,13
80,2.733696,18,13
80,2.816096,18,13
80,2.898496,18,13
80,2.980896,18,13
80,3.145696,18,13
80,3.228096,18,13
80,3.310496,18,13
80,3.392896,18,13
80,3.475296,18,13
80,3.557696,18,13
80,3.640096,18,13
80,3.722496,18,13
80,3.887296,18,13
80,1.168096,21,13
80,1.580096,21,13
80,1.992096,21,13
80,2.239296,21,13
80,2.404096,21,13
80,3.063296,21,13
80,3.804896,21,13
81,1.082400,1,13
81,6.309354,1,13
81,1.085696,4,13
81,8.397316,4,13
81,1.000000,13,2
81,5.806634,13,2
81,1.082400,13,4
81,1.412000,13,4
81,1.494400,13,4
81,1.576800,13,4
81,1.734732,13,4
81,1.817132,13,4
81,1.907360,13,4
81,1.989760,13,4
81,2.192213,13,4
81,1.164800,13,18
81,27.634385,13,18
81,1.247200,13,21
81,1.329600,13,21
81,2.317680,13,21
81,1.415296,15,13
81,2.156896,15,13
81,9.502169,15,13
81,1.250496,18,13
81,1.662496,18,13
81,1.744896,18,13
81,1.909696,18,13
81,2.074496,18,13
81,2.239296,18,13
81,2.404096,18,13
81,2.486496,18,13
81,2.568896,18,13
81,2.651296,18,13
81,2.816096,18,13
81,2.898496,18,13
81,2.980896,18,13
81,3.063296,18,13
81,3.145696,18,13
81,3.228096,18,13
81,3.392896,18,13
81,1.168096,21,13
81,1.332896,21,13
81,1.497696,21,13
81,1.580096,21,13
81,1.827296,21,13
81,1.992096,21,13
81,2.321696,21,13
81,2.733696,21,13
81,3.310496,21,13
82,1.082400,1,13
82,2.363789,1,13
82,1.085696,4,13
82,3.470181,4,13
82,1.000000,13,2
82,7.585834,13,2
82,1.082400,13,4
82,1.329600,13,4
82,1.412000,13,4
82,1.494400,13,4
82,1.576800,13,4
82,1.741600,13,4
82,1.824000,13,4
82,1.906400,13,4
82,1.988800,13,4
82,2.071200,13,4
82,2.153600,13,4
82,2.236000,13,4
82,2.318400,13,4
82,2.400800,13,4
82,2.483200,13,4
82,2.565600,13,4
82,2.648000,13,4
82,2.730400,13,4
82,1.164800,13,18
82,5.229836,13,18
82,1.247200,13,21
82,1.659200,13,21
82,3.017538,13,21
82,1.332896,15,13
82,12.546850,15,13
82,1.250496,18,13
82,1.415296,18,13
82,1.497696,18,13
82,1.662496,18,13
82,1.744896,18,13
82,1.827296,18,13
82,1.909696,18,13
82,1.992096,18,13
82,2.156896,18,13
82,2.321696,18,13
82,2.486496,18,13
82,2.568896,18,13
82,2.733696,18,13
82,2.980896,18,13
82,1.168096,21,13
82,1.580096,21,13
82,2.074496,21,13
82,2.239296,21,13
82,2.404096,21,13
82,2.651296,21,13
82,2.816096,21,13
