day,time,src_node,dst_node
7,1.522495,6,4
7,1.550272,6,4
7,1.559154,6,4
7,1.672099,6,4
7,1.816483,6,4
7,1.817307,6,4
7,1.894787,6,4
7,2.050077,6,4
7,1.000000,6,5
7,1.080102,6,5
7,1.140992,6,5
7,1.148757,6,5
7,1.151584,6,5
7,1.183679,6,5
7,1.224195,6,5
7,1.347932,6,5
7,1.458917,6,5
7,1.516196,6,5
7,1.597249,6,5
7,1.765786,6,5
7,1.821022,6,5
7,2.016033,6,5
7,1.001648,6,7
7,1.010712,6,7
7,1.132963,6,7
7,1.403180,6,7
7,1.458036,6,7
7,1.479262,6,7
7,1.493066,6,7
7,1.819750,6,7
7,1.929331,6,7
7,1.995822,6,7
7,2.082808,6,7
7,1.001648,6,8
7,1.668495,6,8
7,3.829824,6,8
7,1.002472,6,9
7,1.076159,6,9
7,1.679462,6,9
7,1.857876,6,9
7,2.508742,6,9
7,1.002472,6,10
7,7.775077,6,10
7,1.003433,6,11
7,2.705430,6,11
7,1.003296,6,12
7,1.260141,6,12
7,1.691714,6,12
7,3.336695,6,12
7,1.000000,6,13
7,7.517082,6,13
7,1.006866,6,14
7,1.106217,6,14
7,1.603395,6,14
7,2.398075,6,14
7,1.000000,6,15
7,1.019220,6,15
7,1.025689,6,15
7,1.026513,6,15
7,1.027732,6,15
7,1.044675,6,15
7,1.045499,6,15
7,1.074009,6,15
7,1.115142,6,15
7,1.186930,6,15
7,1.205374,6,15
7,1.234955,6,15
7,1.247314,6,15
7,1.274511,6,15
7,1.333456,6,15
7,1.334280,6,15
7,1.347351,6,15
7,1.351318,6,15
7,1.377703,6,15
7,1.378928,6,15
7,1.382622,6,15
7,1.437412,6,15
7,1.450157,6,15
7,1.450981,6,15
7,1.489577,6,15
7,1.501209,6,15
7,1.510510,6,15
7,1.511573,6,15
7,1.539412,6,15
7,1.555708,6,15
7,1.570072,6,15
7,1.572070,6,15
7,1.574592,6,15
7,1.586527,6,15
7,1.597739,6,15
7,1.629275,6,15
7,1.647321,6,15
7,1.663542,6,15
7,1.680223,6,15
7,1.688121,6,15
7,1.700738,6,15
7,1.706790,6,15
7,1.718386,6,15
7,1.731578,6,15
7,1.746568,6,15
7,1.768916,6,15
7,1.827438,6,15
7,1.937006,6,15
7,1.947483,6,15
7,1.991359,6,15
7,2.018545,6,15
7,1.003296,6,16
7,1.163037,6,16
7,1.417134,6,16
7,1.886610,6,16
7,2.152106,6,16
7,1.000824,6,17
7,1.009888,6,17
7,1.196353,6,17
7,2.733687,6,17
7,1.004120,6,18
7,1.099599,6,18
7,1.209606,6,18
7,1.452244,6,18
7,1.647566,6,18
7,1.718249,6,18
7,1.744632,6,18
7,1.752062,6,18
7,1.920665,6,18
7,2.146042,6,18
7,1.004120,6,19
7,4.213646,6,19
7,1.004944,6,20
7,1.361394,6,20
7,4.680680,6,20
7,1.000824,6,21
7,1.124894,6,21
7,1.210705,6,21
7,1.321477,6,21
7,1.474183,6,21
7,1.548626,6,21
7,1.564024,6,21
7,1.610957,6,21
7,1.624022,6,21
7,1.635399,6,21
7,1.649263,6,21
7,1.679399,6,21
7,1.726685,6,21
7,1.784892,6,21
7,1.790996,6,21
7,1.794006,6,21
7,1.797784,6,21
7,1.865640,6,21
7,1.896979,6,21
7,1.904787,6,21
7,2.027926,6,21
7,1.021424,7,6
7,3.692557,7,6
7,1.037904,8,6
7,1.154171,8,6
7,19.924819,8,6
7,1.013184,9,6
7,1.417516,9,6
7,1.912305,9,6
7,2.140605,9,6
7,1.028016,10,6
7,1.215269,10,6
7,1.556938,10,6
7,1.871520,10,6
7,4.410194,10,6
7,1.248848,11,6
7,5.204048,11,6
7,1.009064,12,6
7,1.345334,12,6
7,1.437330,12,6
7,1.834103,12,6
7,1.947172,12,6
7,2.228191,12,6
7,1.247200,13,6
7,22.352636,13,6
7,1.068666,14,6
7,1.133899,14,6
7,1.140766,14,6
7,1.157933,14,6
7,1.161366,14,6
7,1.175099,14,6
7,1.178533,14,6
7,1.186928,14,6
7,1.211411,14,6
7,1.222209,14,6
7,1.247723,14,6
7,1.263073,14,6
7,1.273373,14,6
7,1.280240,14,6
7,1.335038,14,6
7,1.338471,14,6
7,1.358567,14,6
7,1.395578,14,6
7,1.399012,14,6
7,1.405878,14,6
7,1.420500,14,6
7,1.423933,14,6
7,1.437666,14,6
7,1.491409,14,6
7,1.547043,14,6
7,1.571501,14,6
7,1.607415,14,6
7,1.653828,14,6
7,1.657261,14,6
7,1.709472,14,6
7,1.716726,14,6
7,1.795685,14,6
7,1.809154,14,6
7,1.822887,14,6
7,1.826321,14,6
7,1.839225,14,6
7,1.935693,14,6
7,1.942560,14,6
7,1.959727,14,6
7,1.970027,14,6
7,1.976893,14,6
7,1.994579,14,6
7,2.007670,14,6
7,2.011103,14,6
7,2.075293,14,6
7,1.011123,15,6
7,1.052323,15,6
7,1.055757,15,6
7,1.069490,15,6
7,1.072923,15,6
7,1.079790,15,6
7,1.086657,15,6
7,1.090090,15,6
7,1.100390,15,6
7,1.103823,15,6
7,1.107257,15,6
7,1.114123,15,6
7,1.120990,15,6
7,1.124423,15,6
7,1.127857,15,6
7,1.131290,15,6
7,1.151890,15,6
7,1.158757,15,6
7,1.165623,15,6
7,1.172490,15,6
7,1.175923,15,6
7,1.179357,15,6
7,1.182790,15,6
7,1.186223,15,6
7,1.193090,15,6
7,1.196523,15,6
7,1.203390,15,6
7,1.210257,15,6
7,1.217123,15,6
7,1.220557,15,6
7,1.223990,15,6
7,1.227423,15,6
7,1.234290,15,6
7,1.241157,15,6
7,1.244590,15,6
7,1.258323,15,6
7,1.261757,15,6
7,1.275622,15,6
7,1.289223,15,6
7,1.296090,15,6
7,1.299523,15,6
7,1.313257,15,6
7,1.323557,15,6
7,1.326990,15,6
7,1.330423,15,6
7,1.351023,15,6
7,1.354457,15,6
7,1.368190,15,6
7,1.371623,15,6
7,1.375057,15,6
7,1.381923,15,6
7,1.395657,15,6
7,1.402523,15,6
7,1.409390,15,6
7,1.423123,15,6
7,1.426557,15,6
7,1.430360,15,6
7,1.457826,15,6
7,1.462021,15,6
7,1.464693,15,6
7,1.468126,15,6
7,1.471560,15,6
7,1.478426,15,6
7,1.481860,15,6
7,1.485293,15,6
7,1.488726,15,6
7,1.495593,15,6
7,1.505893,15,6
7,1.509326,15,6
7,1.516193,15,6
7,1.523060,15,6
7,1.526493,15,6
7,1.529926,15,6
7,1.536793,15,6
7,1.540226,15,6
7,1.543660,15,6
7,1.547093,15,6
7,1.571126,15,6
7,1.574560,15,6
7,1.581549,15,6
7,1.585388,15,6
7,1.588293,15,6
7,1.595160,15,6
7,1.602026,15,6
7,1.605460,15,6
7,1.615760,15,6
7,1.622626,15,6
7,1.626060,15,6
7,1.632926,15,6
7,1.639793,15,6
7,1.643226,15,6
7,1.646660,15,6
7,1.660393,15,6
7,1.663826,15,6
7,1.667921,15,6
7,1.670693,15,6
7,1.674841,15,6
7,1.677560,15,6
7,1.684426,15,6
7,1.687860,15,6
7,1.692034,15,6
7,1.698162,15,6
7,1.701593,15,6
7,1.708460,15,6
7,1.711893,15,6
7,1.718760,15,6
7,1.725626,15,6
7,1.729060,15,6
7,1.732493,15,6
7,1.735926,15,6
7,1.739360,15,6
7,1.742793,15,6
7,1.746226,15,6
7,1.753237,15,6
7,1.756526,15,6
7,1.759960,15,6
7,1.763393,15,6
7,1.766826,15,6
7,1.770260,15,6
7,1.773693,15,6
7,1.777126,15,6
7,1.780560,15,6
7,1.783993,15,6
7,1.787426,15,6
7,1.790860,15,6
7,1.794293,15,6
7,1.804593,15,6
7,1.808026,15,6
7,1.835493,15,6
7,1.838926,15,6
7,1.852660,15,6
7,1.856093,15,6
7,1.873260,15,6
7,1.877211,15,6
7,1.880126,15,6
7,1.886993,15,6
7,1.890426,15,6
7,1.893860,15,6
7,1.907593,15,6
7,1.911026,15,6
7,1.921326,15,6
7,1.924760,15,6
7,1.928193,15,6
7,1.938493,15,6
7,1.948793,15,6
7,1.955660,15,6
7,1.959093,15,6
7,1.962526,15,6
7,1.965960,15,6
7,1.983126,15,6
7,2.000293,15,6
7,2.003726,15,6
7,2.024326,15,6
7,2.027760,15,6
7,2.031193,15,6
7,2.034626,15,6
7,2.041493,15,6
7,2.048360,15,6
7,2.051793,15,6
7,2.055226,15,6
7,1.024720,16,6
7,1.105930,16,6
7,1.133856,16,6
7,1.152618,16,6
7,1.203807,16,6
7,1.507192,16,6
7,1.667344,16,6
7,1.872885,16,6
7,1.878594,16,6
7,2.178520,16,6
7,1.021423,17,6
7,2.485896,17,6
7,1.011536,18,6
7,1.346284,18,6
7,1.500731,18,6
7,1.619464,18,6
7,1.622586,18,6
7,1.877395,18,6
7,2.005886,18,6
7,1.027192,19,6
7,3.085681,19,6
7,10.298530,19,6
7,1.023896,20,6
7,5.922818,20,6
7,1.004944,21,6
7,1.071487,21,6
7,1.111514,21,6
7,1.379603,21,6
7,1.702417,21,6
7,1.771338,21,6
7,1.781384,21,6
7,1.847454,21,6
7,1.866510,21,6
7,1.973121,21,6
7,2.005047,21,6
8,1.008240,0,6
8,1.227632,0,6
8,1.783813,0,6
8,2.374986,0,6
8,1.020599,1,6
8,1.072099,1,6
8,1.207023,1,6
8,1.291276,1,6
8,1.317676,1,6
8,1.486711,1,6
8,1.493913,1,6
8,1.654855,1,6
8,1.851791,1,6
8,1.930941,1,6
8,1.957830,1,6
8,2.063199,1,6
8,1.002472,2,6
8,1.017213,2,6
8,1.056465,2,6
8,1.087048,2,6
8,1.109382,2,6
8,1.129230,2,6
8,1.131259,2,6
8,1.151622,2,6
8,1.159211,2,6
8,1.161467,2,6
8,1.163017,2,6
8,1.183594,2,6
8,1.185269,2,6
8,1.221325,2,6
8,1.236548,2,6
8,1.252626,2,6
8,1.287124,2,6
8,1.290526,2,6
8,1.318616,2,6
8,1.342795,2,6
8,1.354583,2,6
8,1.355407,2,6
8,1.368342,2,6
8,1.391920,2,6
8,1.403674,2,6
8,1.415267,2,6
8,1.430249,2,6
8,1.456252,2,6
8,1.457845,2,6
8,1.490180,2,6
8,1.499509,2,6
8,1.504055,2,6
8,1.512079,2,6
8,1.550134,2,6
8,1.564384,2,6
8,1.576394,2,6
8,1.584135,2,6
8,1.615425,2,6
8,1.617241,2,6
8,1.685641,2,6
8,1.686845,2,6
8,1.688998,2,6
8,1.725697,2,6
8,1.728357,2,6
8,1.740301,2,6
8,1.802290,2,6
8,1.823297,2,6
8,1.825511,2,6
8,1.833678,2,6
8,1.838006,2,6
8,1.843082,2,6
8,1.852343,2,6
8,1.860917,2,6
8,1.878473,2,6
8,1.886761,2,6
8,1.891841,2,6
8,1.893357,2,6
8,1.905950,2,6
8,1.961090,2,6
8,1.985338,2,6
8,1.990780,2,6
8,2.008919,2,6
8,1.008240,3,6
8,1.722837,3,6
8,2.600466,3,6
8,1.002472,4,6
8,1.022248,4,6
8,1.044961,4,6
8,1.053306,4,6
8,1.057592,4,6
8,1.061775,4,6
8,1.081613,4,6
8,1.128954,4,6
8,1.152039,4,6
8,1.154884,4,6
8,1.162732,4,6
8,1.164337,4,6
8,1.167998,4,6
8,1.186311,4,6
8,1.218515,4,6
8,1.230387,4,6
8,1.259598,4,6
8,1.287761,4,6
8,1.308439,4,6
8,1.316570,4,6
8,1.323205,4,6
8,1.332806,4,6
8,1.354730,4,6
8,1.372933,4,6
8,1.385065,4,6
8,1.400049,4,6
8,1.416721,4,6
8,1.420741,4,6
8,1.448284,4,6
8,1.493071,4,6
8,1.495813,4,6
8,1.533777,4,6
8,1.540146,4,6
8,1.563330,4,6
8,1.572633,4,6
8,1.577836,4,6
8,1.585219,4,6
8,1.610058,4,6
8,1.635610,4,6
8,1.636434,4,6
8,1.652477,4,6
8,1.653301,4,6
8,1.735758,4,6
8,1.756718,4,6
8,1.784497,4,6
8,1.789119,4,6
8,1.838596,4,6
8,1.853222,4,6
8,1.855823,4,6
8,1.857637,4,6
8,1.874470,4,6
8,1.879609,4,6
8,1.887500,4,6
8,1.888324,4,6
8,1.895164,4,6
8,1.905056,4,6
8,1.906938,4,6
8,1.908804,4,6
8,1.919630,4,6
8,1.936286,4,6
8,1.956298,4,6
8,1.981607,4,6
8,1.982431,4,6
8,1.986891,4,6
8,1.997116,4,6
8,2.015965,4,6
8,1.004944,5,6
8,1.015656,5,6
8,1.039832,5,6
8,1.084098,5,6
8,1.456340,5,6
8,1.867248,5,6
8,1.994701,5,6
8,2.197084,5,6
8,1.000000,6,0
8,1.111679,6,0
8,1.406374,6,0
8,1.726193,6,0
8,2.463642,6,0
8,1.000000,6,1
8,1.136402,6,1
8,1.170646,6,1
8,1.432064,6,1
8,1.621622,6,1
8,1.994953,6,1
8,2.145045,6,1
8,1.000824,6,2
8,1.084047,6,2
8,1.201183,6,2
8,1.227803,6,2
8,1.327080,6,2
8,1.382797,6,2
8,1.455209,6,2
8,1.637376,6,2
8,1.662365,6,2
8,1.707902,6,2
8,1.766097,6,2
8,1.774543,6,2
8,1.912428,6,2
8,1.933599,6,2
8,1.942871,6,2
8,1.975145,6,2
8,2.149783,6,2
8,1.000000,6,3
8,1.911113,6,3
8,2.002549,6,3
8,1.000824,6,4
8,1.090063,6,4
8,1.326285,6,4
8,1.364438,6,4
8,1.483791,6,4
8,1.637188,6,4
8,1.810376,6,4
8,1.820259,6,4
8,1.848646,6,4
8,1.918028,6,4
8,1.952324,6,4
8,1.976521,6,4
8,2.039159,6,4
8,1.000000,6,5
8,1.006592,6,5
8,1.058113,6,5
8,1.133842,6,5
8,1.216002,6,5
8,1.286878,6,5
8,1.463385,6,5
8,1.469316,6,5
8,1.711065,6,5
8,1.775591,6,5
8,2.060589,6,5
8,1.001648,6,7
8,1.907224,6,7
8,2.198205,6,7
8,1.001648,6,8
8,2.121429,6,8
8,1.002472,6,9
8,1.027018,6,9
8,1.233544,6,9
8,2.483693,6,9
8,1.002472,6,10
8,1.835619,6,10
8,5.306782,6,10
8,1.003433,6,11
8,3.056310,6,11
8,1.003296,6,12
8,1.923874,6,12
8,2.225654,6,12
8,1.000000,6,13
8,6.116291,6,13
8,1.006866,6,14
8,1.220119,6,14
8,1.382583,6,14
8,2.412484,6,14
8,1.000000,6,15
8,1.041247,6,15
8,1.042431,6,15
8,1.086015,6,15
8,1.190767,6,15
8,1.197226,6,15
8,1.256892,6,15
8,1.268327,6,15
8,1.296824,6,15
8,1.313894,6,15
8,1.357021,6,15
8,1.399164,6,15
8,1.406907,6,15
8,1.536396,6,15
8,1.541260,6,15
8,1.545755,6,15
8,1.590713,6,15
8,1.610713,6,15
8,1.678671,6,15
8,1.725653,6,15
8,1.746730,6,15
8,1.748417,6,15
8,1.766679,6,15
8,1.829237,6,15
8,1.955370,6,15
8,1.978430,6,15
8,2.011647,6,15
8,1.003296,6,16
8,1.061914,6,16
8,1.506564,6,16
8,1.584881,6,16
8,1.645615,6,16
8,1.657937,6,16
8,1.666123,6,16
8,1.958607,6,16
8,2.127380,6,16
8,1.000824,6,17
8,1.260549,6,17
8,1.673227,6,17
8,2.083492,6,17
8,1.004120,6,18
8,1.143856,6,18
8,1.184209,6,18
8,1.513145,6,18
8,1.703969,6,18
8,1.723914,6,18
8,2.194705,6,18
8,1.004120,6,19
8,1.009064,6,19
8,1.793602,6,19
8,2.816274,6,19
8,1.004944,6,20
8,2.613515,6,20
8,1.000824,6,21
8,1.238047,6,21
8,1.275425,6,21
8,1.426294,6,21
8,1.454904,6,21
8,1.561840,6,21
8,1.640158,6,21
8,1.703896,6,21
8,1.731637,6,21
8,1.757387,6,21
8,1.768816,6,21
8,1.962327,6,21
8,1.990602,6,21
8,2.014272,6,21
8,1.018952,7,6
8,1.817957,7,6
8,1.975890,7,6
8,2.099490,7,6
8,2.332957,7,6
8,2.830790,7,6
8,3.424757,7,6
8,1.039269,8,6
8,2.145881,8,6
8,3.213538,8,6
8,3.457305,8,6
8,1.011536,9,6
8,3.286880,9,6
8,1.024720,10,6
8,1.737596,10,6
8,3.144161,10,6
8,1.496048,11,6
8,3.638448,11,6
8,6.623254,11,6
8,1.009064,12,6
8,1.226030,12,6
8,1.312028,12,6
8,1.542427,12,6
8,1.551143,12,6
8,1.804138,12,6
8,1.966373,12,6
8,2.016471,12,6
8,1.247200,13,6
8,16.972762,13,6
8,1.068666,14,6
8,1.102999,14,6
8,1.190286,14,6
8,1.223846,14,6
8,1.307231,14,6
8,1.314098,14,6
8,1.359613,14,6
8,1.363229,14,6
8,1.378708,14,6
8,1.408228,14,6
8,1.420685,14,6
8,1.424119,14,6
8,1.449897,14,6
8,1.460306,14,6
8,1.469882,14,6
8,1.498897,14,6
8,1.506047,14,6
8,1.620522,14,6
8,1.627389,14,6
8,1.637689,14,6
8,1.665155,14,6
8,1.689189,14,6
8,1.706355,14,6
8,1.781938,14,6
8,1.844924,14,6
8,1.905327,14,6
8,1.920641,14,6
8,1.954397,14,6
8,1.975278,14,6
8,1.997708,14,6
8,2.009373,14,6
8,1.011123,15,6
8,1.042023,15,6
8,1.048890,15,6
8,1.072923,15,6
8,1.083223,15,6
8,1.100585,15,6
8,1.114123,15,6
8,1.141590,15,6
8,1.145023,15,6
8,1.172490,15,6
8,1.179357,15,6
8,1.193090,15,6
8,1.210257,15,6
8,1.217123,15,6
8,1.228648,15,6
8,1.251955,15,6
8,1.257808,15,6
8,1.269483,15,6
8,1.274527,15,6
8,1.313127,15,6
8,1.335932,15,6
8,1.339366,15,6
8,1.342799,15,6
8,1.353666,15,6
8,1.357099,15,6
8,1.387431,15,6
8,1.404598,15,6
8,1.418331,15,6
8,1.421764,15,6
8,1.432887,15,6
8,1.438931,15,6
8,1.442364,15,6
8,1.469831,15,6
8,1.480131,15,6
8,1.493864,15,6
8,1.497298,15,6
8,1.504004,15,6
8,1.531184,15,6
8,1.539677,15,6
8,1.554840,15,6
8,1.568678,15,6
8,1.572776,15,6
8,1.611122,15,6
8,1.628289,15,6
8,1.638589,15,6
8,1.642022,15,6
8,1.660635,15,6
8,1.667502,15,6
8,1.670935,15,6
8,1.682751,15,6
8,1.693051,15,6
8,1.705865,15,6
8,1.735264,15,6
8,1.745474,15,6
8,1.748907,15,6
8,1.752340,15,6
8,1.779222,15,6
8,1.805064,15,6
8,1.810365,15,6
8,1.832287,15,6
8,1.850151,15,6
8,1.857153,15,6
8,1.870015,15,6
8,1.914923,15,6
8,1.935619,15,6
8,1.955854,15,6
8,1.959288,15,6
8,1.966506,15,6
8,2.006988,15,6
8,2.010421,15,6
8,2.021401,15,6
8,1.023896,16,6
8,1.567732,16,6
8,1.571165,16,6
8,2.061016,16,6
8,1.021423,17,6
8,1.506427,17,6
8,15.725740,17,6
8,1.009888,18,6
8,1.103205,18,6
8,1.151215,18,6
8,1.325621,18,6
8,1.370352,18,6
8,1.396607,18,6
8,1.559689,18,6
8,1.775068,18,6
8,2.124898,18,6
8,1.026505,19,6
8,3.453047,19,6
8,1.023072,20,6
8,5.922818,20,6
8,1.004944,21,6
8,1.060495,21,6
8,1.085937,21,6
8,1.188210,21,6
8,1.237352,21,6
8,1.245402,21,6
8,1.312303,21,6
8,1.354490,21,6
8,1.528070,21,6
8,1.577783,21,6
8,1.668568,21,6
8,1.732905,21,6
8,1.773034,21,6
8,1.849235,21,6
8,1.876188,21,6
8,1.899796,21,6
8,1.957378,21,6
8,1.976175,21,6
8,2.136284,21,6
9,1.008240,0,6
9,1.164570,0,6
9,1.176342,0,6
9,1.236505,0,6
9,1.548753,0,6
9,2.080343,0,6
9,1.020599,1,6
9,1.075533,1,6
9,1.598099,1,6
9,1.669122,1,6
9,1.768755,1,6
9,1.821592,1,6
9,1.880642,1,6
9,1.898341,1,6
9,1.950386,1,6
9,2.090664,1,6
9,1.002472,2,6
9,1.028153,2,6
9,1.035432,2,6
9,1.056480,2,6
9,1.103943,2,6
9,1.106540,2,6
9,1.112792,2,6
9,1.134027,2,6
9,1.138736,2,6
9,1.141371,2,6
9,1.147843,2,6
9,1.155213,2,6
9,1.187720,2,6
9,1.246914,2,6
9,1.278400,2,6
9,1.335258,2,6
9,1.339371,2,6
9,1.365199,2,6
9,1.367150,2,6
9,1.375407,2,6
9,1.381016,2,6
9,1.381840,2,6
9,1.392643,2,6
9,1.394525,2,6
9,1.414433,2,6
9,1.439984,2,6
9,1.472880,2,6
9,1.474402,2,6
9,1.504889,2,6
9,1.514023,2,6
9,1.559074,2,6
9,1.565523,2,6
9,1.582215,2,6
9,1.601141,2,6
9,1.630970,2,6
9,1.668532,2,6
9,1.680332,2,6
9,1.681156,2,6
9,1.731942,2,6
9,1.736082,2,6
9,1.750076,2,6
9,1.759857,2,6
9,1.766204,2,6
9,1.774162,2,6
9,1.802432,2,6
9,1.843448,2,6
9,1.854730,2,6
9,1.881967,2,6
9,1.911393,2,6
9,1.944463,2,6
9,1.948394,2,6
9,1.957081,2,6
9,1.966192,2,6
9,1.986947,2,6
9,1.987771,2,6
9,1.988800,2,6
9,2.012546,2,6
9,1.008240,3,6
9,1.527364,3,6
9,3.462914,3,6
9,1.002472,4,6
9,1.023896,4,6
9,1.024720,4,6
9,1.027702,4,6
9,1.034887,4,6
9,1.063552,4,6
9,1.109174,4,6
9,1.126373,4,6
9,1.128709,4,6
9,1.129533,4,6
9,1.130357,4,6
9,1.158319,4,6
9,1.159347,4,6
9,1.173308,4,6
9,1.264813,4,6
9,1.272098,4,6
9,1.302672,4,6
9,1.303603,4,6
9,1.317145,4,6
9,1.337389,4,6
9,1.338399,4,6
9,1.344631,4,6
9,1.347906,4,6
9,1.358662,4,6
9,1.362693,4,6
9,1.366596,4,6
9,1.377419,4,6
9,1.387138,4,6
9,1.428189,4,6
9,1.441562,4,6
9,1.452661,4,6
9,1.458390,4,6
9,1.480519,4,6
9,1.494446,4,6
9,1.503181,4,6
9,1.539619,4,6
9,1.545061,4,6
9,1.575808,4,6
9,1.592802,4,6
9,1.613772,4,6
9,1.634732,4,6
9,1.661840,4,6
9,1.669735,4,6
9,1.673449,4,6
9,1.697470,4,6
9,1.702934,4,6
9,1.707452,4,6
9,1.723328,4,6
9,1.736474,4,6
9,1.749605,4,6
9,1.758064,4,6
9,1.763031,4,6
9,1.769865,4,6
9,1.793151,4,6
9,1.800785,4,6
9,1.835217,4,6
9,1.869040,4,6
9,1.892278,4,6
9,1.893102,4,6
9,1.895537,4,6
9,1.906835,4,6
9,1.907659,4,6
9,1.961399,4,6
9,1.968051,4,6
9,2.008161,4,6
9,1.004944,5,6
9,1.016480,5,6
9,1.079067,5,6
9,1.157020,5,6
9,1.160571,5,6
9,1.216203,5,6
9,1.572486,5,6
9,1.640882,5,6
9,1.897956,5,6
9,1.951046,5,6
9,2.023058,5,6
9,1.000000,6,0
9,1.122487,6,0
9,1.302328,6,0
9,1.406837,6,0
9,1.661170,6,0
9,2.049493,6,0
9,1.000000,6,1
9,1.256757,6,1
9,1.553079,6,1
9,1.758556,6,1
9,1.796845,6,1
9,2.147219,6,1
9,1.000824,6,2
9,1.071232,6,2
9,1.106587,6,2
9,1.138157,6,2
9,1.185505,6,2
9,1.236618,6,2
9,1.253323,6,2
9,1.255346,6,2
9,1.260855,6,2
9,1.359777,6,2
9,1.368656,6,2
9,1.415623,6,2
9,1.441897,6,2
9,1.448653,6,2
9,1.478955,6,2
9,1.480603,6,2
9,1.522759,6,2
9,1.558604,6,2
9,1.636249,6,2
9,1.677613,6,2
9,1.748436,6,2
9,1.774940,6,2
9,1.775764,6,2
9,1.827137,6,2
9,1.837972,6,2
9,1.869391,6,2
9,1.960697,6,2
9,1.981787,6,2
9,1.990211,6,2
9,2.011162,6,2
9,1.000000,6,3
9,2.739397,6,3
9,1.000824,6,4
9,1.090090,6,4
9,1.112120,6,4
9,1.370667,6,4
9,1.377706,6,4
9,1.390049,6,4
9,1.483768,6,4
9,1.683047,6,4
9,1.798940,6,4
9,1.997502,6,4
9,2.021559,6,4
9,1.000000,6,5
9,1.007339,6,5
9,1.015011,6,5
9,1.098355,6,5
9,1.170126,6,5
9,1.195866,6,5
9,1.237155,6,5
9,1.276074,6,5
9,1.393269,6,5
9,1.479279,6,5
9,1.843179,6,5
9,1.860719,6,5
9,1.984816,6,5
9,2.092045,6,5
9,1.001648,6,7
9,1.627543,6,7
9,2.168045,6,7
9,1.001648,6,8
9,2.682144,6,8
9,1.002472,6,9
9,1.033022,6,9
9,1.342666,6,9
9,1.915258,6,9
9,2.195066,6,9
9,1.002472,6,10
9,2.671239,6,10
9,1.003433,6,11
9,1.297363,6,11
9,1.969104,6,11
9,2.004023,6,11
9,1.003296,6,12
9,1.967868,6,12
9,2.334770,6,12
9,1.000000,6,13
9,3.719200,6,13
9,4.213600,6,13
9,1.006866,6,14
9,1.241067,6,14
9,2.875583,6,14
9,1.000000,6,15
9,1.065498,6,15
9,1.108344,6,15
9,1.120359,6,15
9,1.195772,6,15
9,1.235916,6,15
9,1.287027,6,15
9,1.330091,6,15
9,1.401232,6,15
9,1.448334,6,15
9,1.482647,6,15
9,1.521242,6,15
9,1.555028,6,15
9,1.630477,6,15
9,1.664905,6,15
9,1.794888,6,15
9,1.880146,6,15
9,1.912873,6,15
9,1.915140,6,15
9,1.927666,6,15
9,1.968687,6,15
9,1.985567,6,15
9,2.036949,6,15
9,1.003296,6,16
9,1.075532,6,16
9,1.454555,6,16
9,1.698766,6,16
9,1.745623,6,16
9,1.884080,6,16
9,1.904629,6,16
9,1.965704,6,16
9,2.074328,6,16
9,1.000824,6,17
9,1.502488,6,17
9,3.319329,6,17
9,1.004120,6,18
9,1.174682,6,18
9,1.181656,6,18
9,1.187237,6,18
9,1.431396,6,18
9,1.748955,6,18
9,1.930859,6,18
9,2.006791,6,18
9,1.004120,6,19
9,1.009888,6,19
9,1.610129,6,19
9,1.845932,6,19
9,2.121202,6,19
9,1.004944,6,20
9,2.344596,6,20
9,1.000824,6,21
9,1.296644,6,21
9,1.704031,6,21
9,1.741089,6,21
9,1.856986,6,21
9,1.916586,6,21
9,1.974920,6,21
9,2.014377,6,21
9,1.018128,7,6
9,2.439390,7,6
9,4.180245,7,6
9,1.034608,8,6
9,3.385205,8,6
9,1.011536,9,6
9,3.286880,9,6
9,1.023072,10,6
9,1.884264,10,6
9,2.376193,10,6
9,1.248848,11,6
9,9.543720,11,6
9,1.009064,12,6
9,1.318570,12,6
9,1.486383,12,6
9,1.777650,12,6
9,2.070039,12,6
9,1.164800,13,6
9,6.187016,13,6
9,1.072099,14,6
9,1.102999,14,6
9,1.109866,14,6
9,1.116733,14,6
9,1.127033,14,6
9,1.133899,14,6
9,1.149173,14,6
9,1.152607,14,6
9,1.198715,14,6
9,1.202149,14,6
9,1.230346,14,6
9,1.318265,14,6
9,1.390349,14,6
9,1.418233,14,6
9,1.501264,14,6
9,1.511564,14,6
9,1.540428,14,6
9,1.675988,14,6
9,1.687502,14,6
9,1.712225,14,6
9,1.717048,14,6
9,1.808643,14,6
9,1.828463,14,6
9,1.916396,14,6
9,2.027044,14,6
9,1.011123,15,6
9,1.035157,15,6
9,1.052323,15,6
9,1.072923,15,6
9,1.083223,15,6
9,1.090090,15,6
9,1.103823,15,6
9,1.114123,15,6
9,1.120990,15,6
9,1.131290,15,6
9,1.138157,15,6
9,1.141590,15,6
9,1.165623,15,6
9,1.169852,15,6
9,1.173285,15,6
9,1.177723,15,6
9,1.206840,15,6
9,1.227423,15,6
9,1.237288,15,6
9,1.247588,15,6
9,1.251022,15,6
9,1.344376,15,6
9,1.378580,15,6
9,1.434931,15,6
9,1.452447,15,6
9,1.483092,15,6
9,1.496992,15,6
9,1.536070,15,6
9,1.584583,15,6
9,1.588016,15,6
9,1.594883,15,6
9,1.598316,15,6
9,1.601749,15,6
9,1.614286,15,6
9,1.632078,15,6
9,1.638944,15,6
9,1.642378,15,6
