day,time,src_node,dst_node
0,1.270272,7,18
0,1.273568,7,18
0,1.277688,7,18
0,1.284280,7,18
0,1.291696,7,18
0,1.294992,7,18
0,1.300760,7,18
0,1.304880,7,18
0,1.309824,7,18
0,1.317240,7,18
0,1.320123,7,18
0,1.329187,7,18
0,1.346491,7,18
0,1.350611,7,18
0,1.353907,7,18
0,1.357203,7,18
0,1.362147,7,18
0,1.366267,7,18
0,1.370387,7,18
0,1.372035,7,18
0,1.381923,7,18
0,1.383571,7,18
0,1.387691,7,18
0,1.393459,7,18
0,1.396755,7,18
0,1.400875,7,18
0,1.404171,7,18
0,1.406643,7,18
0,1.410763,7,18
0,1.414883,7,18
0,1.418179,7,18
0,1.423123,7,18
0,1.429715,7,18
0,1.434659,7,18
0,1.437131,7,18
0,1.441251,7,18
0,1.446195,7,18
0,1.448667,7,18
0,1.451139,7,18
0,1.456907,7,18
0,1.461851,7,18
0,1.466795,7,18
0,1.470091,7,18
0,1.473387,7,18
0,1.476683,7,18
0,1.479979,7,18
0,1.484099,7,18
0,1.488219,7,18
0,1.492339,7,18
0,1.494811,7,18
0,1.500579,7,18
0,1.505523,7,18
0,1.513763,7,18
0,1.517059,7,18
0,1.523651,7,18
0,1.528595,7,18
0,1.531067,7,18
0,1.534363,7,18
0,1.537659,7,18
0,1.545075,7,18
0,1.547547,7,18
0,1.554139,7,18
0,1.560731,7,18
0,1.563203,7,18
0,1.566499,7,18
0,1.571443,7,18
0,1.580507,7,18
0,1.582979,7,18
0,1.587923,7,18
0,1.595339,7,18
0,1.602755,7,18
0,1.606875,7,18
0,1.610171,7,18
0,1.619235,7,18
0,1.622531,7,18
0,1.625827,7,18
0,1.629123,7,18
0,1.633243,7,18
0,1.636539,7,18
0,1.639011,7,18
0,1.644779,7,18
0,1.647251,7,18
0,1.653019,7,18
0,1.657139,7,18
0,1.660435,7,18
0,1.662907,7,18
0,1.666203,7,18
0,1.670323,7,18
0,1.674443,7,18
0,1.686803,7,18
0,1.691747,7,18
0,1.698339,7,18
0,1.704107,7,18
0,1.709051,7,18
0,1.712347,7,18
0,1.715643,7,18
0,1.718939,7,18
0,1.722235,7,18
0,1.724707,7,18
0,1.730475,7,18
0,1.736243,7,18
0,1.738715,7,18
0,1.746131,7,18
0,1.751075,7,18
0,1.753547,7,18
0,1.757667,7,18
0,1.760963,7,18
0,1.764259,7,18
0,1.770027,7,18
0,1.774147,7,18
0,1.778267,7,18
0,1.782387,7,18
0,1.786507,7,18
0,1.789803,7,18
0,1.793099,7,18
0,1.800515,7,18
0,1.806283,7,18
0,1.812051,7,18
0,1.815347,7,18
0,1.817819,7,18
0,1.821115,7,18
0,1.824411,7,18
0,1.829355,7,18
0,1.832651,7,18
0,1.835947,7,18
0,1.838419,7,18
0,1.843363,7,18
0,1.845835,7,18
0,1.854075,7,18
0,1.857371,7,18
0,1.860667,7,18
0,1.868907,7,18
0,1.873851,7,18
0,1.877971,7,18
0,1.881267,7,18
0,1.884563,7,18
0,1.892803,7,18
0,1.896099,7,18
0,1.904339,7,18
0,1.919171,7,18
0,1.922467,7,18
0,1.924939,7,18
0,1.926587,7,18
0,1.929059,7,18
0,1.936475,7,18
0,1.938947,7,18
0,1.943067,7,18
0,1.946363,7,18
0,1.952131,7,18
0,1.956251,7,18
0,1.960371,7,18
0,1.963667,7,18
0,1.966139,7,18
0,1.969435,7,18
0,1.973555,7,18
0,1.980971,7,18
0,1.984267,7,18
0,1.994155,7,18
0,1.998275,7,18
0,2.002395,7,18
0,2.006515,7,18
0,2.009811,7,18
0,2.013107,7,18
0,2.021347,7,18
0,2.023819,7,18
0,2.027115,7,18
0,2.030411,7,18
0,2.034531,7,18
0,2.042771,7,18
0,2.046891,7,18
0,2.062547,7,18
0,2.065019,7,18
0,2.068315,7,18
0,2.069963,7,18
0,2.074083,7,18
0,2.076555,7,18
0,2.081499,7,18
0,2.082323,7,18
0,2.086443,7,18
0,2.088915,7,18
0,2.090563,7,18
0,2.092623,7,18
0,2.096057,7,18
0,2.099490,7,18
0,2.102923,7,18
0,2.106357,7,18
0,2.109790,7,18
0,2.113223,7,18
0,2.120090,7,18
0,2.123523,7,18
0,2.126957,7,18
0,2.130390,7,18
0,2.133823,7,18
0,2.137257,7,18
0,2.140690,7,18
0,2.144123,7,18
0,2.147557,7,18
0,2.154997,7,18
0,2.158293,7,18
0,2.161290,7,18
0,2.164723,7,18
0,2.168157,7,18
0,2.171590,7,18
0,2.175023,7,18
0,2.178457,7,18
0,2.181890,7,18
0,2.185323,7,18
0,2.188757,7,18
0,2.192190,7,18
0,2.195623,7,18
0,2.199057,7,18
0,2.202490,7,18
0,2.212790,7,18
0,2.216223,7,18
0,2.219657,7,18
0,2.223090,7,18
0,2.226523,7,18
0,2.233390,7,18
0,2.236823,7,18
0,2.243690,7,18
0,2.250557,7,18
0,2.253990,7,18
0,2.257423,7,18
0,2.260857,7,18
0,2.264290,7,18
0,2.267723,7,18
0,2.274590,7,18
0,2.278023,7,18
0,2.281457,7,18
0,2.284890,7,18
0,2.288323,7,18
0,2.291757,7,18
0,2.295190,7,18
0,2.302057,7,18
0,2.308923,7,18
0,2.312357,7,18
0,2.315790,7,18
0,2.322657,7,18
0,2.326090,7,18
0,2.332957,7,18
0,2.343257,7,18
0,2.350123,7,18
0,2.353557,7,18
0,2.356990,7,18
0,2.360423,7,18
0,2.363857,7,18
0,2.370723,7,18
0,2.374157,7,18
0,2.377590,7,18
0,2.381023,7,18
0,2.384457,7,18
0,2.387890,7,18
0,2.391323,7,18
0,2.401623,7,18
0,2.405057,7,18
0,2.408490,7,18
0,2.411923,7,18
0,2.415357,7,18
0,2.422223,7,18
0,2.425657,7,18
0,2.429090,7,18
0,2.435957,7,18
0,2.442823,7,18
0,2.446257,7,18
0,2.449690,7,18
0,2.453123,7,18
0,2.456557,7,18
0,2.459990,7,18
0,2.463423,7,18
0,2.466857,7,18
0,2.470290,7,18
0,2.473723,7,18
0,2.477157,7,18
0,2.480590,7,18
0,2.484023,7,18
0,2.487457,7,18
0,2.490890,7,18
0,2.497757,7,18
0,2.501190,7,18
0,2.504623,7,18
0,2.511490,7,18
0,2.514923,7,18
0,2.521790,7,18
0,2.525223,7,18
0,2.532090,7,18
0,2.535523,7,18
0,2.538957,7,18
0,2.542390,7,18
0,2.545823,7,18
0,2.549257,7,18
0,2.552690,7,18
0,2.562990,7,18
0,2.566423,7,18
0,2.569857,7,18
0,2.573290,7,18
0,2.576723,7,18
0,2.580157,7,18
0,2.583590,7,18
0,2.587023,7,18
0,2.593890,7,18
0,2.597323,7,18
0,2.600757,7,18
0,2.611057,7,18
0,2.614490,7,18
0,2.617923,7,18
0,2.621357,7,18
0,2.624790,7,18
0,2.628223,7,18
0,2.635090,7,18
0,2.648823,7,18
0,2.652257,7,18
0,2.659123,7,18
0,2.662557,7,18
0,2.665990,7,18
0,2.669423,7,18
0,2.672857,7,18
0,2.676290,7,18
0,2.679723,7,18
0,2.683157,7,18
0,2.686590,7,18
0,2.690023,7,18
0,2.693457,7,18
0,2.696890,7,18
0,2.700323,7,18
0,2.703757,7,18
0,2.707190,7,18
0,2.710623,7,18
0,2.714057,7,18
0,2.717490,7,18
0,2.720923,7,18
0,2.727790,7,18
0,2.731223,7,18
0,2.738090,7,18
0,2.741523,7,18
0,2.744957,7,18
0,2.748390,7,18
0,2.751823,7,18
0,2.755257,7,18
0,2.758690,7,18
0,2.762123,7,18
0,2.772423,7,18
0,2.775857,7,18
0,2.779290,7,18
0,2.782723,7,18
0,2.786157,7,18
0,2.789590,7,18
0,2.793023,7,18
0,2.796457,7,18
0,2.799890,7,18
0,2.803323,7,18
0,2.806757,7,18
0,2.810190,7,18
0,2.813623,7,18
0,2.817057,7,18
0,2.820490,7,18
0,2.823923,7,18
0,2.841090,7,18
0,2.851390,7,18
0,2.858257,7,18
0,2.861690,7,18
0,2.865123,7,18
0,2.868557,7,18
0,2.871990,7,18
0,2.875423,7,18
0,2.878857,7,18
0,2.885723,7,18
0,2.889157,7,18
0,2.892590,7,18
0,2.899457,7,18
0,2.902890,7,18
0,2.909757,7,18
0,2.916623,7,18
0,2.920057,7,18
0,2.923490,7,18
0,2.926923,7,18
0,2.930357,7,18
0,2.933790,7,18
0,2.937223,7,18
0,2.940657,7,18
0,2.944090,7,18
0,1.066744,8,18
0,1.073336,8,18
0,1.079928,8,18
0,1.084872,8,18
0,1.096408,8,18
0,1.098056,8,18
0,1.102176,8,18
0,1.103000,8,18
0,1.105472,8,18
0,1.114536,8,18
0,1.122776,8,18
0,1.127720,8,18
0,1.128544,8,18
0,1.150792,8,18
0,1.159032,8,18
0,1.165624,8,18
0,1.171392,8,18
0,1.187597,8,18
0,1.194189,8,18
0,1.196661,8,18
0,1.200781,8,18
0,1.216437,8,18
0,1.219733,8,18
0,1.225776,8,18
0,1.241432,8,18
0,1.246376,8,18
0,1.255440,8,18
0,1.264504,8,18
0,1.267800,8,18
0,1.272744,8,18
0,1.275216,8,18
0,1.283456,8,18
0,1.286752,8,18
0,1.293344,8,18
0,1.304056,8,18
0,1.312296,8,18
0,1.314768,8,18
0,1.321771,8,18
0,1.324243,8,18
0,1.330011,8,18
0,1.332483,8,18
0,1.343195,8,18
0,1.347315,8,18
0,1.348139,8,18
0,1.352259,8,18
0,1.356379,8,18
0,1.368739,8,18
0,1.376155,8,18
0,1.378627,8,18
0,1.389339,8,18
0,1.392635,8,18
0,1.397579,8,18
0,1.403347,8,18
0,1.409939,8,18
0,1.433835,8,18
0,1.435483,8,18
0,1.459379,8,18
0,1.465147,8,18
0,1.472563,8,18
0,1.474211,8,18
0,1.477507,8,18
0,1.490691,8,18
0,1.491515,8,18
0,1.501403,8,18
0,1.511291,8,18
0,1.514587,8,18
0,1.519531,8,18
0,1.527771,8,18
0,1.530243,8,18
0,1.536011,8,18
0,1.544251,8,18
0,1.546723,8,18
0,1.549195,8,18
0,1.554963,8,18
0,1.559083,8,18
0,1.561555,8,18
0,1.568971,8,18
0,1.573091,8,18
0,1.584627,8,18
0,1.592043,8,18
0,1.593691,8,18
0,1.601931,8,18
0,1.613467,8,18
0,1.623355,8,18
0,1.628299,8,18
0,1.645603,8,18
0,1.650547,8,18
0,1.657963,8,18
0,1.662083,8,18
0,1.668675,8,18
0,1.676091,8,18
0,1.685979,8,18
0,1.688451,8,18
0,1.695043,8,18
0,1.702459,8,18
0,1.708227,8,18
0,1.713995,8,18
0,1.718115,8,18
0,1.721411,8,18
0,1.731299,8,18
0,1.732947,8,18
0,1.735419,8,18
0,1.739539,8,18
0,1.745307,8,18
0,1.755195,8,18
0,1.759315,8,18
0,1.763435,8,18
0,1.772499,8,18
0,1.775795,8,18
0,1.780739,8,18
0,1.788979,8,18
0,1.792275,8,18
0,1.796395,8,18
0,1.802163,8,18
0,1.803811,8,18
0,1.807931,8,18
0,1.825235,8,18
0,1.826059,8,18
0,1.827707,8,18
0,1.839243,8,18
0,1.856547,8,18
0,1.859019,8,18
0,1.866435,8,18
0,1.879619,8,18
0,1.882091,8,18
0,1.888683,8,18
0,1.898571,8,18
0,1.905987,8,18
0,1.909283,8,18
0,1.912579,8,18
0,1.919995,8,18
0,1.924115,8,18
0,1.927411,8,18
0,1.930707,8,18
0,1.940595,8,18
0,1.944715,8,18
0,1.951307,8,18
0,1.955427,8,18
0,1.970259,8,18
0,1.975203,8,18
0,1.980147,8,18
0,1.981795,8,18
0,1.985915,8,18
0,1.987563,8,18
0,1.994979,8,18
0,2.017227,8,18
0,2.033707,8,18
0,2.036179,8,18
0,2.039475,8,18
0,2.048539,8,18
0,2.051011,8,18
0,2.055955,8,18
0,2.061723,8,18
0,2.069139,8,18
0,2.070787,8,18
0,2.072435,8,18
0,2.074907,8,18
0,2.077379,8,18
0,2.079027,8,18
0,2.079851,8,18
0,2.083971,8,18
0,2.088091,8,18
0,2.094271,8,18
0,2.098011,8,18
0,2.104571,8,18
0,2.111438,8,18
0,2.114871,8,18
0,2.118305,8,18
0,2.125171,8,18
0,2.128605,8,18
0,2.135471,8,18
0,2.138905,8,18
0,2.142338,8,18
0,2.149205,8,18
0,2.152638,8,18
0,2.157469,8,18
0,2.162938,8,18
0,2.169805,8,18
0,2.173238,8,18
0,2.180105,8,18
0,2.183538,8,18
0,2.190405,8,18
0,2.197271,8,18
0,2.204138,8,18
0,2.207571,8,18
0,2.214438,8,18
0,2.221305,8,18
0,2.224738,8,18
0,2.231605,8,18
0,2.235038,8,18
0,2.239296,8,18
0,2.241905,8,18
0,2.245338,8,18
0,2.248771,8,18
0,2.252205,8,18
0,2.255638,8,18
0,2.259071,8,18
0,2.262505,8,18
0,2.265938,8,18
0,2.276238,8,18
0,2.283929,8,18
0,2.287338,8,18
0,2.289971,8,18
0,2.293405,8,18
0,2.296838,8,18
0,2.300271,8,18
0,2.303705,8,18
0,2.307138,8,18
0,2.314005,8,18
0,2.321695,8,18
0,2.324305,8,18
0,2.331171,8,18
0,2.334605,8,18
0,2.338038,8,18
0,2.341471,8,18
0,2.348338,8,18
0,2.351771,8,18
0,2.358638,8,18
0,2.362071,8,18
0,2.365505,8,18
0,2.368938,8,18
0,2.372371,8,18
0,2.375805,8,18
0,2.379238,8,18
0,2.382671,8,18
0,2.386105,8,18
0,2.389538,8,18
0,2.392971,8,18
0,2.404096,8,18
0,2.406705,8,18
0,2.413571,8,18
0,2.417005,8,18
0,2.423871,8,18
0,2.430738,8,18
0,2.441038,8,18
0,2.444471,8,18
0,2.447905,8,18
0,2.458205,8,18
0,2.465071,8,18
0,2.468505,8,18
0,2.475371,8,18
0,2.482238,8,18
0,2.486495,8,18
0,2.492538,8,18
0,2.499405,8,18
0,2.502838,8,18
0,2.509705,8,18
0,2.513138,8,18
0,2.516571,8,18
0,2.523438,8,18
0,2.526871,8,18
0,2.530305,8,18
0,2.540605,8,18
0,2.550905,8,18
0,2.554874,8,18
0,2.561205,8,18
0,2.571505,8,18
0,2.578371,8,18
0,2.592105,8,18
0,2.602405,8,18
0,2.605838,8,18
0,2.609271,8,18
0,2.612705,8,18
0,2.623005,8,18
0,2.626438,8,18
0,2.633305,8,18
0,2.636738,8,18
0,2.640171,8,18
0,2.647038,8,18
0,2.653905,8,18
0,2.657338,8,18
0,2.660771,8,18
0,2.667638,8,18
0,2.671071,8,18
0,2.674505,8,18
0,2.677938,8,18
0,2.681371,8,18
0,2.684805,8,18
0,2.688238,8,18
0,2.698538,8,18
0,2.701971,8,18
0,2.705405,8,18
0,2.708838,8,18
0,2.712714,8,18
0,2.715705,8,18
0,2.722571,8,18
0,2.726005,8,18
0,2.733695,8,18
0,2.736305,8,18
0,2.746605,8,18
0,2.750038,8,18
0,2.756905,8,18
0,2.763771,8,18
0,2.767205,8,18
0,2.777505,8,18
0,2.780938,8,18
0,2.784371,8,18
0,2.798105,8,18
0,2.804971,8,18
0,2.816095,8,18
0,2.822138,8,18
0,2.829005,8,18
0,2.832438,8,18
0,2.835871,8,18
0,2.842738,8,18
0,2.846171,8,18
0,2.849605,8,18
0,2.856471,8,18
0,2.859905,8,18
0,2.863338,8,18
0,2.866771,8,18
0,2.873638,8,18
0,2.880505,8,18
0,2.890805,8,18
0,2.894238,8,18
0,2.898495,8,18
0,2.901105,8,18
0,2.904538,8,18
0,2.914838,8,18
0,2.921705,8,18
0,2.928571,8,18
0,2.932005,8,18
0,2.935438,8,18
0,2.942305,8,18
0,2.949171,8,18
0,2.956038,8,18
0,2.962905,8,18
0,2.966338,8,18
0,2.969771,8,18
0,2.973205,8,18
0,2.980895,8,18
0,2.983505,8,18
0,2.986938,8,18
0,2.990371,8,18
0,2.993805,8,18
0,3.000671,8,18
0,3.007538,8,18
0,3.010971,8,18
0,3.017838,8,18
0,3.021271,8,18
0,3.024705,8,18
0,3.028138,8,18
0,3.031571,8,18
0,3.035005,8,18
0,3.038438,8,18
0,3.041871,8,18
0,3.048738,8,18
0,3.052171,8,18
0,3.059038,8,18
0,3.065905,8,18
0,3.069338,8,18
0,3.072771,8,18
0,3.076205,8,18
0,3.079638,8,18
0,3.083071,8,18
0,3.086505,8,18
0,3.089938,8,18
0,3.096805,8,18
0,3.103671,8,18
0,3.107105,8,18
0,3.124271,8,18
0,1.014832,9,18
0,1.017304,9,18
0,1.019638,9,18
0,1.020462,9,18
0,1.021424,9,18
0,1.023896,9,18
0,1.024720,9,18
0,1.025544,9,18
0,1.027192,9,18
0,1.029938,9,18
0,1.030762,9,18
0,1.032410,9,18
0,1.036805,9,18
0,1.038453,9,18
0,1.040101,9,18
0,1.041200,9,18
0,1.043178,9,18
0,1.044002,9,18
0,1.047298,9,18
0,1.048122,9,18
0,1.049770,9,18
0,1.051418,9,18
0,1.053971,9,18
0,1.056581,9,18
0,1.057680,9,18
0,1.058504,9,18
0,1.060152,9,18
0,1.063448,9,18
0,1.065920,9,18
0,1.067568,9,18
0,1.069216,9,18
0,1.070864,9,18
0,1.074984,9,18
0,1.078280,9,18
0,1.079104,9,18
0,1.081576,9,18
0,1.082400,9,18
0,1.084048,9,18
0,1.088168,9,18
0,1.089816,9,18
0,1.090640,9,18
0,1.092288,9,18
0,1.093936,9,18
0,1.099704,9,18
0,1.101352,9,18
0,1.103824,9,18
0,1.104648,9,18
0,1.107944,9,18
0,1.109592,9,18
0,1.110416,9,18
0,1.112888,9,18
0,1.117832,9,18
0,1.118656,9,18
0,1.121128,9,18
0,1.124424,9,18
0,1.125248,9,18
0,1.130192,9,18
0,1.132664,9,18
0,1.134312,9,18
0,1.136784,9,18
0,1.140904,9,18
0,1.142552,9,18
0,1.143376,9,18
0,1.144200,9,18
0,1.145024,9,18
0,1.146672,9,18
0,1.148320,9,18
0,1.149144,9,18
0,1.151616,9,18
0,1.154912,9,18
0,1.155736,9,18
0,1.156560,9,18
0,1.159856,9,18
0,1.160680,9,18
0,1.161504,9,18
0,1.163976,9,18
0,1.166448,9,18
0,1.168920,9,18
0,1.169744,9,18
0,1.173040,9,18
0,1.173864,9,18
0,1.175512,9,18
0,1.177160,9,18
0,1.181829,9,18
0,1.182653,9,18
0,1.185125,9,18
0,1.190069,9,18
0,1.192541,9,18
0,1.195837,9,18
0,1.198309,9,18
0,1.202429,9,18
0,1.204077,9,18
0,1.206549,9,18
0,1.208197,9,18
0,1.210669,9,18
0,1.212317,9,18
0,1.214789,9,18
0,1.215613,9,18
0,1.217261,9,18
0,1.222480,9,18
0,1.224952,9,18
0,1.229072,9,18
0,1.230720,9,18
0,1.232368,9,18
0,1.234840,9,18
0,1.235664,9,18
0,1.238136,9,18
0,1.238960,9,18
0,1.239784,9,18
0,1.240608,9,18
0,1.243904,9,18
0,1.244728,9,18
0,1.248024,9,18
0,1.248848,9,18
0,1.250496,9,18
0,1.251320,9,18
0,1.253792,9,18
0,1.254616,9,18
0,1.256264,9,18
0,1.258736,9,18
0,1.259560,9,18
0,1.260384,9,18
0,1.263680,9,18
0,1.265328,9,18
0,1.266152,9,18
0,1.266976,9,18
0,1.268624,9,18
0,1.271096,9,18
0,1.271920,9,18
0,1.276040,9,18
0,1.276864,9,18
0,1.278512,9,18
0,1.279336,9,18
0,1.280160,9,18
0,1.281808,9,18
0,1.282632,9,18
0,1.287576,9,18
0,1.288400,9,18
0,1.290048,9,18
0,1.294168,9,18
0,1.295816,9,18
0,1.296640,9,18
0,1.298288,9,18
0,1.299112,9,18
0,1.299936,9,18
0,1.301584,9,18
0,1.302408,9,18
0,1.305704,9,18
0,1.306528,9,18
0,1.307352,9,18
0,1.309000,9,18
0,1.310648,9,18
0,1.316416,9,18
0,1.318064,9,18
0,1.318888,9,18
0,1.320947,9,18
0,1.323419,9,18
0,1.325067,9,18
0,1.325891,9,18
0,1.327539,9,18
0,1.330835,9,18
0,1.331659,9,18
0,1.334131,9,18
0,1.334955,9,18
0,1.336603,9,18
0,1.339075,9,18
0,1.339899,9,18
0,1.341547,9,18
0,1.342371,9,18
0,1.344019,9,18
0,1.344843,9,18
0,1.345667,9,18
0,1.348963,9,18
0,1.349787,9,18
0,1.354731,9,18
0,1.355555,9,18
0,1.358027,9,18
0,1.361323,9,18
0,1.362971,9,18
0,1.363795,9,18
0,1.365443,9,18
0,1.367091,9,18
0,1.367915,9,18
0,1.369563,9,18
0,1.371211,9,18
0,1.372859,9,18
0,1.374507,9,18
0,1.377803,9,18
0,1.379451,9,18
0,1.380275,9,18
0,1.381099,9,18
0,1.384395,9,18
0,1.386043,9,18
0,1.386867,9,18
0,1.388515,9,18
0,1.391811,9,18
0,1.394283,9,18
0,1.395107,9,18
0,1.395931,9,18
0,1.399227,9,18
0,1.400051,9,18
0,1.401699,9,18
0,1.404995,9,18
0,1.405819,9,18
0,1.407467,9,18
0,1.408291,9,18
0,1.411587,9,18
0,1.414059,9,18
0,1.415707,9,18
0,1.417355,9,18
0,1.419003,9,18
0,1.420651,9,18
0,1.422299,9,18
0,1.424771,9,18
0,1.425595,9,18
0,1.426419,9,18
0,1.427243,9,18
0,1.430539,9,18
0,1.431363,9,18
0,1.432187,9,18
0,1.436307,9,18
0,1.437955,9,18
0,1.439603,9,18
0,1.442075,9,18
0,1.442899,9,18
0,1.444547,9,18
0,1.447019,9,18
0,1.449491,9,18
0,1.450315,9,18
0,1.451963,9,18
0,1.454435,9,18
0,1.456083,9,18
0,1.457731,9,18
0,1.460203,9,18
0,1.462675,9,18
0,1.463499,9,18
0,1.464323,9,18
0,1.467619,9,18
0,1.468443,9,18
0,1.469267,9,18
0,1.475859,9,18
0,1.479155,9,18
0,1.480803,9,18
0,1.481627,9,18
0,1.485747,9,18
0,1.486571,9,18
0,1.489043,9,18
0,1.489867,9,18
0,1.493987,9,18
0,1.495635,9,18
0,1.498931,9,18
0,1.503875,9,18
0,1.506347,9,18
0,1.507171,9,18
0,1.508819,9,18
0,1.515411,9,18
0,1.520355,9,18
0,1.522003,9,18
0,1.525299,9,18
0,1.526123,9,18
0,1.533539,9,18
0,1.535187,9,18
0,1.536835,9,18
0,1.540131,9,18
0,1.540955,9,18
0,1.541779,9,18
0,1.542603,9,18
0,1.543427,9,18
0,1.545899,9,18
0,1.550019,9,18
0,1.552491,9,18
0,1.556611,9,18
0,1.558259,9,18
0,1.559907,9,18
0,1.562379,9,18
0,1.564027,9,18
0,1.565675,9,18
0,1.568147,9,18
0,1.569795,9,18
0,1.570619,9,18
0,1.572267,9,18
0,1.573915,9,18
0,1.576387,9,18
0,1.577211,9,18
0,1.578859,9,18
0,1.579683,9,18
0,1.581331,9,18
0,1.586275,9,18
0,1.587099,9,18
0,1.590395,9,18
0,1.591219,9,18
0,1.596987,9,18
0,1.599459,9,18
0,1.600283,9,18
0,1.601107,9,18
0,1.603579,9,18
0,1.605227,9,18
0,1.606051,9,18
0,1.608523,9,18
0,1.609347,9,18
0,1.610995,9,18
0,1.611819,9,18
0,1.612643,9,18
0,1.615115,9,18
0,1.617587,9,18
0,1.618411,9,18
0,1.620883,9,18
0,1.621707,9,18
0,1.624179,9,18
0,1.625003,9,18
0,1.627475,9,18
0,1.631595,9,18
0,1.632419,9,18
0,1.634891,9,18
0,1.635715,9,18
0,1.638187,9,18
0,1.640659,9,18
0,1.641483,9,18
0,1.643131,9,18
0,1.646427,9,18
0,1.648899,9,18
0,1.649723,9,18
0,1.652195,9,18
0,1.653843,9,18
0,1.655491,9,18
0,1.661259,9,18
0,1.664555,9,18
0,1.665379,9,18
0,1.667851,9,18
0,1.669499,9,18
0,1.671971,9,18
0,1.673619,9,18
0,1.675267,9,18
0,1.677739,9,18
0,1.678563,9,18
0,1.681859,9,18
0,1.684331,9,18
0,1.685155,9,18
0,1.687627,9,18
0,1.692571,9,18
0,1.693395,9,18
0,1.694219,9,18
0,1.695867,9,18
0,1.697515,9,18
0,1.699163,9,18
0,1.703283,9,18
0,1.705755,9,18
0,1.707403,9,18
0,1.709875,9,18
0,1.710699,9,18
0,1.713171,9,18
0,1.714819,9,18
0,1.716467,9,18
