day,time,src_node,dst_node
0,1.501649,4,8
0,1.508541,4,8
0,1.520357,4,8
0,1.525301,4,8
0,1.528296,4,8
0,1.532416,4,8
0,1.534888,4,8
0,1.536536,4,8
0,1.550069,4,8
0,1.569532,4,8
0,1.572004,4,8
0,1.576124,4,8
0,1.583540,4,8
0,1.584364,4,8
0,1.586012,4,8
0,1.587660,4,8
0,1.592604,4,8
0,1.602243,4,8
0,1.606013,4,8
0,1.606916,4,8
0,1.616578,4,8
0,1.627453,4,8
0,1.629101,4,8
0,1.633435,4,8
0,1.639367,4,8
0,1.657686,4,8
0,1.664382,4,8
0,1.666025,4,8
0,1.667673,4,8
0,1.707078,4,8
0,1.708141,4,8
0,1.711727,4,8
0,1.713291,4,8
0,1.715247,4,8
0,1.717719,4,8
0,1.722663,4,8
0,1.733470,4,8
0,1.745006,4,8
0,1.748302,4,8
0,1.755718,4,8
0,1.756542,4,8
0,1.757366,4,8
0,1.771970,4,8
0,1.776291,4,8
0,1.792427,4,8
0,1.798392,4,8
0,1.801688,4,8
0,1.804056,4,8
0,1.810073,4,8
0,1.823009,4,8
0,1.832208,4,8
0,1.847879,4,8
0,1.849671,4,8
0,1.850495,4,8
0,1.852143,4,8
0,1.855439,4,8
0,1.860635,4,8
0,1.865081,4,8
0,1.870934,4,8
0,1.892999,4,8
0,1.894647,4,8
0,1.895471,4,8
0,1.900376,4,8
0,1.914134,4,8
0,1.914958,4,8
0,1.915782,4,8
0,1.916606,4,8
0,1.923198,4,8
0,1.929167,4,8
0,1.941035,4,8
0,1.942683,4,8
0,1.947079,4,8
0,1.952847,4,8
0,1.955319,4,8
0,1.957791,4,8
0,1.970938,4,8
0,1.974458,4,8
0,1.977690,4,8
0,1.987863,4,8
0,1.989511,4,8
0,1.993427,4,8
0,2.001976,4,8
0,1.007416,4,9
0,1.015656,4,9
0,1.017304,4,9
0,1.028840,4,9
0,1.036256,4,9
0,1.040376,4,9
0,1.043780,4,9
0,1.059092,4,9
0,1.069991,4,9
0,1.078656,4,9
0,1.081167,4,9
0,1.082452,4,9
0,1.085484,4,9
0,1.100110,4,9
0,1.102368,4,9
0,1.105468,4,9
0,1.113049,4,9
0,1.115309,4,9
0,1.120878,4,9
0,1.124847,4,9
0,1.125671,4,9
0,1.127319,4,9
0,1.139679,4,9
0,1.145255,4,9
0,1.147027,4,9
0,1.148675,4,9
0,1.160502,4,9
0,1.179916,4,9
0,1.180740,4,9
0,1.182388,4,9
0,1.184036,4,9
0,1.187117,4,9
0,1.194352,4,9
0,1.199406,4,9
0,1.200375,4,9
0,1.206143,4,9
0,1.206967,4,9
0,1.226632,4,9
0,1.237170,4,9
0,1.237994,4,9
0,1.247419,4,9
0,1.257905,4,9
0,1.259553,4,9
0,1.261201,4,9
0,1.262025,4,9
0,1.263673,4,9
0,1.264497,4,9
0,1.273794,4,9
0,1.274618,4,9
0,1.276266,4,9
0,1.277090,4,9
0,1.287783,4,9
0,1.289951,4,9
0,1.296442,4,9
0,1.297266,4,9
0,1.307802,4,9
0,1.309450,4,9
0,1.311922,4,9
0,1.316866,4,9
0,1.319338,4,9
0,1.320986,4,9
0,1.327611,4,9
0,1.335826,4,9
0,1.342684,4,9
0,1.355021,4,9
0,1.355845,4,9
0,1.366557,4,9
0,1.367381,4,9
0,1.370677,4,9
0,1.373149,4,9
0,1.376445,4,9
0,1.380565,4,9
0,1.381389,4,9
0,1.383076,4,9
0,1.387360,4,9
0,1.395899,4,9
0,1.406885,4,9
0,1.411005,4,9
0,1.412653,4,9
0,1.424867,4,9
0,1.430635,4,9
0,1.436403,4,9
0,1.442171,4,9
0,1.442995,4,9
0,1.448763,4,9
0,1.455355,4,9
0,1.456179,4,9
0,1.457003,4,9
0,1.457827,4,9
0,1.459475,4,9
0,1.465243,4,9
0,1.472543,4,9
0,1.491090,4,9
0,1.493000,4,9
0,1.493840,4,9
0,1.494664,4,9
0,1.495580,4,9
0,1.496404,4,9
0,1.498179,4,9
0,1.502955,4,9
0,1.506893,4,9
0,1.518292,4,9
0,1.524477,4,9
0,1.529944,4,9
0,1.530768,4,9
0,1.531592,4,9
0,1.533240,4,9
0,1.539008,4,9
0,1.541468,4,9
0,1.542292,4,9
0,1.545949,4,9
0,1.546773,4,9
0,1.549245,4,9
0,1.552905,4,9
0,1.556128,4,9
0,1.558661,4,9
0,1.561640,4,9
0,1.562464,4,9
0,1.564844,4,9
0,1.565668,4,9
0,1.573652,4,9
0,1.576948,4,9
0,1.579420,4,9
0,1.580244,4,9
0,1.581068,4,9
0,1.581892,4,9
0,1.586836,4,9
0,1.590956,4,9
0,1.594252,4,9
0,1.599771,4,9
0,1.607740,4,9
0,1.609800,4,9
0,1.610624,4,9
0,1.615007,4,9
0,1.617402,4,9
0,1.619050,4,9
0,1.620698,4,9
0,1.628277,4,9
0,1.631403,4,9
0,1.634573,4,9
0,1.640191,4,9
0,1.642352,4,9
0,1.656862,4,9
0,1.658510,4,9
0,1.660982,4,9
0,1.666849,4,9
0,1.668497,4,9
0,1.669321,4,9
0,1.670880,4,9
0,1.679211,4,9
0,1.687451,4,9
0,1.689099,4,9
0,1.689923,4,9
0,1.691571,4,9
0,1.695140,4,9
0,1.708965,4,9
0,1.725135,4,9
0,1.725959,4,9
0,1.728439,4,9
0,1.730131,4,9
0,1.736766,4,9
0,1.739238,4,9
0,1.741710,4,9
0,1.742534,4,9
0,1.746654,4,9
0,1.749126,4,9
0,1.750774,4,9
0,1.751598,4,9
0,1.752422,4,9
0,1.754070,4,9
0,1.758190,4,9
0,1.759838,4,9
0,1.760662,4,9
0,1.761486,4,9
0,1.763958,4,9
0,1.767254,4,9
0,1.768078,4,9
0,1.769726,4,9
0,1.777939,4,9
0,1.783118,4,9
0,1.783942,4,9
0,1.789103,4,9
0,1.795096,4,9
0,1.795920,4,9
0,1.797568,4,9
0,1.800040,4,9
0,1.816064,4,9
0,1.818536,4,9
0,1.819360,4,9
0,1.822185,4,9
0,1.827008,4,9
0,1.835924,4,9
0,1.836748,4,9
0,1.842787,4,9
0,1.861785,4,9
0,1.879009,4,9
0,1.879833,4,9
0,1.885521,4,9
0,1.888879,4,9
0,1.892175,4,9
0,1.893823,4,9
0,1.896295,4,9
0,1.898660,4,9
0,1.904246,4,9
0,1.910838,4,9
0,1.918254,4,9
0,1.919078,4,9
0,1.920726,4,9
0,1.922374,4,9
0,1.926494,4,9
0,1.930981,4,9
0,1.934513,4,9
0,1.937428,4,9
0,1.944237,4,9
0,1.947903,4,9
0,1.951199,4,9
0,1.953671,4,9
0,1.956143,4,9
0,1.960263,4,9
0,1.961314,4,9
0,1.962138,4,9
0,1.965883,4,9
0,1.966707,4,9
0,1.967531,4,9
0,1.968355,4,9
0,1.971762,4,9
0,1.978514,4,9
0,1.979338,4,9
0,1.985391,4,9
0,1.988687,4,9
0,1.990335,4,9
0,1.996087,4,9
0,2.024958,4,9
0,1.000000,4,10
0,1.587207,4,10
0,4.038397,4,10
0,1.000000,4,11
0,1.013632,4,11
0,1.034510,4,11
0,1.058744,4,11
0,1.059568,4,11
0,1.081227,4,11
0,1.092111,4,11
0,1.103190,4,11
0,1.111645,4,11
0,1.122942,4,11
0,1.147810,4,11
0,1.249425,4,11
0,1.261559,4,11
0,1.282167,4,11
0,1.294348,4,11
0,1.300188,4,11
0,1.328920,4,11
0,1.330568,4,11
0,1.331392,4,11
0,1.332759,4,11
0,1.343634,4,11
0,1.372467,4,11
0,1.389548,4,11
0,1.424477,4,11
0,1.434182,4,11
0,1.464025,4,11
0,1.469389,4,11
0,1.485078,4,11
0,1.489340,4,11
0,1.552348,4,11
0,1.571522,4,11
0,1.582511,4,11
0,1.593156,4,11
0,1.695168,4,11
0,1.701528,4,11
0,1.776016,4,11
0,1.791462,4,11
0,1.792498,4,11
0,1.794846,4,11
0,1.816944,4,11
0,1.845430,4,11
0,1.869027,4,11
0,1.881223,4,11
0,1.899657,4,11
0,1.901874,4,11
0,1.920820,4,11
0,2.033673,4,11
0,1.000824,4,12
0,1.023084,4,12
0,1.069673,4,12
0,1.082051,4,12
0,1.099230,4,12
0,1.102325,4,12
0,1.132364,4,12
0,1.209062,4,12
0,1.370084,4,12
0,1.383389,4,12
0,1.401884,4,12
0,1.419582,4,12
0,1.467776,4,12
0,1.551524,4,12
0,1.601377,4,12
0,1.629615,4,12
0,1.666655,4,12
0,1.673143,4,12
0,1.678780,4,12
0,1.682211,4,12
0,1.698657,4,12
0,1.721221,4,12
0,1.751047,4,12
0,1.849202,4,12
0,1.853367,4,12
0,1.866976,4,12
0,1.972021,4,12
0,1.999109,4,12
0,2.036226,4,12
0,1.005768,4,13
0,7.182072,4,13
0,1.000000,4,14
0,1.035737,4,14
0,1.083008,4,14
0,1.565524,4,14
0,1.782032,4,14
0,1.788633,4,14
0,2.015809,4,14
0,1.009064,4,15
0,1.032136,4,15
0,1.044604,4,15
0,1.088621,4,15
0,1.091917,4,15
0,1.097904,4,15
0,1.116957,4,15
0,1.128143,4,15
0,1.132263,4,15
0,1.138855,4,15
0,1.143207,4,15
0,1.153942,4,15
0,1.155115,4,15
0,1.162974,4,15
0,1.170904,4,15
0,1.195176,4,15
0,1.202023,4,15
0,1.215285,4,15
0,1.223644,4,15
0,1.227562,4,15
0,1.231402,4,15
0,1.232226,4,15
0,1.244947,4,15
0,1.245771,4,15
0,1.253652,4,15
0,1.260377,4,15
0,1.265321,4,15
0,1.284487,4,15
0,1.320162,4,15
0,1.321810,4,15
0,1.349743,4,15
0,1.357493,4,15
0,1.358317,4,15
0,1.377269,4,15
0,1.379741,4,15
0,1.395075,4,15
0,1.397847,4,15
0,1.405237,4,15
0,1.409357,4,15
0,1.424043,4,15
0,1.463595,4,15
0,1.473367,4,15
0,1.480930,4,15
0,1.483752,4,15
0,1.485400,4,15
0,1.513883,4,15
0,1.519533,4,15
0,1.544056,4,15
0,1.547597,4,15
0,1.551566,4,15
0,1.554931,4,15
0,1.559992,4,15
0,1.567316,4,15
0,1.577772,4,15
0,1.590132,4,15
0,1.598372,4,15
0,1.614017,4,15
0,1.632227,4,15
0,1.637725,4,15
0,1.641015,4,15
0,1.646131,4,15
0,1.663558,4,15
0,1.676136,4,15
0,1.680035,4,15
0,1.684155,4,15
0,1.684979,4,15
0,1.688275,4,15
0,1.696939,4,15
0,1.702494,4,15
0,1.731779,4,15
0,1.753246,4,15
0,1.764782,4,15
0,1.788279,4,15
0,1.843611,4,15
0,1.851319,4,15
0,1.852967,4,15
0,1.857087,4,15
0,1.868397,4,15
0,1.873814,4,15
0,1.877361,4,15
0,1.878185,4,15
0,1.888055,4,15
0,1.897683,4,15
0,1.902473,4,15
0,1.905894,4,15
0,1.909190,4,15
0,1.910014,4,15
0,1.933312,4,15
0,1.954495,4,15
0,1.982879,4,15
0,1.984567,4,15
0,2.045006,4,15
0,1.000824,4,16
0,1.029938,4,16
0,1.058777,4,16
0,1.222511,4,16
0,1.333407,4,16
0,1.401037,4,16
0,1.440846,4,16
0,1.512756,4,16
0,1.523916,4,16
0,1.538831,4,16
0,1.625457,4,16
0,1.652203,4,16
0,1.689929,4,16
0,1.722872,4,16
0,1.734840,4,16
0,1.768801,4,16
0,1.840254,4,16
0,2.011750,4,16
0,1.008240,4,17
0,1.220563,4,17
0,1.361403,4,17
0,1.373206,4,17
0,1.695771,4,17
0,1.765191,4,17
0,2.440003,4,17
0,1.000000,4,18
0,1.036805,4,18
0,1.063448,4,18
0,1.075808,4,18
0,1.093936,4,18
0,1.111240,4,18
0,1.149144,4,18
0,1.188421,4,18
0,1.190069,4,18
0,1.204077,4,18
0,1.204901,4,18
0,1.290048,4,18
0,1.310648,4,18
0,1.352259,4,18
0,1.358027,4,18
0,1.412411,4,18
0,1.423123,4,18
0,1.451963,4,18
0,1.497283,4,18
0,1.508819,4,18
0,1.517883,4,18
0,1.554963,4,18
0,1.556611,4,18
0,1.587923,4,18
0,1.595339,4,18
0,1.657963,4,18
0,1.676091,4,18
0,1.689275,4,18
0,1.699163,4,18
0,1.699987,4,18
0,1.705755,4,18
0,1.775795,4,18
0,1.786507,4,18
0,1.802163,4,18
0,1.851603,4,18
0,1.861491,4,18
0,1.867259,4,18
0,1.909283,4,18
0,1.915875,4,18
0,1.937299,4,18
0,1.938947,4,18
0,1.946363,4,18
0,2.009811,4,18
0,1.009888,4,19
0,1.013184,4,19
0,1.014832,4,19
0,1.020600,4,19
0,1.023072,4,19
0,1.034608,4,19
0,1.035432,4,19
0,1.042956,4,19
0,1.048007,4,19
0,1.049986,4,19
0,1.055164,4,19
0,1.065076,4,19
0,1.065900,4,19
0,1.074536,4,19
0,1.077832,4,19
0,1.086308,4,19
0,1.089445,4,19
0,1.092741,4,19
0,1.101324,4,19
0,1.103362,4,19
0,1.116133,4,19
0,1.121702,4,19
0,1.122526,4,19
0,1.123738,4,19
0,1.129791,4,19
0,1.130615,4,19
0,1.133087,4,19
0,1.133911,4,19
0,1.134735,4,19
0,1.135559,4,19
0,1.137207,4,19
0,1.142383,4,19
0,1.146203,4,19
0,1.147851,4,19
0,1.152294,4,19
0,1.153118,4,19
0,1.162150,4,19
0,1.164622,4,19
0,1.166270,4,19
0,1.167094,4,19
0,1.176089,4,19
0,1.177040,4,19
0,1.177864,4,19
0,1.181564,4,19
0,1.188482,4,19
0,1.192518,4,19
0,1.204495,4,19
0,1.205319,4,19
0,1.207791,4,19
0,1.208615,4,19
0,1.222576,4,19
0,1.230578,4,19
0,1.236346,4,19
0,1.243299,4,19
0,1.246595,4,19
0,1.248243,4,19
0,1.252828,4,19
0,1.266145,4,19
0,1.266969,4,19
0,1.270782,4,19
0,1.275442,4,19
0,1.279265,4,19
0,1.280089,4,19
0,1.286135,4,19
0,1.292775,4,19
0,1.293599,4,19
0,1.298090,4,19
0,1.302858,4,19
0,1.303682,4,19
0,1.310274,4,19
0,1.311098,4,19
0,1.313570,4,19
0,1.316042,4,19
0,1.317690,4,19
0,1.318514,4,19
0,1.325911,4,19
0,1.329704,4,19
0,1.334869,4,19
0,1.340461,4,19
0,1.345444,4,19
0,1.356669,4,19
0,1.359141,4,19
0,1.359965,4,19
0,1.363261,4,19
0,1.364085,4,19
0,1.364909,4,19
0,1.365733,4,19
0,1.368205,4,19
0,1.373973,4,19
0,1.374797,4,19
0,1.378917,4,19
0,1.386536,4,19
0,1.388184,4,19
0,1.390656,4,19
0,1.391480,4,19
0,1.403589,4,19
0,1.406061,4,19
0,1.410181,4,19
0,1.411829,4,19
0,1.413477,4,19
0,1.419225,4,19
0,1.421571,4,19
0,1.423219,4,19
0,1.426515,4,19
0,1.427339,4,19
0,1.428987,4,19
0,1.431459,4,19
0,1.432283,4,19
0,1.433107,4,19
0,1.438875,4,19
0,1.441347,4,19
0,1.444643,4,19
0,1.447115,4,19
0,1.452059,4,19
0,1.460299,4,19
0,1.461123,4,19
0,1.461947,4,19
0,1.462771,4,19
0,1.467715,4,19
0,1.475647,4,19
0,1.477668,4,19
0,1.481754,4,19
0,1.482578,4,19
0,1.487873,4,19
0,1.488697,4,19
0,1.497355,4,19
0,1.504172,4,19
0,1.504996,4,19
0,1.505820,4,19
0,1.521181,4,19
0,1.522005,4,19
0,1.523653,4,19
0,1.529120,4,19
0,1.534064,4,19
0,1.538184,4,19
0,1.540205,4,19
0,1.560816,4,19
0,1.566492,4,19
0,1.568488,4,19
0,1.570356,4,19
0,1.572828,4,19
0,1.578596,4,19
0,1.582716,4,19
0,1.588484,4,19
0,1.589308,4,19
0,1.593428,4,19
0,1.595900,4,19
0,1.596724,4,19
0,1.597548,4,19
0,1.618226,4,19
0,1.619874,4,19
0,1.624750,4,19
0,1.625989,4,19
0,1.630446,4,19
0,1.635796,4,19
0,1.643176,4,19
0,1.652092,4,19
0,1.654385,4,19
0,1.655214,4,19
0,1.659334,4,19
0,1.660158,4,19
0,1.672427,4,19
0,1.676960,4,19
0,1.678190,4,19
0,1.680859,4,19
0,1.681683,4,19
0,1.686627,4,19
0,1.690747,4,19
0,1.696115,4,19
0,1.701059,4,19
0,1.703318,4,19
0,1.709789,4,19
0,1.716071,4,19
0,1.716895,4,19
0,1.718543,4,19
0,1.724311,4,19
0,1.726902,4,19
0,1.734294,4,19
0,1.735118,4,19
0,1.737590,4,19
0,1.740886,4,19
0,1.743358,4,19
0,1.744182,4,19
0,1.745830,4,19
0,1.749950,4,19
0,1.759014,4,19
0,1.762310,4,19
0,1.763134,4,19
0,1.765606,4,19
0,1.766430,4,19
0,1.768902,4,19
0,1.772794,4,19
0,1.775467,4,19
0,1.793448,4,19
0,1.794272,4,19
0,1.796744,4,19
0,1.799216,4,19
0,1.800864,4,19
0,1.814234,4,19
0,1.815058,4,19
0,1.816888,4,19
0,1.817712,4,19
0,1.821361,4,19
0,1.823833,4,19
0,1.825360,4,19
0,1.826184,4,19
0,1.827840,4,19
0,1.828664,4,19
0,1.829921,4,19
0,1.838396,4,19
0,1.840245,4,19
0,1.841698,4,19
0,1.847012,4,19
0,1.853791,4,19
0,1.854615,4,19
0,1.863433,4,19
0,1.866749,4,19
0,1.874889,4,19
0,1.875713,4,19
0,1.876537,4,19
0,1.887231,4,19
0,1.889703,4,19
0,1.890527,4,19
0,1.891351,4,19
0,1.899484,4,19
0,1.901200,4,19
0,1.905070,4,19
0,1.906718,4,19
0,1.907542,4,19
0,1.908366,4,19
0,1.912486,4,19
0,1.913310,4,19
0,1.917430,4,19
0,1.924022,4,19
0,1.925670,4,19
0,1.928045,4,19
0,1.931805,4,19
0,1.941859,4,19
0,1.948727,4,19
0,1.949551,4,19
0,1.956967,4,19
0,1.959439,4,19
0,1.965059,4,19
0,1.970114,4,19
0,1.981810,4,19
0,1.986215,4,19
0,1.991159,4,19
0,1.991983,4,19
0,1.994251,4,19
0,2.006720,4,19
0,1.012360,4,20
0,1.315488,4,20
0,2.159311,4,20
0,1.009064,4,21
0,1.012360,4,21
0,1.015656,4,21
0,1.027491,4,21
0,1.042345,4,21
0,1.055295,4,21
0,1.060963,4,21
0,1.071412,4,21
0,1.078363,4,21
0,1.086092,4,21
0,1.094504,4,21
0,1.106890,4,21
0,1.110487,4,21
0,1.114301,4,21
0,1.126238,4,21
0,1.131462,4,21
0,1.149170,4,21
0,1.160995,4,21
0,1.166598,4,21
0,1.168966,4,21
0,1.178397,4,21
0,1.180045,4,21
0,1.186388,4,21
0,1.190966,4,21
0,1.192107,4,21
0,1.212242,4,21
0,1.231812,4,21
0,1.249898,4,21
0,1.261506,4,21
0,1.263754,4,21
0,1.271318,4,21
0,1.287790,4,21
0,1.297989,4,21
0,1.345658,4,21
0,1.357267,4,21
0,1.374299,4,21
0,1.401349,4,21
0,1.412677,4,21
0,1.417444,4,21
0,1.422503,4,21
0,1.426142,4,21
0,1.427790,4,21
0,1.449957,4,21
0,1.450781,4,21
