day,time,src_node,dst_node
0,1.513629,14,17
0,1.848073,14,17
0,1.870340,14,17
0,1.877207,14,17
0,2.049578,14,17
0,1.027466,15,17
0,1.446333,15,17
0,1.903351,15,17
0,2.091799,15,17
0,1.013733,16,17
0,1.674856,16,17
0,1.788371,16,17
0,2.171069,16,17
0,1.000000,17,0
0,12.503954,17,0
0,1.000000,17,1
0,4.276817,17,1
0,1.003433,17,2
0,1.175750,17,2
0,2.391905,17,2
0,1.006866,17,3
0,5.796317,17,3
0,1.010299,17,4
0,1.024033,17,4
0,1.027466,17,4
0,1.077422,17,4
0,1.151060,17,4
0,1.160167,17,4
0,1.184880,17,4
0,1.231174,17,4
0,1.305995,17,4
0,1.323554,17,4
0,1.336281,17,4
0,1.387309,17,4
0,1.397106,17,4
0,1.421604,17,4
0,1.466343,17,4
0,1.469777,17,4
0,1.479820,17,4
0,1.521905,17,4
0,1.582112,17,4
0,1.675489,17,4
0,1.686818,17,4
0,1.743139,17,4
0,1.816452,17,4
0,1.828988,17,4
0,1.837332,17,4
0,1.851053,17,4
0,1.863338,17,4
0,1.877869,17,4
0,1.881302,17,4
0,1.892995,17,4
0,1.972320,17,4
0,2.014782,17,4
0,1.013733,17,5
0,1.819885,17,5
0,2.007876,17,5
0,1.017166,17,6
0,9.582056,17,6
0,1.003433,17,7
0,1.511218,17,7
0,3.267933,17,7
0,1.006866,17,9
0,3.590681,17,9
0,1.020599,17,12
0,10.487628,17,12
0,1.010299,17,14
0,2.909738,17,14
0,1.013733,17,15
0,2.014651,17,15
0,1.020599,17,16
0,1.109866,17,16
0,1.428691,17,16
0,2.731950,17,16
0,1.024033,17,18
0,1.034333,17,18
0,1.037766,17,18
0,1.041199,17,18
0,1.044633,17,18
0,1.048066,17,18
0,1.051499,17,18
0,1.054933,17,18
0,1.058366,17,18
0,1.061799,17,18
0,1.068666,17,18
0,1.072099,17,18
0,1.075533,17,18
0,1.078966,17,18
0,1.085833,17,18
0,1.089266,17,18
0,1.092699,17,18
0,1.096133,17,18
0,1.099566,17,18
0,1.102999,17,18
0,1.106433,17,18
0,1.113299,17,18
0,1.116733,17,18
0,1.123599,17,18
0,1.127033,17,18
0,1.137333,17,18
0,1.140766,17,18
0,1.144199,17,18
0,1.147633,17,18
0,1.151066,17,18
0,1.157933,17,18
0,1.161366,17,18
0,1.168233,17,18
0,1.175099,17,18
0,1.187143,17,18
0,1.197310,17,18
0,1.212565,17,18
0,1.228612,17,18
0,1.232045,17,18
0,1.235479,17,18
0,1.238912,17,18
0,1.253441,17,18
0,1.260307,17,18
0,1.263741,17,18
0,1.269877,17,18
0,1.276773,17,18
0,1.302068,17,18
0,1.305501,17,18
0,1.308935,17,18
0,1.324121,17,18
0,1.327555,17,18
0,1.374357,17,18
0,1.382423,17,18
0,1.385856,17,18
0,1.393901,17,18
0,1.403464,17,18
0,1.411524,17,18
0,1.414958,17,18
0,1.418391,17,18
0,1.421824,17,18
0,1.425258,17,18
0,1.444185,17,18
0,1.447618,17,18
0,1.451051,17,18
0,1.470997,17,18
0,1.483439,17,18
0,1.493902,17,18
0,1.497335,17,18
0,1.518084,17,18
0,1.523010,17,18
0,1.533112,17,18
0,1.541328,17,18
0,1.544762,17,18
0,1.551628,17,18
0,1.562679,17,18
0,1.566113,17,18
0,1.579846,17,18
0,1.583279,17,18
0,1.590146,17,18
0,1.600446,17,18
0,1.603879,17,18
0,1.610746,17,18
0,1.614179,17,18
0,1.617613,17,18
0,1.621046,17,18
0,1.624479,17,18
0,1.627913,17,18
0,1.631346,17,18
0,1.634779,17,18
0,1.647362,17,18
0,1.652046,17,18
0,1.655479,17,18
0,1.659566,17,18
0,1.662999,17,18
0,1.666432,17,18
0,1.669866,17,18
0,1.677623,17,18
0,1.694890,17,18
0,1.714784,17,18
0,1.718218,17,18
0,1.721651,17,18
0,1.725084,17,18
0,1.731951,17,18
0,1.738703,17,18
0,1.745569,17,18
0,1.749003,17,18
0,1.753761,17,18
0,1.757195,17,18
0,1.778635,17,18
0,1.796764,17,18
0,1.822647,17,18
0,1.831079,17,18
0,1.834512,17,18
0,1.845361,17,18
0,1.850693,17,18
0,1.857793,17,18
0,1.861226,17,18
0,1.885622,17,18
0,1.897671,17,18
0,1.909965,17,18
0,1.913399,17,18
0,1.916832,17,18
0,1.922231,17,18
0,1.926127,17,18
0,1.929560,17,18
0,1.932993,17,18
0,1.936427,17,18
0,1.940712,17,18
0,1.944910,17,18
0,1.954629,17,18
0,1.980919,17,18
0,1.998099,17,18
0,2.005471,17,18
0,1.017166,17,19
0,1.728518,17,19
0,1.906532,17,19
0,10.573191,17,19
0,1.027466,17,21
0,1.030899,17,21
0,1.065233,17,21
0,1.082399,17,21
0,1.120166,17,21
0,1.130466,17,21
0,1.133899,17,21
0,1.154499,17,21
0,1.164799,17,21
0,1.171666,17,21
0,1.183710,17,21
0,1.250007,17,21
0,1.256874,17,21
0,1.280206,17,21
0,1.286027,17,21
0,1.289460,17,21
0,1.341517,17,21
0,1.353078,17,21
0,1.358099,17,21
0,1.370793,17,21
0,1.400030,17,21
0,1.454485,17,21
0,1.514651,17,21
0,1.536545,17,21
0,1.548195,17,21
0,1.559246,17,21
0,1.569546,17,21
0,1.572979,17,21
0,1.576413,17,21
0,1.586713,17,21
0,1.593579,17,21
0,1.597013,17,21
0,1.607313,17,21
0,1.638213,17,21
0,1.691457,17,21
0,1.700200,17,21
0,1.703633,17,21
0,1.742136,17,21
0,1.765109,17,21
0,1.775202,17,21
0,1.782068,17,21
0,1.787006,17,21
0,1.819214,17,21
0,1.826081,17,21
0,1.841927,17,21
0,1.854359,17,21
0,1.864659,17,21
0,1.889055,17,21
0,1.994665,17,21
0,2.002038,17,21
0,1.010299,18,17
0,1.360050,18,17
0,2.437602,18,17
0,1.048066,19,17
0,1.453199,19,17
0,2.586199,19,17
0,1.003433,21,17
0,1.020599,21,17
0,1.041199,21,17
0,1.055925,21,17
0,1.083699,21,17
0,1.096684,21,17
0,1.120777,21,17
0,1.130286,21,17
0,1.139844,21,17
0,1.157920,21,17
0,1.161353,21,17
0,1.164787,21,17
0,1.168220,21,17
0,1.171653,21,17
0,1.175087,21,17
0,1.179605,21,17
0,1.215141,21,17
0,1.218575,21,17
0,1.226455,21,17
0,1.231067,21,17
0,1.247328,21,17
0,1.250761,21,17
0,1.255153,21,17
0,1.258586,21,17
0,1.262020,21,17
0,1.265453,21,17
0,1.268886,21,17
0,1.276970,21,17
0,1.280403,21,17
0,1.287746,21,17
0,1.301180,21,17
0,1.304811,21,17
0,1.308245,21,17
0,1.314175,21,17
0,1.325611,21,17
0,1.334968,21,17
0,1.343871,21,17
0,1.347304,21,17
0,1.353184,21,17
0,1.356617,21,17
0,1.366025,21,17
0,1.369459,21,17
0,1.374114,21,17
0,1.380028,21,17
0,1.433887,21,17
0,1.456633,21,17
0,1.479506,21,17
0,1.483599,21,17
0,1.487062,21,17
0,1.491533,21,17
0,1.521005,21,17
0,1.524438,21,17
0,1.527871,21,17
0,1.531305,21,17
0,1.543883,21,17
0,1.555731,21,17
0,1.572406,21,17
0,1.585938,21,17
0,1.592191,21,17
0,1.595624,21,17
0,1.607929,21,17
0,1.611363,21,17
0,1.614796,21,17
0,1.619429,21,17
0,1.622862,21,17
0,1.630188,21,17
0,1.633622,21,17
0,1.648466,21,17
0,1.667473,21,17
0,1.671330,21,17
0,1.714769,21,17
0,1.720825,21,17
0,1.725452,21,17
0,1.729356,21,17
0,1.735699,21,17
0,1.750719,21,17
0,1.754816,21,17
0,1.764030,21,17
0,1.773904,21,17
0,1.780904,21,17
0,1.784937,21,17
0,1.793361,21,17
0,1.796794,21,17
0,1.808217,21,17
0,1.826163,21,17
0,1.829596,21,17
0,1.837773,21,17
0,1.841207,21,17
0,1.844640,21,17
0,1.851507,21,17
0,1.854940,21,17
0,1.858373,21,17
0,1.862917,21,17
0,1.873773,21,17
0,1.880640,21,17
0,1.884073,21,17
0,1.887507,21,17
0,1.890940,21,17
0,1.894373,21,17
0,1.899918,21,17
0,1.906785,21,17
0,1.910218,21,17
0,1.913651,21,17
0,1.917181,21,17
0,1.928090,21,17
0,1.931524,21,17
0,1.943417,21,17
0,1.948742,21,17
0,1.960656,21,17
0,1.969474,21,17
0,1.972907,21,17
0,1.976340,21,17
0,1.979774,21,17
0,1.983207,21,17
0,1.986640,21,17
0,1.992225,21,17
0,2.012728,21,17
1,1.054933,1,17
1,5.777023,1,17
1,1.017166,2,17
1,1.058366,2,17
1,1.146186,2,17
1,1.156486,2,17
1,1.202668,2,17
1,1.288897,2,17
1,1.323890,2,17
1,1.360684,2,17
1,1.418126,2,17
1,1.476341,2,17
1,1.535388,2,17
1,1.569850,2,17
1,1.592548,2,17
1,1.675303,2,17
1,1.689036,2,17
1,1.730566,2,17
1,1.769531,2,17
1,1.793926,2,17
1,1.870861,2,17
1,1.958582,2,17
1,2.127555,2,17
1,1.027466,3,17
1,7.006991,3,17
1,1.013733,4,17
1,1.134306,4,17
1,1.180519,4,17
1,1.268890,4,17
1,1.617103,4,17
1,1.620537,4,17
1,1.668436,4,17
1,1.916363,4,17
1,1.937365,4,17
1,2.003341,4,17
1,2.013641,4,17
1,1.003433,5,17
1,1.281912,5,17
1,1.313590,5,17
1,1.396091,5,17
1,1.682169,5,17
1,1.843395,5,17
1,2.022484,5,17
1,1.006866,6,17
1,2.010208,6,17
1,1.030899,7,17
1,1.402234,7,17
1,4.185726,7,17
1,1.171968,8,17
1,6.593137,8,17
1,1.061335,9,17
1,1.185594,9,17
1,2.154835,9,17
1,2.700735,9,17
1,3.057802,9,17
1,1.013733,10,17
1,1.326890,10,17
1,7.057839,10,17
1,1.010299,12,17
1,1.020599,12,17
1,1.024033,12,17
1,1.030899,12,17
1,1.034333,12,17
1,1.037766,12,17
1,1.041199,12,17
1,1.044633,12,17
1,1.048066,12,17
1,1.051499,12,17
1,1.071855,12,17
1,1.092222,12,17
1,1.095656,12,17
1,1.099089,12,17
1,1.109388,12,17
1,1.112821,12,17
1,1.119876,12,17
1,1.127154,12,17
1,1.139319,12,17
1,1.142752,12,17
1,1.149619,12,17
1,1.153052,12,17
1,1.159919,12,17
1,1.163352,12,17
1,1.166786,12,17
1,1.170219,12,17
1,1.173652,12,17
1,1.177086,12,17
1,1.190850,12,17
1,1.215124,12,17
1,1.223645,12,17
1,1.234207,12,17
1,1.237640,12,17
1,1.254984,12,17
1,1.272855,12,17
1,1.309715,12,17
1,1.317023,12,17
1,1.320456,12,17
1,1.327323,12,17
1,1.334200,12,17
1,1.344418,12,17
1,1.349287,12,17
1,1.352720,12,17
1,1.365509,12,17
1,1.368943,12,17
1,1.372376,12,17
1,1.375809,12,17
1,1.385791,12,17
1,1.389224,12,17
1,1.392658,12,17
1,1.404392,12,17
1,1.407826,12,17
1,1.411259,12,17
1,1.414692,12,17
1,1.421559,12,17
1,1.430041,12,17
1,1.442267,12,17
1,1.451134,12,17
1,1.461296,12,17
1,1.467120,12,17
1,1.470554,12,17
1,1.480669,12,17
1,1.484103,12,17
1,1.487536,12,17
1,1.490969,12,17
1,1.496729,12,17
1,1.500162,12,17
1,1.504706,12,17
1,1.508139,12,17
1,1.538822,12,17
1,1.542255,12,17
1,1.581662,12,17
1,1.604893,12,17
1,1.608327,12,17
1,1.624582,12,17
1,1.628015,12,17
1,1.631449,12,17
1,1.634882,12,17
1,1.642222,12,17
1,1.646663,12,17
1,1.654703,12,17
1,1.658136,12,17
1,1.661569,12,17
1,1.665003,12,17
1,1.671869,12,17
1,1.678736,12,17
1,1.685603,12,17
1,1.698823,12,17
1,1.702256,12,17
1,1.723699,12,17
1,1.727132,12,17
1,1.748931,12,17
1,1.752364,12,17
1,1.755797,12,17
1,1.759231,12,17
1,1.762664,12,17
1,1.766097,12,17
1,1.772964,12,17
1,1.800414,12,17
1,1.803847,12,17
1,1.807281,12,17
1,1.823652,12,17
1,1.827085,12,17
1,1.834085,12,17
1,1.837839,12,17
1,1.846828,12,17
1,1.850261,12,17
1,1.853695,12,17
1,1.857128,12,17
1,1.860561,12,17
1,1.863995,12,17
1,1.867428,12,17
1,1.874295,12,17
1,1.877728,12,17
1,1.881161,12,17
1,1.884595,12,17
1,1.888028,12,17
1,1.891461,12,17
1,1.894895,12,17
1,1.898328,12,17
1,1.901761,12,17
1,1.912111,12,17
1,1.919797,12,17
1,1.923230,12,17
1,1.929585,12,17
1,1.933019,12,17
1,1.940799,12,17
1,1.948282,12,17
1,1.951716,12,17
1,1.955149,12,17
1,1.962016,12,17
1,1.965449,12,17
1,1.973963,12,17
1,1.985777,12,17
1,2.006774,12,17
1,1.006866,14,17
1,1.104180,14,17
1,1.182160,14,17
1,1.237137,14,17
1,1.691788,14,17
1,1.837903,14,17
1,1.896008,14,17
1,2.132025,14,17
1,1.020599,15,17
1,1.057902,15,17
1,2.415769,15,17
1,1.017166,16,17
1,5.436878,16,17
1,1.000000,17,1
1,1.585835,17,1
1,2.382625,17,1
1,1.003433,17,2
1,1.532924,17,2
1,1.553060,17,2
1,2.720860,17,2
1,1.006866,17,4
1,1.024033,17,4
1,1.068986,17,4
1,1.077467,17,4
1,1.114313,17,4
1,1.155364,17,4
1,1.158798,17,4
1,1.173822,17,4
1,1.277987,17,4
1,1.310159,17,4
1,1.316495,17,4
1,1.319929,17,4
1,1.354483,17,4
1,1.421438,17,4
1,1.442073,17,4
1,1.499504,17,4
1,1.504645,17,4
1,1.508079,17,4
1,1.563432,17,4
1,1.616614,17,4
1,1.657264,17,4
1,1.679690,17,4
1,1.684605,17,4
1,1.708149,17,4
1,1.808244,17,4
1,1.879821,17,4
1,1.883630,17,4
1,1.890383,17,4
1,1.893816,17,4
1,1.908585,17,4
1,1.928934,17,4
1,1.946334,17,4
1,1.973849,17,4
1,1.977283,17,4
1,1.980716,17,4
1,1.994603,17,4
1,2.001641,17,4
1,1.010299,17,5
1,2.306589,17,5
1,1.013733,17,6
1,9.582056,17,6
1,1.000000,17,7
1,1.170744,17,7
1,2.703745,17,7
1,1.010299,17,8
1,4.886022,17,8
1,1.013733,17,9
1,10.487628,17,9
1,1.017166,17,12
1,10.548694,17,12
1,1.003433,17,14
1,10.131865,17,14
1,1.006866,17,15
1,1.054933,17,15
1,1.198386,17,15
1,1.247231,17,15
1,1.490456,17,15
1,1.867923,17,15
1,2.221847,17,15
1,1.017166,17,16
1,2.481638,17,16
1,1.020599,17,18
1,1.030899,17,18
1,1.034333,17,18
1,1.037766,17,18
1,1.044633,17,18
1,1.048066,17,18
1,1.051499,17,18
1,1.058366,17,18
1,1.061799,17,18
1,1.068666,17,18
1,1.075533,17,18
1,1.078966,17,18
1,1.082399,17,18
1,1.085833,17,18
1,1.089266,17,18
1,1.092699,17,18
1,1.099566,17,18
1,1.102999,17,18
1,1.106433,17,18
1,1.126459,17,18
1,1.144981,17,18
1,1.163877,17,18
1,1.167310,17,18
1,1.177466,17,18
1,1.183817,17,18
1,1.187250,17,18
1,1.240028,17,18
1,1.259314,17,18
1,1.275774,17,18
1,1.280343,17,18
1,1.293770,17,18
1,1.297204,17,18
1,1.300637,17,18
1,1.323039,17,18
1,1.329906,17,18
1,1.333339,17,18
1,1.336772,17,18
1,1.340206,17,18
1,1.356248,17,18
1,1.362602,17,18
1,1.379560,17,18
1,1.398605,17,18
1,1.412834,17,18
1,1.418933,17,18
1,1.427595,17,18
1,1.479695,17,18
1,1.486871,17,18
1,1.494698,17,18
1,1.504760,17,18
1,1.510140,17,18
1,1.517495,17,18
1,1.520928,17,18
1,1.524959,17,18
1,1.537573,17,18
1,1.541006,17,18
1,1.546358,17,18
1,1.555888,17,18
1,1.566611,17,18
1,1.570045,17,18
1,1.585363,17,18
1,1.595506,17,18
1,1.599330,17,18
1,1.605292,17,18
1,1.623637,17,18
1,1.627070,17,18
1,1.633830,17,18
1,1.643957,17,18
1,1.655449,17,18
1,1.677213,17,18
1,1.686688,17,18
1,1.692423,17,18
1,1.714551,17,18
1,1.724496,17,18
1,1.738391,17,18
1,1.741824,17,18
1,1.746255,17,18
1,1.764550,17,18
1,1.770920,17,18
1,1.774354,17,18
1,1.781220,17,18
1,1.788617,17,18
1,1.808507,17,18
1,1.815738,17,18
1,1.821608,17,18
1,1.827410,17,18
1,1.830844,17,18
1,1.834277,17,18
1,1.837710,17,18
1,1.841144,17,18
1,1.844577,17,18
1,1.848010,17,18
1,1.851444,17,18
1,1.861057,17,18
1,1.864490,17,18
1,1.884890,17,18
1,1.888324,17,18
1,1.907272,17,18
1,1.914139,17,18
1,1.917572,17,18
1,1.921005,17,18
1,1.930606,17,18
1,1.940582,17,18
1,1.970406,17,18
1,1.973839,17,18
1,1.987572,17,18
1,1.991006,17,18
1,1.994439,17,18
1,1.997872,17,18
1,2.001306,17,18
1,2.004739,17,18
1,1.024033,17,19
1,1.304070,17,19
1,4.712111,17,19
1,1.020599,17,20
1,15.612698,17,20
1,1.027466,17,21
1,1.041199,17,21
1,1.065233,17,21
1,1.072099,17,21
1,1.096133,17,21
1,1.123026,17,21
1,1.141548,17,21
1,1.159514,17,21
1,1.201819,17,21
1,1.220271,17,21
1,1.223704,17,21
1,1.227138,17,21
1,1.262747,17,21
1,1.309704,17,21
1,1.326472,17,21
1,1.352815,17,21
1,1.384895,17,21
1,1.391135,17,21
1,1.442597,17,21
1,1.456861,17,21
1,1.483128,17,21
1,1.528393,17,21
1,1.552455,17,21
1,1.575293,17,21
1,1.588797,17,21
1,1.640523,17,21
1,1.647390,17,21
1,1.711118,17,21
1,1.721062,17,21
1,1.749689,17,21
1,1.777787,17,21
1,1.854877,17,21
1,1.894641,17,21
1,1.903839,17,21
1,1.910705,17,21
1,1.950665,17,21
1,1.977272,17,21
1,1.980706,17,21
1,1.984139,17,21
1,2.056986,17,21
1,1.010299,18,17
1,1.582292,18,17
1,3.118895,18,17
1,1.127327,19,17
1,3.270669,19,17
1,1.003433,21,17
1,1.024033,21,17
1,1.027466,21,17
1,1.041581,21,17
1,1.045383,21,17
1,1.054468,21,17
1,1.080933,21,17
1,1.093683,21,17
1,1.099434,21,17
1,1.123893,21,17
1,1.140766,21,17
1,1.144200,21,17
1,1.147633,21,17
1,1.151066,21,17
1,1.178727,21,17
1,1.189027,21,17
1,1.192460,21,17
1,1.195894,21,17
1,1.221921,21,17
1,1.225355,21,17
1,1.233704,21,17
1,1.301008,21,17
1,1.304441,21,17
1,1.311336,21,17
1,1.315376,21,17
1,1.318809,21,17
1,1.341952,21,17
1,1.346474,21,17
1,1.363407,21,17
1,1.367611,21,17
1,1.371045,21,17
1,1.379208,21,17
1,1.398800,21,17
1,1.405698,21,17
1,1.421028,21,17
1,1.430588,21,17
1,1.437398,21,17
1,1.440832,21,17
1,1.457721,21,17
1,1.461155,21,17
1,1.473225,21,17
1,1.477603,21,17
1,1.482971,21,17
1,1.495460,21,17
1,1.498893,21,17
1,1.502327,21,17
1,1.505760,21,17
1,1.513059,21,17
1,1.517208,21,17
1,1.526760,21,17
1,1.558260,21,17
1,1.561693,21,17
1,1.565126,21,17
1,1.585726,21,17
1,1.602195,21,17
1,1.605628,21,17
1,1.619117,21,17
1,1.622551,21,17
1,1.632132,21,17
1,1.648218,21,17
1,1.651652,21,17
1,1.655085,21,17
1,1.658518,21,17
1,1.671188,21,17
1,1.674622,21,17
1,1.678055,21,17
1,1.681488,21,17
1,1.684922,21,17
1,1.688355,21,17
1,1.701984,21,17
1,1.729809,21,17
1,1.752348,21,17
1,1.756954,21,17
1,1.760387,21,17
1,1.763820,21,17
1,1.767254,21,17
1,1.770687,21,17
1,1.775122,21,17
1,1.786621,21,17
1,1.804684,21,17
1,1.811081,21,17
1,1.814515,21,17
1,1.817948,21,17
1,1.831036,21,17
1,1.834469,21,17
1,1.841336,21,17
1,1.844769,21,17
1,1.848203,21,17
1,1.851636,21,17
1,1.863180,21,17
1,1.871532,21,17
1,1.889032,21,17
1,1.892466,21,17
1,1.905158,21,17
1,1.915709,21,17
1,1.919142,21,17
1,1.922663,21,17
1,1.926097,21,17
1,1.936656,21,17
1,1.940089,21,17
1,1.943522,21,17
1,1.946956,21,17
1,1.956201,21,17
1,1.959635,21,17
1,1.972621,21,17
1,1.976054,21,17
1,1.979487,21,17
1,1.982921,21,17
1,1.991339,21,17
1,1.995901,21,17
1,1.999334,21,17
1,2.016477,21,17
2,1.044633,0,17
2,1.583051,0,17
2,3.142399,0,17
2,1.060069,1,17
2,4.689201,1,17
2,1.020599,2,17
2,1.030899,2,17
2,1.063503,2,17
2,1.130082,2,17
2,1.194259,2,17
2,1.290150,2,17
2,1.343768,2,17
2,1.388661,2,17
2,1.463234,2,17
2,1.524004,2,17
2,1.576551,2,17
2,1.748990,2,17
2,1.843355,2,17
2,1.857088,2,17
2,1.927949,2,17
2,1.932268,2,17
2,1.994068,2,17
2,2.038275,2,17
2,1.034333,3,17
2,21.031416,3,17
2,1.013733,4,17
2,1.142160,4,17
2,1.257566,4,17
2,1.610208,4,17
2,2.148613,4,17
2,1.003433,5,17
2,1.160298,5,17
2,1.177878,5,17
2,1.188576,5,17
2,2.156658,5,17
2,1.006866,6,17
2,1.231668,6,17
2,1.245517,6,17
2,1.299086,6,17
2,2.359013,6,17
2,1.037766,7,17
2,4.120899,7,17
2,1.154499,8,17
2,6.386950,8,17
2,1.061799,9,17
2,1.741599,9,17
2,3.056566,9,17
2,1.010299,12,17
2,1.017166,12,17
2,1.024033,12,17
2,1.027466,12,17
2,1.037766,12,17
2,1.041199,12,17
2,1.050178,12,17
2,1.056636,12,17
2,1.068872,12,17
2,1.074635,12,17
2,1.078068,12,17
2,1.088755,12,17
2,1.092709,12,17
2,1.108367,12,17
2,1.111800,12,17
2,1.115233,12,17
2,1.118667,12,17
2,1.163731,12,17
2,1.167164,12,17
2,1.170598,12,17
2,1.174445,12,17
2,1.183342,12,17
2,1.197692,12,17
2,1.204777,12,17
2,1.209100,12,17
2,1.214842,12,17
2,1.218275,12,17
2,1.228234,12,17
2,1.235101,12,17
2,1.252869,12,17
2,1.269960,12,17
2,1.281051,12,17
2,1.286717,12,17
2,1.293584,12,17
2,1.305145,12,17
2,1.308579,12,17
2,1.319513,12,17
2,1.322947,12,17
2,1.336126,12,17
2,1.339560,12,17
2,1.361989,12,17
2,1.374927,12,17
2,1.378361,12,17
2,1.381794,12,17
2,1.385227,12,17
2,1.395177,12,17
2,1.401053,12,17
2,1.404486,12,17
2,1.407919,12,17
2,1.411353,12,17
2,1.417405,12,17
2,1.420838,12,17
2,1.430775,12,17
2,1.442556,12,17
2,1.446171,12,17
2,1.468797,12,17
2,1.477517,12,17
2,1.482521,12,17
2,1.489922,12,17
2,1.493356,12,17
2,1.503196,12,17
2,1.518381,12,17
2,1.534146,12,17
2,1.538785,12,17
2,1.542218,12,17
2,1.545651,12,17
2,1.549085,12,17
2,1.552518,12,17
2,1.555951,12,17
2,1.559385,12,17
2,1.562818,12,17
2,1.566251,12,17
2,1.569685,12,17
2,1.573118,12,17
2,1.579985,12,17
2,1.583418,12,17
2,1.586851,12,17
2,1.590285,12,17
2,1.625473,12,17
