day,time,src_node,dst_node
2,3.321757,7,20
2,1.061799,8,20
2,3.420393,8,20
2,1.010299,9,20
2,1.501761,9,20
2,1.617063,9,20
2,1.763164,9,20
2,1.869785,9,20
2,2.166366,9,20
2,1.013733,12,20
2,6.109697,12,20
2,1.034333,14,20
2,1.037766,14,20
2,1.044633,14,20
2,1.136783,14,20
2,1.147048,14,20
2,1.182878,14,20
2,1.187220,14,20
2,1.224946,14,20
2,1.388493,14,20
2,1.393777,14,20
2,1.448030,14,20
2,1.901051,14,20
2,2.021046,14,20
2,1.040513,15,20
2,3.094771,15,20
2,1.048066,17,20
2,11.134322,17,20
2,1.017166,18,20
2,1.311354,18,20
2,1.334888,18,20
2,1.364966,18,20
2,1.397210,18,20
2,1.805033,18,20
2,1.826913,18,20
2,1.879220,18,20
2,2.157800,18,20
2,1.086657,19,20
2,2.126957,19,20
2,12.537751,19,20
2,1.000000,20,1
2,3.915331,20,1
2,1.000000,20,2
2,2.065065,20,2
2,1.003433,20,4
2,1.041199,20,4
2,1.344249,20,4
2,2.406596,20,4
2,1.020599,20,5
2,2.551876,20,5
2,1.024033,20,6
2,3.489643,20,6
2,1.027466,20,7
2,1.114865,20,7
2,1.157123,20,7
2,2.380870,20,7
2,1.003433,20,8
2,1.763943,20,8
2,2.472182,20,8
2,1.006866,20,9
2,1.147048,20,9
2,1.309395,20,9
2,1.498627,20,9
2,2.118359,20,9
2,1.006866,20,12
2,3.602395,20,12
2,1.030899,20,14
2,1.044633,20,14
2,1.048066,20,14
2,1.129277,20,14
2,1.462823,20,14
2,1.873112,20,14
2,3.009754,20,14
2,1.010299,20,15
2,1.388493,20,15
2,1.592432,20,15
2,1.618425,20,15
2,1.634270,20,15
2,1.678788,20,15
2,1.760312,20,15
2,1.866871,20,15
2,1.919343,20,15
2,2.104137,20,15
2,1.010299,20,18
2,1.147989,20,18
2,1.193487,20,18
2,1.392091,20,18
2,1.562471,20,18
2,1.679290,20,18
2,2.194928,20,18
2,1.013733,20,19
2,4.278491,20,19
2,1.013733,20,21
2,1.565904,20,21
2,2.346145,20,21
2,1.020599,21,20
2,2.613968,21,20
3,1.021561,2,20
3,1.842792,2,20
3,29.112928,2,20
3,1.010299,4,20
3,1.446166,4,20
3,2.093493,4,20
3,1.013733,6,20
3,1.169007,6,20
3,1.203603,6,20
3,5.705232,6,20
3,1.037766,7,20
3,4.929393,7,20
3,1.037766,8,20
3,4.462972,8,20
3,1.010299,9,20
3,2.152614,9,20
3,1.017166,12,20
3,7.590916,12,20
3,1.020599,14,20
3,1.369946,14,20
3,1.608567,14,20
3,1.818589,14,20
3,1.916796,14,20
3,1.951086,14,20
3,2.035259,14,20
3,1.026505,15,20
3,1.219720,15,20
3,1.687388,15,20
3,2.723585,15,20
3,1.034333,18,20
3,1.185826,18,20
3,1.525989,18,20
3,1.592432,18,20
3,1.668785,18,20
3,1.718095,18,20
3,1.825359,18,20
3,2.437198,18,20
3,1.042985,19,20
3,2.944090,19,20
3,1.000000,20,1
3,6.155501,20,1
3,1.000000,20,2
3,1.020599,20,2
3,3.034951,20,2
3,1.024033,20,4
3,1.164768,20,4
3,1.221757,20,4
3,1.666555,20,4
3,2.866481,20,4
3,1.003433,20,5
3,1.496745,20,5
3,16.286412,20,5
3,1.006866,20,6
3,1.146707,20,6
3,5.554104,20,6
3,1.010299,20,7
3,20.988920,20,7
3,1.003433,20,9
3,2.117129,20,9
3,1.027466,20,14
3,2.293264,20,14
3,1.006866,20,15
3,1.397399,20,15
3,1.585068,20,15
3,1.605504,20,15
3,2.240511,20,15
3,1.030899,20,18
3,1.485321,20,18
3,2.402567,20,18
3,1.010299,20,19
3,1.389221,20,19
3,13.669666,20,19
3,1.034333,20,21
3,3.159086,20,21
3,1.030899,21,20
3,1.288614,21,20
3,2.082419,21,20
4,1.027466,1,20
4,5.984959,1,20
4,1.018265,2,20
4,3.560711,2,20
4,1.017166,4,20
4,3.609386,4,20
4,1.030899,5,20
4,7.958042,5,20
4,1.010299,6,20
4,11.167696,6,20
4,1.044633,7,20
4,4.067415,7,20
4,1.051499,8,20
4,1.906399,8,20
4,7.013277,8,20
4,1.010299,9,20
4,1.082963,9,20
4,1.474704,9,20
4,1.719625,9,20
4,2.676731,9,20
4,1.020599,12,20
4,1.749526,12,20
4,6.611918,12,20
4,1.024033,14,20
4,1.267853,14,20
4,1.797379,14,20
4,1.958620,14,20
4,2.233467,14,20
4,1.041337,15,20
4,3.641888,15,20
4,1.034333,18,20
4,1.063290,18,20
4,1.248341,18,20
4,1.291649,18,20
4,2.343977,18,20
4,1.059190,19,20
4,1.067528,19,20
4,3.467780,19,20
4,1.000000,20,1
4,1.248372,20,1
4,5.316574,20,1
4,1.000000,20,2
4,1.024451,20,2
4,2.707415,20,2
4,1.010299,20,4
4,6.711120,20,4
4,1.013733,20,5
4,8.819905,20,5
4,1.003433,20,6
4,10.699483,20,6
4,1.017166,20,7
4,13.716779,20,7
4,1.003433,20,8
4,8.279822,20,8
4,1.006866,20,9
4,1.129740,20,9
4,4.671777,20,9
4,1.020599,20,14
4,1.719695,20,14
4,2.222668,20,14
4,1.010299,20,15
4,1.559280,20,15
4,1.574991,20,15
4,2.294950,20,15
4,1.024033,20,18
4,1.320919,20,18
4,1.353368,20,18
4,2.130825,20,18
4,1.013733,20,19
4,2.484631,20,19
4,1.006866,20,21
4,2.226101,20,21
4,1.013733,21,20
4,1.835786,21,20
4,1.847412,21,20
4,2.764985,21,20
5,1.030899,1,20
5,1.396747,1,20
5,2.812138,1,20
5,1.014145,2,20
5,2.842147,2,20
5,1.013733,4,20
5,2.184710,4,20
5,1.020599,5,20
5,3.824810,5,20
5,1.010299,6,20
5,5.289943,6,20
5,1.052323,7,20
5,14.725028,7,20
5,1.058366,8,20
5,1.456633,8,20
5,2.060899,8,20
5,3.029099,8,20
5,1.010299,9,20
5,1.358771,9,20
5,2.131177,9,20
5,1.024033,12,20
5,3.132105,12,20
5,1.027466,14,20
5,1.097506,14,20
5,1.188432,14,20
5,1.200913,14,20
5,1.204346,14,20
5,1.275153,14,20
5,1.453538,14,20
5,1.586302,14,20
5,1.647749,14,20
5,1.979260,14,20
5,2.661132,14,20
5,1.047929,15,20
5,1.845120,15,20
5,1.945935,15,20
5,2.710653,15,20
5,1.034333,18,20
5,1.383024,18,20
5,1.419055,18,20
5,1.433148,18,20
5,1.442594,18,20
5,1.466903,18,20
5,1.494548,18,20
5,1.694109,18,20
5,1.736691,18,20
5,1.920604,18,20
5,2.251589,18,20
5,1.080065,19,20
5,1.646727,19,20
5,2.212790,19,20
5,3.153523,19,20
5,3.277123,19,20
5,3.349223,19,20
5,1.000000,20,1
5,1.625044,20,1
5,2.528944,20,1
5,1.000000,20,2
5,1.254745,20,2
5,1.965886,20,2
5,2.259179,20,2
5,1.013733,20,4
5,1.130119,20,4
5,1.417228,20,4
5,1.422451,20,4
5,1.478700,20,4
5,2.892106,20,4
5,1.003433,20,5
5,1.044886,20,5
5,1.376762,20,5
5,1.933133,20,5
5,3.264433,20,5
5,1.006866,20,6
5,4.614262,20,6
5,1.017166,20,7
5,2.035928,20,7
5,1.003433,20,8
5,5.917737,20,8
5,1.006866,20,9
5,1.299342,20,9
5,1.313418,20,9
5,1.402880,20,9
5,1.525147,20,9
5,3.428327,20,9
5,1.020599,20,14
5,1.237906,20,14
5,1.342267,20,14
5,1.812030,20,14
5,2.781030,20,14
5,1.010299,20,15
5,1.121807,20,15
5,1.406313,20,15
5,1.553717,20,15
5,2.591361,20,15
5,1.024033,20,18
5,1.054933,20,18
5,1.352870,20,18
5,1.394421,20,18
5,1.729557,20,18
5,2.180063,20,18
5,1.013733,20,19
5,1.926288,20,19
5,2.804808,20,19
5,1.010299,20,21
5,2.742847,20,21
5,1.017166,21,20
5,4.034222,21,20
6,1.048066,1,20
6,1.299305,1,20
6,1.699114,1,20
6,3.085274,1,20
6,1.022385,2,20
6,2.448490,2,20
6,1.010299,4,20
6,1.705151,4,20
6,2.151707,4,20
6,1.020599,5,20
6,2.799753,5,20
6,1.013733,6,20
6,6.514189,6,20
6,1.044633,7,20
6,5.096282,7,20
6,1.041199,8,20
6,3.132099,8,20
6,1.010299,9,20
6,1.054083,9,20
6,1.247484,9,20
6,1.286700,9,20
6,1.581125,9,20
6,1.746445,9,20
6,1.878856,9,20
6,1.902794,9,20
6,1.971347,9,20
6,2.586199,9,20
6,1.030899,12,20
6,1.370936,12,20
6,1.860273,12,20
6,2.056847,12,20
6,1.034333,14,20
6,1.037766,14,20
6,1.091321,14,20
6,1.143776,14,20
6,1.354001,14,20
6,1.379021,14,20
6,1.410267,14,20
6,1.657691,14,20
6,1.944217,14,20
6,1.950274,14,20
6,2.060280,14,20
6,1.048890,15,20
6,3.210092,15,20
6,1.041199,18,20
6,1.261360,18,20
6,1.321422,18,20
6,1.474683,18,20
6,1.519790,18,20
6,1.666335,18,20
6,1.718145,18,20
6,1.823105,18,20
6,1.967789,18,20
6,2.173826,18,20
6,1.037766,19,20
6,1.064134,19,20
6,2.034257,19,20
6,1.000000,20,1
6,1.275974,20,1
6,1.350897,20,1
6,1.907726,20,1
6,2.496641,20,1
6,1.000000,20,2
6,1.260239,20,2
6,3.064870,20,2
6,1.027466,20,4
6,1.044633,20,4
6,1.742098,20,4
6,3.280870,20,4
6,1.003433,20,5
6,4.614262,20,5
6,1.006866,20,6
6,6.179640,20,6
6,1.010299,20,7
6,4.278491,20,7
6,1.003433,20,8
6,2.696271,20,8
6,1.006866,20,9
6,1.130848,20,9
6,1.174693,20,9
6,1.332078,20,9
6,1.698176,20,9
6,1.753547,20,9
6,1.922731,20,9
6,1.954466,20,9
6,2.386846,20,9
6,1.030899,20,12
6,2.522597,20,12
6,1.034333,20,14
6,1.053092,20,14
6,1.420464,20,14
6,1.559633,20,14
6,1.672933,20,14
6,1.950801,20,14
6,2.472599,20,14
6,1.020599,20,15
6,1.178127,20,15
6,1.220002,20,15
6,1.315318,20,15
6,2.136844,20,15
6,1.041199,20,18
6,1.312818,20,18
6,1.763253,20,18
6,1.810068,20,18
6,2.143725,20,18
6,1.010299,20,19
6,1.067848,20,19
6,1.569030,20,19
6,2.201089,20,19
6,1.013733,20,21
6,3.102169,20,21
6,1.017166,21,20
6,4.211358,21,20
7,1.051499,1,20
7,1.303017,1,20
7,2.362334,1,20
7,1.021561,2,20
7,2.069365,2,20
7,1.010299,4,20
7,1.203559,4,20
7,2.413441,4,20
7,1.024033,5,20
7,1.385615,5,20
7,3.451392,5,20
7,1.013733,6,20
7,1.366476,6,20
7,4.685761,6,20
7,1.044633,7,20
7,3.737944,7,20
7,1.048066,8,20
7,1.078966,8,20
7,1.813699,8,20
7,2.720099,8,20
7,1.010299,9,20
7,1.196109,9,20
7,2.222233,9,20
7,1.037766,12,20
7,1.048066,12,20
7,3.437500,12,20
7,1.020599,14,20
7,1.139297,14,20
7,1.350266,14,20
7,1.392787,14,20
7,1.916562,14,20
7,1.966660,14,20
7,2.074704,14,20
7,1.024994,15,20
7,1.038865,15,20
7,2.734988,15,20
7,1.034333,17,20
7,2.353374,17,20
7,1.041199,18,20
7,1.250682,18,20
7,1.277918,18,20
7,1.324744,18,20
7,1.418977,18,20
7,1.555348,18,20
7,2.381306,18,20
7,1.051499,19,20
7,1.471190,19,20
7,2.010223,19,20
7,2.449690,19,20
7,1.000000,20,1
7,1.236581,20,1
7,2.354044,20,1
7,1.000000,20,2
7,1.024033,20,2
7,1.368837,20,2
7,1.402625,20,2
7,2.192365,20,2
7,1.037766,20,4
7,1.677674,20,4
7,1.874625,20,4
7,2.797417,20,4
7,1.003433,20,5
7,2.726546,20,5
7,1.006866,20,6
7,5.917737,20,6
7,1.010299,20,7
7,2.017763,20,7
7,1.003433,20,8
7,1.523394,20,8
7,3.137771,20,8
7,1.006866,20,9
7,1.072504,20,9
7,1.236126,20,9
7,1.407466,20,9
7,1.697011,20,9
7,1.726766,20,9
7,1.888109,20,9
7,1.891542,20,9
7,1.945502,20,9
7,2.035678,20,9
7,1.013733,20,14
7,1.073739,20,14
7,1.537717,20,14
7,1.706430,20,14
7,1.791546,20,14
7,3.047062,20,14
7,1.010299,20,15
7,1.231572,20,15
7,2.981600,20,15
7,1.017166,20,17
7,13.199934,20,17
7,1.041199,20,18
7,1.070187,20,18
7,2.545376,20,18
7,1.013733,20,19
7,1.875904,20,19
7,2.100390,20,19
7,1.020599,20,21
7,1.349460,20,21
7,2.409903,20,21
7,1.017166,21,20
7,1.334330,21,20
7,1.791134,21,20
7,2.659355,21,20
8,1.051499,1,20
8,3.159504,1,20
8,1.023609,2,20
8,1.418033,2,20
8,2.133561,2,20
8,1.010299,4,20
8,1.232293,4,20
8,1.329065,4,20
8,1.663842,4,20
8,2.196291,4,20
8,1.024033,5,20
8,2.300788,5,20
8,1.013733,6,20
8,2.618596,6,20
8,1.044633,7,20
8,4.463796,7,20
8,1.048066,8,20
8,4.328511,8,20
8,1.010299,9,20
8,1.289287,9,20
8,1.384857,9,20
8,1.395759,9,20
8,1.496752,9,20
8,1.720145,9,20
8,1.729199,9,20
8,1.793462,9,20
8,1.874012,9,20
8,1.882366,9,20
8,2.442374,9,20
8,1.041199,12,20
8,1.502049,12,20
8,1.540084,12,20
8,2.311917,12,20
8,1.020599,14,20
8,1.027466,14,20
8,1.307617,14,20
8,1.332498,14,20
8,1.615159,14,20
8,1.772223,14,20
8,1.785240,14,20
8,2.022281,14,20
8,1.027043,15,20
8,1.970841,15,20
8,1.994705,15,20
8,2.213164,15,20
8,1.037766,17,20
8,7.773058,17,20
8,1.048066,18,20
8,1.054933,18,20
8,1.363275,18,20
8,1.519635,18,20
8,1.866735,18,20
8,1.870168,18,20
8,2.108005,18,20
8,1.051499,19,20
8,1.505650,19,20
8,2.068590,19,20
8,1.000000,20,1
8,1.236581,20,1
8,1.276051,20,1
8,2.485516,20,1
8,1.000000,20,2
8,1.026184,20,2
8,1.498413,20,2
8,1.689438,20,2
8,3.087322,20,2
8,1.037766,20,4
8,1.985707,20,4
8,2.014690,20,4
8,1.003433,20,5
8,1.739948,20,5
8,6.135622,20,5
8,1.006866,20,6
8,5.917737,20,6
8,1.010299,20,7
8,1.726973,20,7
8,3.214314,20,7
8,1.003433,20,8
8,1.523394,20,8
8,1.847712,20,8
8,2.344678,20,8
8,1.006866,20,9
8,1.082302,20,9
8,1.243054,20,9
8,1.394994,20,9
8,1.601945,20,9
8,1.772223,20,9
8,2.184881,20,9
8,1.013733,20,14
8,1.063205,20,14
8,1.293107,20,14
8,2.367240,20,14
8,1.010299,20,15
8,1.170632,20,15
8,1.982221,20,15
8,3.321176,20,15
8,1.017166,20,17
8,13.199934,20,17
8,1.041199,20,18
8,1.075386,20,18
8,1.116575,20,18
8,1.289674,20,18
8,1.563245,20,18
8,1.643148,20,18
8,1.649212,20,18
8,1.871670,20,18
8,2.397382,20,18
8,1.013733,20,19
8,2.313856,20,19
8,1.020599,20,21
8,1.908596,20,21
8,2.895513,20,21
8,1.017166,21,20
8,1.151872,21,20
8,1.906525,21,20
8,2.323039,21,20
9,1.077181,1,20
9,1.472012,1,20
9,2.308683,1,20
9,1.029114,2,20
9,1.219544,2,20
9,2.129493,2,20
9,1.010299,4,20
9,1.199716,4,20
9,1.364502,4,20
9,1.615621,4,20
9,2.853041,4,20
9,1.024033,5,20
9,1.872491,5,20
9,2.250526,5,20
9,1.013733,6,20
9,2.350477,6,20
9,1.041199,7,20
9,5.615831,7,20
9,1.045457,8,20
9,3.087466,8,20
9,1.010299,9,20
9,2.084706,9,20
9,1.037766,12,20
9,2.244404,12,20
9,1.020599,14,20
9,1.812433,14,20
9,1.910535,14,20
9,2.264047,14,20
9,1.025681,15,20
9,7.042944,15,20
9,1.034333,17,20
9,2.515849,17,20
9,1.048066,18,20
9,1.174638,18,20
9,1.219020,18,20
9,1.239686,18,20
9,1.455120,18,20
9,1.498026,18,20
9,1.795709,18,20
9,1.938497,18,20
9,2.239627,18,20
9,1.042023,19,20
9,1.495223,19,20
9,1.575799,19,20
9,1.763023,19,20
9,2.439390,19,20
9,1.000000,20,1
9,1.578325,20,1
9,1.744762,20,1
9,3.031419,20,1
9,1.000000,20,2
9,1.434782,20,2
9,3.492004,20,2
9,1.037766,20,4
9,1.196509,20,4
9,1.682665,20,4
9,1.921997,20,4
9,2.029903,20,4
9,1.003433,20,5
9,1.424063,20,5
9,7.789827,20,5
9,1.006866,20,6
9,11.203659,20,6
9,1.010299,20,7
9,1.871417,20,7
9,3.212674,20,7
9,1.003433,20,8
9,1.028404,20,8
9,1.506628,20,8
9,1.856341,20,8
9,2.972235,20,8
9,1.006866,20,9
9,1.821581,20,9
9,2.585214,20,9
9,1.013733,20,14
9,1.193076,20,14
9,2.102131,20,14
9,1.010299,20,15
9,1.024970,20,15
9,1.814224,20,15
9,2.520459,20,15
9,1.017166,20,17
9,7.875488,20,17
9,1.044633,20,18
9,1.127372,20,18
9,1.171928,20,18
9,1.212976,20,18
9,1.803840,20,18
9,1.908029,20,18
9,2.182429,20,18
9,1.013733,20,19
9,1.520479,20,19
9,2.354520,20,19
9,1.020599,20,21
9,1.062841,20,21
9,2.128477,20,21
9,1.017166,21,20
9,3.754583,21,20
10,1.060016,1,20
10,15.130777,1,20
10,1.020599,2,20
10,10.602730,2,20
10,1.010299,4,20
10,3.276703,4,20
10,1.041199,5,20
10,1.824436,5,20
10,2.350926,5,20
10,1.013733,6,20
10,3.061391,6,20
10,1.034333,7,20
10,14.748731,7,20
10,1.027466,8,20
10,1.360499,8,20
10,7.485147,8,20
10,1.010299,9,20
10,1.076845,9,20
10,1.340475,9,20
10,1.402285,9,20
10,1.843833,9,20
10,2.905646,9,20
10,1.024033,12,20
10,9.464754,12,20
10,1.027466,14,20
10,1.687303,14,20
10,2.612699,14,20
10,1.038041,15,20
10,1.741861,15,20
10,1.787009,15,20
10,2.092514,15,20
10,1.044633,18,20
10,1.241335,18,20
10,1.525219,18,20
10,1.888284,18,20
10,1.934998,18,20
10,2.555038,18,20
10,1.030899,19,20
10,1.732123,19,20
10,2.295190,19,20
10,1.000000,20,1
10,6.155501,20,1
10,1.000000,20,2
10,1.030899,20,2
10,12.032659,20,2
10,1.013733,20,4
10,1.101396,20,4
10,1.207764,20,4
10,1.269011,20,4
10,1.754177,20,4
10,2.005271,20,4
10,1.024033,20,5
10,1.496745,20,5
10,12.036067,20,5
10,1.003433,20,7
10,1.146707,20,7
10,1.957761,20,7
10,7.273948,20,7
10,1.003433,20,8
10,40.977840,20,8
10,1.006866,20,9
10,2.303317,20,9
10,1.030899,20,14
10,7.466322,20,14
10,1.027466,20,15
10,2.156070,20,15
10,1.034333,20,18
10,1.727982,20,18
10,3.800489,20,18
10,1.010299,20,19
10,1.583832,20,19
10,10.665986,20,19
10,1.037766,20,21
10,1.863634,20,21
10,2.202417,20,21
10,1.037766,21,20
10,21.413225,21,20
11,1.084047,1,20
11,5.715935,1,20
11,1.015381,2,20
11,24.389272,2,20
11,1.013733,4,20
11,2.770563,4,20
11,1.037766,5,20
11,1.402711,5,20
11,6.632848,5,20
11,1.030899,6,20
11,1.599479,6,20
11,10.523982,6,20
11,1.024033,8,20
11,55.876219,8,20
11,1.010299,9,20
11,1.140763,9,20
11,3.008688,9,20
11,1.027466,10,20
11,6.035359,10,20
11,1.024033,12,20
11,1.282459,12,20
11,1.306496,12,20
11,1.987120,12,20
11,2.303344,12,20
11,1.034333,14,20
11,1.637770,14,20
11,1.644665,14,20
11,2.639692,14,20
11,1.048890,15,20
11,1.124423,15,20
11,1.550997,15,20
11,1.554891,15,20
11,3.254998,15,20
11,1.041199,18,20
11,1.334346,18,20
11,1.866091,18,20
11,2.317113,18,20
11,1.027466,19,20
11,1.033097,19,20
11,1.151890,19,20
11,1.746125,19,20
11,1.955973,19,20
11,2.075457,19,20
11,1.000000,20,1
11,1.165581,20,1
11,4.845112,20,1
11,1.000000,20,2
11,1.146707,20,2
11,8.332629,20,2
11,1.006866,20,4
11,4.634349,20,4
11,1.003433,20,8
11,4.909952,20,8
11,1.006866,20,9
11,4.233161,20,9
11,1.013733,20,14
11,2.412975,20,14
11,1.013733,20,15
11,1.808869,20,15
11,5.083099,20,15
11,1.017166,20,18
11,1.072979,20,18
11,1.532833,20,18
11,1.562049,20,18
11,1.588459,20,18
11,2.123130,20,18
11,1.010299,20,19
11,3.159086,20,19
11,1.003433,20,21
11,7.431729,20,21
11,1.010299,21,20
11,11.209565,21,20
12,1.080614,1,20
12,7.461484,1,20
12,1.013733,2,20
12,1.147495,2,20
12,1.849681,2,20
12,3.517370,2,20
12,1.010299,4,20
12,1.493659,4,20
12,2.344800,4,20
12,1.039689,5,20
12,2.025526,5,20
12,1.025955,6,20
12,1.685642,6,20
12,1.784814,6,20
12,4.622450,6,20
12,1.049989,7,20
12,3.174123,7,20
12,3.407590,7,20
12,1.178533,8,20
12,2.383633,8,20
12,3.355266,8,20
12,1.010299,9,20
12,1.024033,9,20
12,1.027466,9,20
12,1.061656,9,20
12,1.097381,9,20
12,1.131261,9,20
12,1.283901,9,20
12,1.461381,9,20
12,1.609248,9,20
12,1.880373,9,20
12,1.899053,9,20
12,2.016538,9,20
12,1.056855,10,20
12,5.814324,10,20
12,1.019089,12,20
12,5.474677,12,20
12,1.032822,14,20
12,1.118243,14,20
12,1.313003,14,20
12,1.441535,14,20
12,1.604675,14,20
12,1.608109,14,20
12,1.630902,14,20
12,1.738578,14,20
12,1.848861,14,20
12,2.348234,14,20
12,1.056169,15,20
12,1.103823,15,20
12,3.066474,15,20
12,1.043122,17,20
12,2.515849,17,20
12,1.013733,18,20
12,1.323274,18,20
12,1.427847,18,20
12,1.798436,18,20
12,1.960666,18,20
12,2.062922,18,20
12,1.203390,19,20
12,2.054857,19,20
12,2.401623,19,20
12,3.029923,19,20
12,3.452223,19,20
12,1.000000,20,1
12,1.722254,20,1
12,3.908150,20,1
12,1.000000,20,2
12,1.819619,20,2
12,2.944116,20,2
12,1.003433,20,4
12,1.212031,20,4
12,2.961330,20,4
12,1.017166,20,5
12,11.203659,20,5
12,1.027466,20,6
12,10.585589,20,6
12,1.030899,20,7
12,1.071387,20,7
12,2.373629,20,7
12,1.003433,20,8
12,3.793376,20,8
12,1.013733,20,9
12,1.383022,20,9
12,1.474984,20,9
12,2.035328,20,9
12,1.034333,20,14
12,1.048066,20,14
12,1.263496,20,14
12,2.199596,20,14
12,1.017166,20,15
12,1.429718,20,15
12,2.311624,20,15
12,1.037766,20,17
12,4.311695,20,17
12,1.006866,20,18
12,1.136968,20,18
12,2.052448,20,18
12,1.020599,20,19
12,1.034912,20,19
12,3.145563,20,19
12,1.044633,20,21
12,5.337114,20,21
12,1.036255,21,20
12,1.987576,21,20
12,2.523958,21,20
13,1.087746,1,20
13,1.299305,1,20
13,3.219914,1,20
13,1.013733,2,20
13,1.270320,2,20
13,1.714225,2,20
13,2.792543,2,20
13,1.010299,4,20
13,1.171420,4,20
